date,title,source
Oct-29-18,Is Patterson Companies Incs (NASDAQ:PDCO) P/E Ratio Really That Good?,Simply Wall St.
Oct-29-18,"Recent Analysis Shows Harley-Davidson, Broadcom Inc., MedEquities Realty Trust, Alnylam Pharmaceuticals, Stein Mart, and Patterson Companies Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Oct-31-18,OperaDDS Becomes Preferred Solution for Patterson Dental,PR Newswire
Nov-08-18,"Patterson Companies Second-Quarter Fiscal 2019 Conference Call Scheduled for Thursday, November 29, 2018",Business Wire
Nov-13-18,Patterson Companies Ready to Support Customers Impacted by California Wildfires,Business Wire
Nov-20-18,"Patterson Foundation Awards $115,000 in Grants at Its Fall Meeting",Business Wire
Nov-20-18,What's in Store for Patterson Companies' (PDCO) Q2 Earnings?,Zacks
Nov-26-18,Is It Too Late To Consider Buying Patterson Companies Inc (NASDAQ:PDCO)?,Simply Wall St.
Nov-28-18,Patterson Companies Reschedules Second-Quarter Fiscal 2019 Earnings Release and Conference Call to December 6,Business Wire
Nov-29-18,Analysts Estimate Patterson Cos. (PDCO) to Report a Decline in Earnings: What to Look Out for,Zacks
Nov-30-18,Should Value Investors Pick Patterson Companies (PDCO) Stock?,Zacks
Dec-03-18,Patterson Companies Appoints Tony Pellegrin as Vice President of Business Development,Business Wire
Dec-06-18,Edited Transcript of PDCO earnings conference call or presentation 6-Dec-18 3:00pm GMT,Thomson Reuters StreetEvents
Dec-06-18,Patterson Companies (PDCO) Q2 2019 Earnings Conference Call Transcript,Motley Fool
Dec-06-18,"Patterson Companies (PDCO) Q2 Earnings Beat, Revenues Miss",Zacks
Dec-06-18,Patterson Cos. (PDCO) Q2 Earnings Beat Estimates,Zacks
Dec-06-18,Patterson Companies Reports Fiscal 2019 Second-Quarter Results,Business Wire
Dec-11-18,Patterson Companies Declares Regular Quarterly Cash Dividend,Business Wire
Dec-11-18,Edited Transcript of PDCO earnings conference call or presentation 6-Dec-18 3:00pm GMT,Thomson Reuters StreetEvents
Dec-12-18,Edited Transcript of PDCO earnings conference call or presentation 6-Dec-18 3:00pm GMT,Thomson Reuters StreetEvents
Dec-12-18,"Patterson Companies, Inc. (PDCO) Hedge Funds Are Snapping Up",Insider Monkey
Dec-13-18,"Market Trends Toward New Normal in DXC Technology, Patterson Companies, Lumentum, DSW, Agios Pharmaceuticals, and Six Flags Entertainment Corporation New  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Dec-19-18,"Patterson Companies, Inc.s (NASDAQ:PDCO) Earnings Dropped -3.7%, Did Its Industry Show Weakness Too?",Simply Wall St.
Dec-27-18,Patterson Companies to Present at the 2019 J.P. Morgan Healthcare Conference,Business Wire
Dec-28-18,Is Patterson Companies (PDCO) a Great Stock for Value Investors?,Zacks
Jan-04-19,6 of the Worst-Performing Stocks in Gurus' Portfolios,GuruFocus.com
Jan-07-19,"Patterson Companies, Inc. (NASDAQ:PDCO) Delivered A Weaker ROE Than Its Industry",Simply Wall St.
Jan-10-19,"Patterson Foundation Awards More Than $166,000 in Grants to Oral, Animal Health Organizations",Business Wire
Jan-14-19,Patterson Companies Announces Dental Leadership Appointment,Business Wire
Jan-15-19,Here's Why Investors Should Hold Patterson Companies Stock,Zacks
Jan-18-19,Near-Term Outlook for Dental Supplies Industry Looks Bright,Zacks
Jan-23-19,3 Health Care Stocks With a Superior Forward Dividend,GuruFocus.com
Jan-24-19,Jerome Dodson's Parnassus Funds Comments on Patterson Companies,GuruFocus.com
Jan-24-19,Parnassus Fund 4th Quarter Commentary,GuruFocus.com
Jan-29-19,"What To Know Before Buying Patterson Companies, Inc. (NASDAQ:PDCO) For Its Dividend",Simply Wall St.
Feb-14-19,"Patterson Companies Third-Quarter Fiscal 2019 Conference Call Scheduled for Thursday, February 28, 2019",Business Wire
Feb-19-19,"Estimating The Fair Value Of Patterson Companies, Inc. (NASDAQ:PDCO)",Simply Wall St.
Feb-21-19,Earnings Preview: Patterson Cos. (PDCO) Q3 Earnings Expected to Decline,Zacks
Feb-28-19,Patterson Companies (PDCO) Earnings Match Estimates in Q3,Zacks
Feb-28-19,Patterson Companies Inc (PDCO) Q3 2019 Earnings Conference Call Transcript,Motley Fool
Feb-28-19,Patterson Companies Reports Fiscal 2019 Third-Quarter Results,Business Wire
Mar-01-19,Edited Transcript of PDCO earnings conference call or presentation 28-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-04-19,"Oxyfresh Partners with One of North Americas Largest Providers of Dental Products, Patterson Dental",Business Wire
Mar-05-19,"Factors of Influence in 2019, Key Indicators and Opportunity within Expedia Group, Lumentum, Patterson Companies, Allscripts Healthcare Solutions, AtriCure, and Biohaven Pharmaceutical Holding  New Research Emphasizes Economic Growth",GlobeNewswire
Mar-12-19,Patterson Companies Declares Regular Quarterly Cash Dividend,Business Wire
Mar-18-19,"What Are Analysts Saying About Patterson Companies, Inc.s (NASDAQ:PDCO) Future?",Simply Wall St.
Mar-20-19,Here's Why You Should Retain Patterson Companies (PDCO) Stock,Zacks
Apr-01-19,Moats Matter: Valuation,GuruFocus.com
