date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:04:55 ,63.92,0.68%,"86,395",197.81K,1.98B,106.00M,357.30M,1.20,17.03,11.64,1.70,4.07,5.55,-,-,0.11,-3.85%,-5.69%,-9.66%,36.49,1.10%,7.30%,14.50%,-,81.70%,28.10%,31.04M,23.04M,8.08%,9.42,80.31,-19.09%,6.98%,63.49,3.75,-28.50%,-20.60%,1.60%,12.40%,61.80%,0.02%,0.56,0.88%,924,1.90
2018-10-17,21:58:30 ,64.03,0.17%,"94,466",197.81K,1.99B,106.00M,357.30M,1.20,17.06,11.66,1.71,4.08,5.56,-,-,0.11,-3.50%,-5.42%,-9.48%,37.00,1.10%,7.30%,14.50%,-,81.70%,28.10%,31.04M,23.04M,8.08%,9.42,80.31,-18.95%,7.16%,63.92,3.75,-28.50%,-20.60%,1.60%,12.40%,61.80%,0.02%,0.56,0.87%,924,1.90
2018-10-18,22:35:19 ,61.59,-3.81%,"193,364",198.15K,1.91B,106.00M,357.30M,1.15,16.41,11.21,1.64,3.92,5.35,-,-,0.11,-6.94%,-8.91%,-12.91%,28.08,1.10%,7.30%,14.50%,-,81.70%,28.10%,31.04M,23.04M,8.08%,9.40,80.31,-22.04%,2.99%,64.03,3.75,-28.50%,-20.60%,1.60%,12.40%,61.80%,0.02%,0.56,0.91%,924,1.90
2018-10-19,22:42:47 ,59.55,-3.31%,"312,614",198.83K,1.85B,106.00M,357.30M,1.12,15.87,10.84,1.59,3.79,5.17,-,-,0.11,-9.54%,-11.73%,-15.75%,23.36,1.10%,7.30%,14.50%,-,81.70%,28.10%,31.04M,23.04M,8.08%,9.37,80.31,-24.62%,-0.42%,61.59,3.75,-28.50%,-20.60%,1.60%,12.40%,61.80%,0.02%,0.56,0.94%,924,1.90
2018-10-23,20:04:11 ,56.79,0.51%,"477,183",208.19K,1.79B,106.00M,357.30M,1.06,15.13,10.34,1.51,3.67,5.01,-,-,0.11,-12.50%,-15.27%,-19.53%,19.82,1.10%,7.30%,14.50%,-,81.70%,28.10%,31.52M,23.04M,8.08%,8.95,80.19,-28.11%,1.54%,56.50,3.75,-28.50%,-20.60%,1.60%,12.19%,61.90%,0.11%,0.56,0.99%,924,1.90
2018-10-25,20:03:23 ,55.39,4.31%,"495,253",213.28K,1.75B,106.00M,357.30M,1.04,14.76,10.09,1.48,3.58,4.89,-,-,0.11,-13.05%,-16.66%,-21.35%,26.40,1.10%,7.30%,14.50%,-,81.70%,28.10%,31.52M,23.04M,8.08%,8.73,80.19,-29.89%,5.08%,53.10,3.75,-28.50%,-20.60%,1.60%,17.50%,61.90%,0.11%,0.56,1.01%,924,1.90
2018-10-26,20:01:39 ,55.53,0.25%,"269,464",216.58K,1.75B,106.00M,357.30M,1.04,14.80,10.11,1.48,3.59,4.90,-,-,0.11,-12.10%,-16.13%,-21.07%,27.08,1.10%,7.30%,14.50%,-,81.70%,28.10%,31.52M,23.04M,8.08%,8.60,80.19,-29.71%,5.35%,55.39,3.75,-28.50%,-20.60%,1.60%,17.50%,61.90%,0.11%,0.56,1.01%,924,1.90
2018-10-29,19:56:51 ,56.66,2.03%,"203,559",218.18K,1.72B,118.10M,381.90M,1.09,13.90,10.57,1.39,5.42,4.51,-,-,0.11,-9.54%,-14.09%,-19.36%,32.23,1.20%,7.80%,14.50%,-,80.00%,29.50%,30.40M,23.04M,9.13%,9.64,72.56,-28.28%,7.49%,55.53,4.08,29.00%,38.10%,1.60%,18.52%,61.90%,0.27%,0.56,0.99%,924,1.90
2018-10-30,19:57:42 ,57.95,2.28%,"296,368",218.77K,1.76B,118.10M,381.90M,1.12,14.22,10.81,1.42,5.54,4.61,-,-,0.11,-6.81%,-11.79%,-17.43%,37.57,1.20%,7.80%,14.50%,-,80.00%,29.50%,30.40M,23.04M,9.13%,9.62,72.56,-26.65%,9.94%,56.66,4.08,29.00%,38.10%,1.60%,18.52%,61.90%,0.27%,0.56,0.97%,924,1.90
2018-10-31,19:56:51 ,57.91,-0.07%,"205,796",220.66K,1.76B,118.10M,381.90M,1.12,14.21,10.81,1.42,5.54,4.61,-,-,0.11,-6.33%,-11.54%,-17.40%,37.39,1.20%,7.80%,14.50%,-,80.00%,29.50%,30.40M,23.04M,9.13%,9.54,72.56,-26.70%,9.87%,57.95,4.08,29.00%,38.10%,1.60%,18.52%,61.90%,0.27%,0.56,0.97%,924,1.90
2018-11-01,19:59:46 ,59.09,2.04%,"136,588",220.73K,1.80B,118.10M,381.90M,1.14,14.50,11.03,1.45,5.65,4.70,-,-,0.11,-3.71%,-9.39%,-15.63%,42.15,1.20%,7.80%,14.50%,-,80.00%,29.50%,30.40M,23.04M,9.13%,9.53,72.56,-25.20%,12.10%,57.91,4.08,29.00%,38.10%,1.60%,18.52%,61.90%,0.27%,0.56,0.95%,924,1.90
2018-11-03,01:27:17 ,58.87,-0.37%,"128,693",220.58K,1.79B,118.10M,381.90M,1.14,14.45,10.99,1.44,5.63,4.69,-,-,0.11,-3.40%,-9.42%,-15.86%,41.89,1.20%,7.80%,14.50%,-,80.00%,29.50%,30.40M,23.04M,9.13%,9.54,72.56,-25.48%,11.69%,59.09,4.08,29.00%,38.10%,1.60%,18.52%,61.90%,0.27%,0.56,0.95%,924,1.90
