date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:52:26 ,8.56,2.88%,"281,010",253.07K,569.50M,101.80M,61.90M,2.05,56.69,41.35,-,0.84,9.20,-,-,1.09,-7.94%,-16.06%,-30.53%,29.85,2.80%,14.20%,3.00%,48.80%,17.90%,-,66.53M,62.55M,3.66%,9.04,16.10,-43.09%,5.94%,8.32,0.15,-0.80%,47.70%,2.98%,-,92.00%,-0.02%,-,-,200,2.60
2018-10-17,19:45:58 ,8.31,-2.92%,"102,201",255.77K,552.86M,101.80M,61.90M,1.99,55.03,40.14,-,0.81,8.93,-,-,1.09,-9.87%,-18.11%,-32.41%,26.24,2.80%,14.20%,3.00%,48.80%,17.90%,-,66.53M,62.55M,3.66%,8.94,16.10,-44.75%,2.85%,8.56,0.15,-0.80%,47.70%,2.98%,-,92.00%,-0.02%,-,-,200,2.60
2018-10-18,20:24:28 ,7.99,-3.85%,"483,310",252.89K,531.57M,101.80M,61.90M,1.91,52.91,38.60,-,0.78,8.59,-,-,1.09,-12.50%,-20.82%,-34.86%,20.92,2.80%,14.20%,3.00%,48.80%,17.90%,-,66.53M,62.55M,3.66%,9.05,16.10,-46.88%,-1.11%,8.31,0.15,-0.80%,47.70%,2.98%,-,92.00%,-0.02%,-,-,200,2.60
2018-10-19,20:32:46 ,7.94,-0.63%,"152,090",258.47K,528.25M,101.80M,61.90M,1.90,52.58,38.36,-,0.78,8.53,-,-,1.09,-12.04%,-20.79%,-35.09%,19.59,2.80%,14.20%,3.00%,48.80%,17.90%,-,66.53M,62.55M,3.66%,8.85,16.10,-47.21%,0.63%,7.99,0.15,-0.80%,47.70%,2.98%,-,92.00%,-0.02%,-,-,200,2.60
2018-10-22,17:45:34 ,7.86,-1.01%,"237,593",258.11K,526.23M,101.80M,61.90M,1.88,52.05,28.38,-,0.78,8.50,-,-,1.09,-11.93%,-21.04%,-35.58%,19.02,2.80%,14.20%,3.00%,48.80%,17.90%,-,66.95M,62.55M,3.66%,8.86,15.30,-47.74%,-0.38%,7.94,0.15,-0.80%,47.70%,2.98%,-,92.00%,-0.02%,-,-,200,2.60
2018-10-23,17:46:12 ,7.68,-2.29%,"440,277",256.31K,514.18M,101.80M,61.90M,1.84,50.86,27.73,-,0.76,8.31,-,-,1.09,-12.97%,-22.35%,-36.89%,17.53,2.80%,14.20%,3.00%,48.80%,17.90%,-,66.95M,62.55M,3.66%,8.93,15.30,-48.94%,-0.65%,7.86,0.15,-0.80%,47.70%,2.98%,-,92.00%,-0.02%,-,-,200,2.60
2018-10-24,17:45:22 ,7.33,-4.56%,"258,129",253.54K,490.74M,101.80M,61.90M,1.75,48.54,26.46,-,0.72,7.93,-,-,1.09,-15.95%,-25.39%,-39.60%,14.87,2.80%,14.20%,3.00%,48.80%,17.90%,-,66.95M,62.55M,3.66%,9.02,15.30,-51.26%,-3.17%,7.68,0.15,-0.80%,47.70%,2.98%,-,92.00%,-0.02%,-,-,200,2.60
2018-10-25,17:45:40 ,7.44,1.50%,"201,632",252.27K,498.11M,101.80M,61.90M,1.78,49.27,26.86,-,0.73,8.05,-,-,1.09,-13.50%,-23.70%,-38.53%,18.98,2.80%,14.20%,3.00%,48.80%,17.90%,-,66.95M,62.55M,3.66%,9.07,15.30,-50.53%,1.50%,7.33,0.15,-0.80%,47.70%,2.98%,-,92.00%,-0.02%,-,-,200,2.60
2018-10-26,17:44:29 ,7.53,1.21%,"1,015,528",252.01K,504.13M,101.80M,61.90M,1.80,49.87,27.18,-,0.74,8.14,-,-,1.09,-11.37%,-22.27%,-37.60%,22.23,2.80%,14.20%,3.00%,48.80%,17.90%,-,66.95M,62.55M,3.66%,9.08,15.30,-49.93%,2.73%,7.44,0.15,-0.80%,47.70%,2.98%,-,92.00%,-0.02%,-,-,200,2.60
2018-10-29,17:44:37 ,7.69,2.12%,"397,238",263.10K,505.54M,101.80M,61.90M,1.84,50.93,27.76,-,0.74,8.17,-,-,1.09,-8.47%,-20.07%,-36.08%,27.61,2.80%,14.20%,3.00%,48.80%,17.90%,-,65.74M,62.55M,3.72%,8.85,15.30,-48.87%,4.91%,7.53,0.15,-0.80%,47.70%,2.98%,-,92.00%,-0.02%,-,-,200,2.60
