date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:37:27 ,125.60,1.67%,"2,004,710",1.94M,22.20B,411.80M,3.16B,17.21,56.42,31.57,3.57,12.56,7.03,1.20,1.20,0.40,-3.65%,-9.53%,-14.24%,40.71,5.70%,20.50%,16.90%,85.20%,15.70%,9.10%,176.75M,175.05M,3.96%,3.57,158.88,-29.32%,7.99%,123.54,2.23,13.70%,-12.40%,0.50%,-17.56%,98.60%,0.07%,-,-,11870,2.40
2018-10-17,20:29:56 ,124.84,-0.61%,"1,129,989",1.94M,22.06B,411.80M,3.16B,17.10,56.08,31.37,3.55,12.49,6.99,1.20,1.20,0.40,-3.60%,-9.86%,-14.77%,39.87,5.70%,20.50%,16.90%,85.20%,15.70%,9.10%,176.75M,175.05M,3.96%,3.57,158.88,-29.75%,7.34%,125.60,2.23,13.70%,-12.40%,0.50%,-17.56%,98.60%,0.07%,-,-,11870,2.40
2018-10-18,21:08:43 ,121.85,-2.40%,"1,509,086",1.93M,21.54B,411.80M,3.16B,16.69,54.74,30.62,3.46,12.19,6.82,1.20,1.20,0.40,-5.24%,-11.79%,-16.82%,36.13,5.70%,20.50%,16.90%,85.20%,15.70%,9.10%,176.75M,175.05M,3.96%,3.58,158.88,-31.43%,4.77%,124.84,2.23,13.70%,-12.40%,0.50%,-17.38%,98.60%,0.07%,-,-,11870,2.40
2018-10-19,21:16:48 ,120.12,-1.42%,"1,453,923",1.93M,21.23B,411.80M,3.16B,16.45,53.96,30.19,3.42,12.01,6.73,1.20,1.20,0.40,-6.15%,-12.78%,-18.00%,34.34,5.70%,20.50%,16.90%,85.20%,15.70%,9.10%,176.75M,175.05M,3.96%,3.58,158.88,-32.40%,3.28%,121.85,2.23,13.70%,-12.40%,0.50%,-17.61%,98.60%,0.07%,-,-,11870,2.40
2018-10-22,18:30:17 ,121.90,1.48%,"1,094,745",1.93M,21.76B,411.80M,3.16B,16.70,54.76,30.64,3.27,12.31,6.89,1.20,1.20,0.40,-4.22%,-11.17%,-16.77%,38.68,5.70%,20.50%,16.90%,85.20%,15.70%,9.10%,178.51M,175.05M,3.96%,3.59,157.92,-31.40%,4.81%,120.12,2.23,13.70%,-12.40%,0.50%,-17.47%,98.90%,0.40%,-,-,11870,2.40
2018-10-23,18:30:56 ,122.33,0.35%,"1,370,978",1.91M,21.84B,411.80M,3.16B,16.76,54.96,30.74,3.28,12.36,6.92,1.20,1.20,0.40,-3.39%,-10.55%,-16.48%,39.23,5.70%,20.50%,16.90%,85.20%,15.70%,9.10%,178.51M,175.05M,3.96%,3.64,157.92,-31.16%,5.18%,121.90,2.23,13.70%,-12.40%,0.50%,-17.47%,98.90%,0.40%,-,-,11870,2.40
2018-10-24,18:30:53 ,116.87,-4.46%,"2,120,004",1.91M,20.86B,411.80M,3.16B,16.01,52.50,29.37,3.14,11.80,6.61,1.20,1.20,0.40,-7.21%,-14.28%,-20.20%,32.64,5.70%,20.50%,16.90%,85.20%,15.70%,9.10%,178.51M,175.05M,3.96%,3.63,157.92,-34.23%,0.49%,122.33,2.23,13.70%,-12.40%,0.50%,-17.47%,98.90%,0.40%,-,-,11870,2.40
2018-10-25,18:30:48 ,120.52,3.12%,"1,498,162",1.91M,21.51B,411.80M,3.16B,16.51,54.14,30.29,3.24,12.17,6.82,1.20,1.20,0.40,-3.60%,-11.26%,-17.68%,39.65,5.70%,20.50%,16.90%,85.20%,15.70%,9.10%,178.51M,175.05M,3.96%,3.63,157.92,-32.18%,3.62%,116.87,2.23,13.70%,-12.40%,0.50%,-13.43%,98.90%,0.40%,-,-,11870,2.40
2018-10-26,18:29:13 ,116.68,-3.19%,"1,545,070",1.90M,20.83B,411.80M,3.16B,15.98,52.42,29.32,3.13,11.79,6.60,1.20,1.20,0.40,-6.16%,-13.85%,-20.29%,34.45,5.70%,20.50%,16.90%,85.20%,15.70%,9.10%,178.51M,175.05M,3.96%,3.65,157.92,-34.34%,0.32%,120.52,2.23,13.70%,-12.40%,0.50%,-13.43%,98.90%,0.40%,-,-,11870,2.40
2018-10-29,18:29:20 ,169.63,45.38%,"30,637,069",1.89M,30.83B,411.80M,3.16B,23.24,76.20,42.60,4.55,17.45,9.77,1.20,1.20,0.40,37.51%,25.69%,15.91%,75.31,5.70%,20.50%,16.90%,85.20%,15.70%,9.10%,181.77M,175.06M,3.03%,2.81,158.88,-4.54%,47.11%,116.68,2.23,13.70%,-12.40%,0.40%,-16.00%,98.80%,0.33%,-,-,11870,2.40
2018-10-30,18:30:16 ,170.00,0.22%,"9,684,864",2.35M,30.90B,411.80M,3.16B,23.29,76.37,42.69,4.56,17.48,9.79,1.20,1.20,0.40,35.79%,25.42%,15.99%,75.17,5.70%,20.50%,16.90%,85.20%,15.70%,9.10%,181.77M,175.06M,3.03%,2.26,158.88,-4.33%,47.43%,169.63,2.23,13.70%,-12.40%,0.40%,-16.00%,98.80%,0.33%,-,-,11870,2.40
