date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:34:13 ,1.95,-0.51%,"17,020",36.84K,12.21M,5.30M,132.40M,0.13,2.41,-,-,12.21,0.09,4.40,4.80,0.31,-5.18%,-13.26%,-28.19%,44.35,3.70%,5.60%,5.50%,11.10%,6.00%,4.00%,6.26M,0.83M,2.44%,0.55,-,-78.09%,14.71%,1.96,0.81,22.30%,-7.20%,100.00%,0.00%,1.40%,-,-,-,209,-
2018-10-17,22:28:52 ,2.10,7.69%,"331,618",36.84K,13.15M,5.30M,132.40M,0.14,2.59,-,-,13.15,0.10,4.40,4.80,0.31,2.39%,-6.12%,-22.56%,48.66,3.70%,5.60%,5.50%,11.10%,6.00%,4.00%,6.26M,0.83M,2.44%,0.55,-,-76.40%,22.09%,1.95,0.81,22.30%,-7.20%,100.00%,0.00%,1.40%,-,-,-,209,-
2018-10-18,23:04:58 ,2.03,-3.40%,"157,100",41.88K,12.70M,5.30M,132.40M,0.13,2.50,-,-,12.70,0.10,4.40,4.80,0.31,-1.23%,-9.03%,-25.09%,46.85,3.70%,5.60%,5.50%,11.10%,6.00%,4.00%,6.26M,0.83M,2.44%,0.49,-,-77.21%,17.27%,2.10,0.81,22.30%,-7.20%,100.00%,0.00%,1.40%,-,-,-,209,-
2018-10-19,23:11:52 ,2.26,11.15%,"741,604",44.28K,14.12M,5.30M,132.40M,0.15,2.78,-,-,14.12,0.11,4.40,4.80,0.31,10.92%,1.57%,-16.61%,57.35,3.70%,5.60%,5.50%,11.10%,6.00%,4.00%,6.26M,0.83M,2.44%,0.46,-,-74.66%,30.35%,2.03,0.81,22.30%,-7.20%,100.00%,0.00%,1.40%,-,-,-,209,-
2018-10-22,20:34:26 ,2.10,-6.87%,"63,910",55.97K,12.47M,5.30M,132.40M,0.14,2.59,-,-,12.47,0.09,4.40,4.80,0.31,3.16%,-5.20%,-22.26%,50.38,3.70%,5.60%,5.50%,11.10%,6.00%,4.00%,5.94M,0.83M,2.44%,0.36,-,-76.40%,19.32%,2.26,0.81,22.30%,-7.20%,100.00%,0.00%,1.40%,-,-,-,209,-
2018-10-23,20:35:53 ,2.10,0.00%,"33,344",56.90K,12.47M,5.30M,132.40M,0.14,2.59,-,-,12.47,0.09,4.40,4.80,0.31,3.23%,-4.84%,-22.17%,49.91,3.70%,5.60%,5.50%,11.10%,6.00%,4.00%,5.94M,0.83M,2.44%,0.36,-,-76.40%,19.32%,2.10,0.81,22.30%,-7.20%,100.00%,0.00%,1.40%,-,-,-,209,-
2018-10-24,20:33:53 ,2.07,-1.42%,"48,481",57.43K,12.30M,5.30M,132.40M,0.13,2.56,-,-,12.30,0.09,4.40,4.80,0.31,1.97%,-5.96%,-23.20%,48.38,3.70%,5.60%,5.50%,11.10%,6.00%,4.00%,5.94M,0.83M,2.44%,0.35,-,-76.74%,17.62%,2.10,0.81,22.30%,-7.20%,100.00%,0.00%,1.40%,-,-,-,209,-
2018-10-25,20:35:01 ,1.94,-6.28%,"52,486",57.99K,11.52M,5.30M,132.40M,0.13,2.40,-,-,11.52,0.09,4.40,4.80,0.31,-4.37%,-11.59%,-27.94%,42.58,3.70%,5.60%,5.50%,11.10%,6.00%,4.00%,5.94M,0.83M,2.44%,0.35,-,-78.20%,10.23%,2.07,0.81,22.30%,-7.20%,100.00%,0.00%,1.40%,-,-,-,209,-
2018-10-26,20:34:36 ,1.98,1.90%,"59,225",58.16K,11.74M,5.30M,132.40M,0.13,2.44,-,-,11.74,0.09,4.40,4.80,0.31,-2.12%,-9.52%,-26.44%,43.94,3.70%,5.60%,5.50%,11.10%,6.00%,4.00%,5.94M,0.83M,2.44%,0.35,-,-77.79%,12.32%,1.94,0.81,22.30%,-7.20%,100.00%,0.00%,1.40%,-,-,-,209,-
2018-10-29,20:26:05 ,1.87,-5.41%,"56,699",58.54K,12.10M,5.30M,132.40M,0.12,2.31,-,-,12.10,0.09,4.40,4.80,0.31,-7.13%,-14.08%,-30.32%,39.90,3.70%,5.60%,5.50%,11.10%,6.00%,4.00%,6.47M,0.83M,3.74%,0.53,-,-78.99%,6.25%,1.98,0.81,22.30%,-7.20%,100.00%,0.00%,1.40%,-,-,-,209,-
