date,title,source
Oct-22-18,ClearBridge MLP and Midstream Total Return Fund Inc. Reaffirms Name Change and Amended Investment Policy,Business Wire
Nov-01-18,"ClearBridge MLP and Midstream Total Return Fund Inc. Portfolio Composition as of September 30, 2018",Business Wire
Nov-07-18,"ClearBridge MLP and Midstream Total Return Fund Inc. Announces Unaudited Balance Sheet Information as of October 31, 2018",Business Wire
Nov-12-18,"Legg Mason Partners Fund Advisor, LLC Announces Distributions for the Month of November 2018",Business Wire
Dec-07-18,"ClearBridge MLP and Midstream Total Return Fund Inc. Announces Unaudited Balance Sheet Information as of November 30, 2018",Business Wire
Jan-02-19,"Certain Closed-End Funds Advised by Legg Mason Partners Fund Advisor, LLC Announce Appointment of New Director and Retirements",Business Wire
Jan-08-19,"ClearBridge MLP and Midstream Total Return Fund Inc. Announces Unaudited Balance Sheet Information as of December 31, 2018",Business Wire
Jan-22-19,"Legg Mason Partners Fund Advisor, LLC Announces Distributions for the Month of February 2019",Business Wire
Jan-29-19,"ClearBridge MLP and Midstream Total Return Fund Inc. Portfolio Composition as of December 31, 2018",Business Wire
Feb-07-19,"ClearBridge MLP and Midstream Total Return Fund Inc. Announces Unaudited Balance Sheet Information as of January 31, 2019",Business Wire
Mar-07-19,"ClearBridge MLP and Midstream Total Return Fund Inc. Announces Unaudited Balance Sheet Information as of February 28, 2019",Business Wire
Apr-05-19,"ClearBridge MLP and Midstream Total Return Fund Inc. Announces Unaudited Balance Sheet Information as of March 31, 2019",Business Wire
Apr-16-19,ClearBridge MLP And Midstream Total Return Fund Inc. Announces Results of Annual Meeting of Shareholders,Business Wire
Apr-25-19,"ClearBridge MLP and Midstream Total Return Fund Inc. Portfolio Composition as of March 31, 2019",Business Wire
May-07-19,"ClearBridge MLP and Midstream Total Return Fund Inc. Announces Unaudited Balance Sheet Information as of April 30, 2019",Business Wire
