date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:40:55 ,44.35,2.12%,"863,246",1.67M,113.17B,3.76B,40.56B,1.70,29.67,12.59,4.49,13.03,2.79,0.80,1.20,0.45,0.89%,2.74%,7.19%,57.30,-,-,5.50%,68.00%,-,-,2.55B,2.24B,0.10%,1.40,48.67,-11.37%,18.49%,43.43,1.50,-6.90%,-22.00%,16.40%,0.00%,8.20%,0.02%,1.86,4.19%,106556,2.30
2018-10-17,20:33:27 ,44.68,0.74%,"975,781",1.67M,114.01B,3.76B,40.56B,1.71,29.89,12.68,4.53,13.13,2.81,0.80,1.20,0.45,1.60%,3.41%,7.97%,59.68,-,-,5.50%,68.00%,-,-,2.55B,2.24B,0.10%,1.40,48.67,-10.71%,19.37%,44.35,1.50,-6.90%,-22.00%,16.40%,0.00%,8.20%,0.02%,1.86,4.16%,106556,2.30
2018-10-18,21:12:19 ,44.45,-0.51%,"732,532",1.64M,113.43B,3.76B,40.56B,1.70,29.73,12.62,4.50,13.06,2.80,0.80,1.20,0.45,0.98%,2.79%,7.40%,56.28,-,-,5.50%,68.00%,-,-,2.55B,2.24B,0.10%,1.42,48.67,-11.17%,18.76%,44.68,1.50,-6.90%,-22.00%,16.40%,0.00%,8.20%,0.02%,1.86,4.18%,106556,2.30
2018-10-22,18:33:47 ,44.54,-0.07%,"574,392",1.63M,111.91B,3.71B,40.06B,1.73,30.16,12.64,4.57,13.04,2.79,0.80,1.20,0.45,1.04%,2.78%,7.59%,56.68,-,-,5.50%,68.00%,-,-,2.51B,2.24B,0.10%,1.43,48.67,-10.58%,19.00%,44.57,1.48,-6.90%,-22.00%,16.40%,0.00%,8.20%,-0.02%,1.86,4.18%,106556,2.00
2018-10-23,18:34:26 ,44.41,-0.29%,"1,174,535",1.61M,111.58B,3.71B,40.06B,1.72,30.07,12.61,4.56,13.00,2.79,0.80,1.20,0.45,0.61%,2.34%,7.28%,54.39,-,-,5.50%,68.00%,-,-,2.51B,2.24B,0.10%,1.45,48.67,-10.67%,18.65%,44.54,1.48,-6.90%,-22.00%,16.40%,0.00%,8.20%,-0.02%,1.86,4.19%,106556,2.00
2018-10-24,18:34:26 ,42.25,-4.86%,"2,411,269",1.62M,106.16B,3.71B,40.06B,1.64,28.61,11.99,4.33,12.37,2.65,0.80,1.20,0.45,-4.36%,-2.77%,2.06%,35.76,-,-,5.50%,68.00%,-,-,2.51B,2.24B,0.10%,1.44,48.67,-14.39%,12.88%,44.41,1.48,-6.90%,-22.00%,16.40%,0.00%,8.20%,-0.02%,1.86,4.40%,106556,2.00
2018-10-25,18:34:20 ,43.08,1.96%,"2,631,905",1.64M,108.24B,3.71B,40.06B,1.67,29.17,12.23,4.42,12.61,2.70,0.80,1.20,0.45,-2.25%,-0.90%,4.09%,43.71,-,-,5.50%,68.00%,-,-,2.51B,2.24B,0.10%,1.42,48.67,-11.49%,15.09%,42.25,1.48,-6.90%,-22.00%,16.40%,0.00%,8.20%,-0.02%,1.86,4.32%,106556,2.00
2018-10-26,18:32:44 ,42.60,-1.11%,"1,999,134",1.65M,107.04B,3.71B,40.06B,1.65,28.84,12.09,4.37,12.47,2.67,0.80,1.20,0.45,-3.15%,-2.13%,2.94%,40.32,-,-,5.50%,68.00%,-,-,2.51B,2.24B,0.10%,1.41,48.67,-11.27%,13.81%,43.08,1.48,-6.90%,-22.00%,16.40%,0.00%,8.20%,-0.02%,1.86,4.37%,106556,2.00
2018-10-29,18:32:53 ,42.29,-0.73%,"2,167,285",1.66M,107.08B,3.69B,39.79B,1.65,28.83,12.13,4.37,12.56,2.69,0.80,1.20,0.45,-3.62%,-2.90%,2.21%,38.81,-,-,5.50%,68.00%,-,-,2.53B,2.24B,0.13%,1.70,48.67,-11.91%,12.98%,42.60,1.47,-6.90%,-22.00%,16.40%,0.00%,8.20%,0.05%,1.86,4.40%,106556,2.00
2018-10-30,18:33:47 ,43.23,2.22%,"4,345,149",1.68M,109.46B,3.69B,39.79B,1.69,29.47,12.40,4.46,12.84,2.75,0.80,1.20,0.45,-1.18%,-0.76%,4.51%,47.68,-,-,5.50%,68.00%,-,-,2.53B,2.24B,0.13%,1.68,48.67,-9.30%,15.50%,42.29,1.47,-6.90%,-22.00%,16.40%,0.00%,8.20%,0.05%,1.86,4.30%,106556,2.00
