date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:08:48 ,15.65,0.64%,"83,005",88.94K,366.05M,-10.40M,127.50M,3.29,-,-,-,10.43,2.87,1.40,1.40,0.00,-1.41%,-1.45%,12.99%,45.87,-4.50%,-6.50%,-11.20%,51.50%,-8.40%,-5.60%,23.39M,22.51M,1.12%,2.83,22.00,-7.23%,45.31%,15.55,-0.46,0.30%,42.30%,2.40%,3.12%,86.90%,0.24%,-,-,841,2.00
2018-10-17,21:00:58 ,15.55,-0.64%,"34,336",88.94K,363.71M,-10.40M,127.50M,3.27,-,-,-,10.36,2.85,1.40,1.40,0.00,-1.93%,-2.10%,12.14%,43.68,-4.50%,-6.50%,-11.20%,51.50%,-8.40%,-5.60%,23.39M,22.51M,1.12%,2.83,22.00,-7.82%,44.38%,15.65,-0.46,0.30%,42.30%,2.40%,3.12%,86.90%,0.24%,-,-,841,2.00
2018-10-18,21:39:41 ,15.52,-0.19%,"48,807",88.75K,363.01M,-10.40M,127.50M,3.27,-,-,-,10.34,2.85,1.40,1.40,0.00,-1.89%,-2.32%,11.80%,42.30,-4.50%,-6.50%,-11.20%,51.50%,-8.40%,-5.60%,23.39M,22.51M,1.12%,2.83,22.00,-8.00%,44.10%,15.55,-0.46,0.30%,42.30%,2.40%,3.12%,86.90%,0.24%,-,-,841,2.00
2018-10-19,21:47:36 ,15.52,0.00%,"50,388",88.85K,363.01M,-10.40M,127.50M,3.27,-,-,-,10.34,2.85,1.40,1.40,0.00,-1.65%,-2.33%,11.67%,41.60,-4.50%,-6.50%,-11.20%,51.50%,-8.40%,-5.60%,23.39M,22.51M,1.12%,2.83,22.00,-8.00%,44.10%,15.52,-0.46,0.30%,42.30%,2.40%,3.12%,86.90%,0.24%,-,-,841,2.00
2018-10-22,19:01:55 ,15.91,2.51%,"54,177",87.21K,374.20M,-10.40M,127.50M,3.35,-,-,-,10.66,2.93,1.40,1.40,0.00,0.97%,0.15%,14.37%,52.58,-4.50%,-6.50%,-11.20%,51.50%,-8.40%,-5.60%,23.52M,22.51M,1.12%,2.88,22.00,-5.69%,47.73%,15.52,-0.46,0.30%,42.30%,2.40%,3.10%,86.90%,0.23%,-,-,841,2.00
2018-10-23,19:03:02 ,15.57,-2.14%,"51,751",87.48K,366.21M,-10.40M,127.50M,3.28,-,-,-,10.43,2.87,1.40,1.40,0.00,-1.09%,-1.98%,11.78%,42.80,-4.50%,-6.50%,-11.20%,51.50%,-8.40%,-5.60%,23.52M,22.51M,1.12%,2.87,22.00,-7.71%,44.57%,15.91,-0.46,0.30%,42.30%,2.40%,3.10%,86.90%,0.23%,-,-,841,2.00
2018-10-24,19:02:36 ,15.02,-3.53%,"107,535",87.47K,353.27M,-10.40M,127.50M,3.16,-,-,-,10.06,2.77,1.40,1.40,0.00,-4.42%,-5.41%,7.70%,33.64,-4.50%,-6.50%,-11.20%,51.50%,-8.40%,-5.60%,23.52M,22.51M,1.12%,2.87,22.00,-10.97%,39.46%,15.57,-0.46,0.30%,42.30%,2.40%,3.10%,86.90%,0.23%,-,-,841,2.00
2018-10-25,19:02:40 ,15.33,2.06%,"48,716",85.32K,360.56M,-10.40M,127.50M,3.23,-,-,-,10.27,2.83,1.40,1.40,0.00,-2.16%,-3.35%,9.81%,42.14,-4.50%,-6.50%,-11.20%,51.50%,-8.40%,-5.60%,23.52M,22.51M,1.12%,2.95,22.00,-9.13%,42.34%,15.02,-0.46,0.30%,42.30%,2.40%,3.10%,86.90%,0.23%,-,-,841,2.00
2018-10-26,19:01:00 ,16.08,4.89%,"113,031",85.12K,378.20M,-10.40M,127.50M,3.39,-,-,-,10.77,2.97,1.40,1.40,0.00,2.88%,1.45%,15.05%,56.24,-4.50%,-6.50%,-11.20%,51.50%,-8.40%,-5.60%,23.52M,22.51M,1.12%,2.95,22.00,-4.68%,49.30%,15.33,-0.46,0.30%,42.30%,2.40%,3.10%,86.90%,0.23%,-,-,841,2.00
2018-10-29,19:00:48 ,15.84,-1.49%,"84,501",85.75K,365.82M,-10.40M,127.50M,3.33,-,-,-,10.42,2.87,1.40,1.40,0.00,1.41%,-0.09%,13.19%,52.05,-5.30%,-7.70%,-11.20%,51.50%,-9.40%,-6.60%,23.10M,22.51M,1.04%,2.74,22.00,-6.11%,47.08%,16.08,-0.46,0.30%,42.30%,2.40%,3.16%,86.90%,0.29%,-,-,841,2.00
