date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:46:37 ,6.48,1.73%,"143,399",216.66K,11.33M,-112.60M,81.30M,1.02,-,-,-,-,0.14,1.10,1.10,12.21,-33.58%,-39.20%,-76.38%,43.02,-77.40%,-973.50%,-6.70%,1.90%,-53.30%,-,1.75M,0.69M,10.56%,0.33,580.50,-91.22%,20.00%,6.37,-178.81,24.30%,-17.30%,17.60%,-0.13%,65.59%,75.37%,-,-,576,-
2018-10-17,22:41:44 ,6.41,-1.08%,"67,118",216.66K,11.21M,-112.60M,81.30M,1.01,-,-,-,-,0.14,1.10,1.10,12.21,-34.46%,-38.90%,-76.47%,43.10,-77.40%,-973.50%,-6.70%,1.90%,-53.30%,-,1.75M,0.69M,10.56%,0.33,580.50,-91.31%,18.70%,6.48,-178.81,24.30%,-17.30%,17.60%,-0.13%,65.59%,75.37%,-,-,576,-
2018-10-18,23:17:21 ,6.93,8.11%,"573,247",217.08K,12.12M,-112.60M,81.30M,1.09,-,-,-,-,0.15,1.10,1.10,12.21,-28.90%,-33.07%,-74.40%,44.79,-77.40%,-973.50%,-6.70%,1.90%,-53.30%,-,1.75M,0.69M,10.56%,0.33,580.50,-90.61%,28.33%,6.41,-178.81,24.30%,-17.30%,17.60%,-0.13%,65.59%,75.37%,-,-,576,-
2018-10-19,23:24:09 ,6.80,-1.88%,"130,587",225.92K,11.89M,-112.60M,81.30M,1.07,-,-,-,-,0.15,1.10,1.10,12.21,-29.94%,-33.45%,-74.67%,43.78,-77.40%,-973.50%,-6.70%,1.90%,-53.30%,-,1.75M,0.69M,10.56%,0.32,580.50,-90.79%,25.92%,6.93,-178.81,24.30%,-17.30%,17.60%,-0.13%,65.59%,75.37%,-,-,576,-
2018-10-22,20:47:57 ,6.63,-2.50%,"111,507",227.70K,11.59M,-112.60M,81.30M,1.05,-,-,-,-,0.14,1.10,1.10,12.21,-31.46%,-34.43%,-75.11%,43.77,-77.40%,-973.50%,-6.70%,1.90%,-53.30%,-,1.75M,0.69M,10.56%,0.32,580.50,-91.02%,22.78%,6.80,-178.81,24.30%,-17.30%,17.60%,-0.13%,65.59%,75.37%,-,-,576,-
2018-10-23,20:49:14 ,6.50,-1.96%,"101,582",217.48K,11.37M,-112.60M,81.30M,1.03,-,-,-,-,0.14,1.10,1.10,12.21,-24.14%,-35.16%,-75.42%,43.41,-77.40%,-973.50%,-6.70%,1.90%,-53.30%,-,1.75M,0.69M,10.56%,0.33,580.50,-91.19%,20.37%,6.63,-178.81,24.30%,-17.30%,17.60%,-0.13%,65.59%,75.37%,-,-,576,-
2018-10-24,20:47:20 ,5.77,-11.23%,"115,260",218.56K,10.09M,-112.60M,81.30M,0.91,-,-,-,-,0.12,1.10,1.10,12.21,-29.64%,-41.89%,-78.02%,41.17,-77.40%,-973.50%,-6.70%,1.90%,-53.30%,-,1.75M,0.69M,10.56%,0.33,580.50,-92.18%,6.85%,6.50,-178.81,24.30%,-17.30%,17.60%,-0.13%,65.59%,75.37%,-,-,576,-
2018-10-25,20:48:27 ,6.15,6.59%,"54,251",220.13K,10.76M,-112.60M,81.30M,0.97,-,-,-,-,0.13,1.10,1.10,12.21,-21.95%,-37.46%,-76.41%,42.78,-77.40%,-973.50%,-6.70%,1.90%,-53.30%,-,1.75M,0.69M,10.56%,0.33,580.50,-91.67%,13.89%,5.77,-178.81,24.30%,-17.30%,17.60%,-0.13%,65.59%,75.37%,-,-,576,-
2018-10-26,20:48:41 ,6.02,-2.11%,"32,208",220.56K,10.53M,-112.60M,81.30M,0.95,-,-,-,-,0.13,1.10,1.10,12.21,-21.43%,-38.42%,-76.73%,41.74,-77.40%,-973.50%,-6.70%,1.90%,-53.30%,-,1.75M,0.69M,10.56%,0.33,580.50,-91.84%,11.48%,6.15,-178.81,24.30%,-17.30%,17.60%,-0.13%,65.59%,75.37%,-,-,576,-
2018-10-29,20:38:18 ,5.45,-9.55%,"101,960",220.65K,9.52M,-112.60M,81.30M,0.86,-,-,-,-,0.12,1.10,1.10,12.21,-26.89%,-43.66%,-78.78%,39.39,-77.40%,-973.50%,-6.70%,1.90%,-53.30%,-,1.75M,0.95M,20.72%,0.89,580.50,-92.62%,0.83%,6.02,-178.81,24.30%,-17.30%,6.30%,-0.35%,40.60%,233.30%,-,-,576,-
2018-10-30,20:39:58 ,5.37,-1.38%,"69,197",221.93K,9.39M,-112.60M,81.30M,0.85,-,-,-,-,0.12,1.10,1.10,12.21,-24.70%,-43.80%,-78.88%,38.12,-77.40%,-973.50%,-6.70%,1.90%,-53.30%,-,1.75M,0.95M,20.72%,0.88,580.50,-92.72%,2.97%,5.45,-178.81,24.30%,-17.30%,6.30%,-0.35%,40.60%,233.30%,-,-,576,-
2018-10-31,20:38:23 ,5.47,1.86%,"265,508",222.81K,9.57M,-112.60M,81.30M,0.86,-,-,-,-,0.12,1.10,1.10,12.21,-20.56%,-42.17%,-78.31%,38.97,-77.40%,-973.50%,-6.70%,1.90%,-53.30%,-,1.75M,0.95M,20.72%,0.88,580.50,-92.59%,4.89%,5.37,-178.81,24.30%,-17.30%,6.30%,-0.35%,40.60%,233.30%,-,-,576,-
2018-11-01,20:41:00 ,5.47,0.00%,"88,050",226.70K,9.57M,-112.60M,81.30M,0.86,-,-,-,-,0.12,1.10,1.10,12.21,-17.43%,-41.60%,-78.14%,40.31,-77.40%,-973.50%,-6.70%,1.90%,-53.30%,-,1.75M,0.95M,20.72%,0.86,580.50,-92.59%,4.99%,5.47,-178.81,24.30%,-17.30%,6.30%,-0.35%,40.60%,233.30%,-,-,576,-
2018-11-03,02:09:25 ,5.68,3.84%,"70,455",227.73K,9.93M,-112.60M,81.30M,0.90,-,-,-,-,0.12,1.10,1.10,12.21,-12.42%,-38.53%,-77.12%,42.25,-77.40%,-973.50%,-6.70%,1.90%,-53.30%,-,1.75M,0.95M,20.72%,0.86,580.50,-92.30%,9.02%,5.47,-178.81,24.30%,-17.30%,6.30%,-0.35%,40.60%,233.30%,-,-,576,-
2018-11-05,19:42:22 ,5.62,-1.06%,"94,990",228.32K,16.39M,-112.60M,81.30M,0.89,-,-,-,-,0.20,1.10,1.10,12.21,-12.13%,-38.52%,-77.18%,42.88,-77.40%,-973.50%,-6.70%,1.90%,-53.30%,-,2.92M,0.95M,20.72%,0.86,580.50,-92.38%,7.87%,5.68,-178.81,24.30%,-17.30%,6.30%,-0.21%,40.60%,72.37%,-,-,576,-
