date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:23:15 ,12.22,4.18%,"818,002",963.31K,1.48B,-242.50M,19.35B,0.85,-,20.10,-,107.82,0.08,1.50,2.00,1.74,7.93%,2.77%,-2.06%,59.55,-3.90%,-13.60%,2.40%,2.60%,0.00%,-1.30%,120.88M,113.34M,1.35%,1.58,14.57,-30.76%,22.20%,11.73,-2.00,56.70%,-217.80%,1.00%,-9.91%,64.60%,0.02%,1.56,12.77%,2400,2.10
2018-10-17,20:15:53 ,11.70,-4.26%,"986,211",963.31K,1.41B,-242.50M,19.35B,0.82,-,19.24,-,103.23,0.07,1.50,2.00,1.74,3.05%,-1.50%,-6.16%,50.38,-3.90%,-13.60%,2.40%,2.60%,0.00%,-1.30%,120.88M,113.34M,1.35%,1.58,14.57,-33.71%,17.00%,12.22,-2.00,56.70%,-217.80%,1.00%,-9.91%,64.60%,0.02%,1.56,13.33%,2400,2.10
2018-10-18,20:54:18 ,11.39,-2.65%,"1,531,338",957.89K,1.38B,-242.50M,19.35B,0.80,-,18.73,-,100.50,0.07,1.50,2.00,1.74,0.19%,-4.01%,-8.54%,46.15,-3.90%,-13.60%,2.40%,2.60%,0.00%,-1.30%,120.88M,113.34M,1.35%,1.59,14.57,-35.47%,13.90%,11.70,-2.00,56.70%,-217.80%,1.00%,-9.91%,64.60%,0.02%,1.56,13.70%,2400,2.10
2018-10-19,21:02:47 ,11.68,2.55%,"879,844",960.89K,1.41B,-242.50M,19.35B,0.82,-,19.21,-,103.06,0.07,1.50,2.00,1.74,2.74%,-1.37%,-6.08%,50.34,-3.90%,-13.60%,2.40%,2.60%,0.00%,-1.30%,120.88M,113.34M,1.35%,1.59,14.57,-33.82%,16.80%,11.39,-2.00,56.70%,-217.80%,1.00%,-9.91%,64.60%,0.02%,1.56,13.36%,2400,2.10
2018-10-22,18:16:00 ,11.50,-1.54%,"377,142",961.52K,1.37B,-242.50M,19.35B,0.80,-,18.91,-,99.91,0.07,1.50,2.00,1.74,0.99%,-2.71%,-7.40%,47.84,-3.90%,-13.60%,2.40%,2.60%,0.00%,-1.30%,119.02M,113.34M,1.35%,1.59,14.57,-34.84%,15.00%,11.68,-2.00,56.70%,-217.80%,1.00%,-10.05%,64.30%,-0.50%,1.56,13.57%,2400,2.10
2018-10-23,18:16:34 ,11.45,-0.43%,"583,907",959.37K,1.36B,-242.50M,19.35B,0.80,-,18.83,-,99.47,0.07,1.50,2.00,1.74,0.33%,-2.87%,-7.65%,47.17,-3.90%,-13.60%,2.40%,2.60%,0.00%,-1.30%,119.02M,113.34M,1.35%,1.59,14.57,-35.13%,14.50%,11.50,-2.00,56.70%,-217.80%,1.00%,-10.05%,64.30%,-0.50%,1.56,13.62%,2400,2.10
2018-10-24,18:16:31 ,10.59,-7.51%,"1,908,052",956.27K,1.26B,-242.50M,19.35B,0.74,-,17.42,-,92.00,0.07,1.50,2.00,1.74,-7.41%,-9.94%,-14.45%,37.18,-3.90%,-13.60%,2.40%,2.60%,0.00%,-1.30%,119.02M,113.34M,1.35%,1.59,14.57,-40.00%,5.90%,11.45,-2.00,56.70%,-217.80%,1.00%,-10.05%,64.30%,-0.50%,1.56,14.73%,2400,2.10
2018-10-25,18:16:24 ,10.50,-0.85%,"1,158,524",977.96K,1.25B,-242.50M,19.35B,0.73,-,17.27,-,91.22,0.06,1.50,2.00,1.74,-8.17%,-10.33%,-15.00%,36.53,-3.90%,-13.60%,2.40%,2.60%,0.00%,-1.30%,119.02M,113.34M,1.35%,1.56,14.57,-40.51%,5.00%,10.59,-2.00,56.70%,-217.80%,1.00%,-10.05%,64.30%,-0.50%,1.56,14.86%,2400,2.10
2018-10-26,18:14:56 ,9.75,-7.14%,"1,779,935",977.58K,1.16B,-242.50M,19.35B,0.68,-,16.04,-,84.70,0.06,1.50,2.00,1.74,-14.67%,-16.40%,-20.91%,30.33,-3.90%,-13.60%,2.40%,2.60%,0.00%,-1.30%,119.02M,113.34M,1.35%,1.56,14.57,-44.76%,-2.50%,10.50,-2.00,56.70%,-217.80%,1.00%,-10.05%,64.30%,-0.50%,1.56,16.00%,2400,2.10
2018-10-29,18:15:01 ,9.42,-3.38%,"1,464,516",987.64K,1.24B,-242.50M,19.35B,0.66,-,15.49,-,90.38,0.06,1.50,2.00,1.74,-16.89%,-18.78%,-23.38%,28.40,-3.90%,-13.60%,2.40%,2.60%,0.00%,-1.30%,131.44M,113.34M,2.71%,3.11,14.57,-46.63%,-3.38%,9.75,-2.00,56.70%,-217.80%,1.00%,-9.18%,63.70%,-1.24%,1.56,16.56%,2400,2.10
