date,title,source
Oct-25-18,"GasLog Partners LP Reports Financial Results for the Three-Month Period Ended September 30, 2018, Declares Cash Distribution and Announces Methane Becki Anne Acquisition",GlobeNewswire
Oct-29-18,Edited Transcript of GLOP earnings conference call or presentation 25-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Oct-30-18,3 Dividend Stocks to Play Safe Amid Market Mayhem,Zacks
Oct-31-18,"The Zacks Analyst Blog Highlights: Macquarie Infrastructure, GasLog Partners, Black Stone Minerals and Cedar Fair",Zacks
Nov-06-18,Edited Transcript of GLOP earnings conference call or presentation 25-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Nov-07-18,GasLog Partners LP Announces Pricing of its Public Offering of 8.500% Series C Cumulative Redeemable Perpetual Fixed to Floating Rate Preference Units,GlobeNewswire
Nov-07-18,GasLog Partners LP Announces Public Offering of Series C Cumulative Redeemable Perpetual Fixed to Floating Rate Preference Units,GlobeNewswire
Nov-07-18,Edited Transcript of GLOP earnings conference call or presentation 25-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Nov-15-18,"GasLog Partners LP Announces Closing of its Public Offering of 4,000,000 8.500% Series C Cumulative Redeemable Perpetual Fixed to Floating Rate Preference Units",GlobeNewswire
Nov-16-18,GasLog Ltd. and GasLog Partners LP Announce Agreement to Modify Incentive Distribution Rights,GlobeNewswire
Dec-13-18,Edited Transcript of GLOP earnings conference call or presentation 27-Apr-18 12:30pm GMT,Thomson Reuters StreetEvents
Jan-02-19,GasLog Partners (GLOP) in Focus: Stock Moves 5.7% Higher,Zacks
