date,title,source
Oct-23-18,"Recent Analysis Shows Textainer Group, Frank's International N.V, Hudson, Diana Shipping inc, Cott, and Despegar Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-06-18,"Frank's International (FI) Reports Q3 Loss, Tops Revenue Estimates",Zacks
Nov-06-18,Frank's International: 3Q Earnings Snapshot,Associated Press
Nov-06-18,Franks International N.V. Announces Third Quarter 2018 Results,GlobeNewswire
Nov-14-18,Edited Transcript of FI earnings conference call or presentation 6-Nov-18 4:00pm GMT,Thomson Reuters StreetEvents
Nov-23-18,5 Affordable Breakout Stocks Providing Attractive Returns,Zacks
Nov-27-18,Transmontaigne Partners (TLP) Soars: Stock Adds 12.6% in Session,Zacks
Dec-13-18,Edited Transcript of FI earnings conference call or presentation 8-May-18 3:00pm GMT,Thomson Reuters StreetEvents
Dec-14-18,Holly Energy Partners (HEP) Looks Good: Stock Adds 5.3% in Session,Zacks
Dec-18-18,TransCanada to Divest Coolidge Generating Station for $465M,Zacks
Dec-24-18,4 Reasons Why TransCanada (TRP) Must be in Your Portfolio,Zacks
Dec-27-18,4 Energy Stocks to Buy on Possible Oil Price Rebound in 2019,Zacks
Dec-27-18,MPLX Looks Good: Stock Adds 6.5% in Session,Zacks
Feb-06-19,Franks International N.V. Schedules Fourth Quarter and Full Year 2018 Earnings Release and Conference Call,GlobeNewswire
Feb-25-19,Frank's International N.V. (FI) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-25-19,Franks International N.V. Announces Fourth Quarter and Full Year 2018 Results,GlobeNewswire
Feb-28-19,Edited Transcript of FI earnings conference call or presentation 25-Feb-19 4:00pm GMT,Thomson Reuters StreetEvents
Feb-28-19,Two Ways to Drill into Oil Services,MoneyShow
Mar-01-19,"New Research Coverage Highlights Nasdaq, Constellation Brands, Incyte, IMAX, HNI, and Frank's International N.V  Consolidated Revenues, Company Growth, and Expectations for 2019",GlobeNewswire
Mar-01-19,Edited Transcript of FI earnings conference call or presentation 25-Feb-19 4:00pm GMT,Thomson Reuters StreetEvents
Mar-08-19,Implied Volatility Surging for Frank's International (FI) Stock Options,Zacks
Mar-27-19,When Can We Expect A Profit From Frank's International N.V. (NYSE:FI)?,Simply Wall St.
Apr-25-19,Franks International N.V. Schedules First Quarter 2019 Earnings Release and Conference Call,GlobeNewswire
Apr-30-19,Frank's International (FI) Expected to Beat Earnings Estimates: Can the Stock Move Higher?,Zacks
May-02-19,Heres What Hedge Funds Think About Franks International N.V. (FI),Insider Monkey
May-07-19,Frank's International N.V. (FI) Q1 2019 Earnings Call Transcript,Motley Fool
May-07-19,"Frank's International (FI) Reports Q1 Loss, Tops Revenue Estimates",Zacks
May-07-19,Frank's International: 1Q Earnings Snapshot,Associated Press
May-07-19,Franks International N.V. Announces First Quarter 2019 Results,GlobeNewswire
May-13-19,Edited Transcript of FI earnings conference call or presentation 7-May-19 3:00pm GMT,Thomson Reuters StreetEvents
May-15-19,Did You Manage To Avoid Frank's International's (NYSE:FI) Devastating 75% Share Price Drop?,Simply Wall St.
May-28-19,Frank's International N.V. Announces Chief Financial Officer Transition,GlobeNewswire
