date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:21:52 ,26.11,1.61%,"24,871",21.76K,304.58M,-,32.80M,10.46,-,-,-,-,9.29,-,-,-,-1.17%,-2.89%,0.43%,47.59,-,-,-,-,-,-,11.67M,3.32M,0.22%,0.34,-,-7.71%,17.56%,25.70,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.53%,1700,-
2018-10-17,22:16:10 ,25.97,-0.54%,"11,809",21.76K,302.94M,-,32.80M,10.40,-,-,-,-,9.24,-,-,-,-1.44%,-3.38%,-0.12%,46.31,-,-,-,-,-,-,11.67M,3.32M,0.22%,0.34,-,-8.20%,16.93%,26.11,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.59%,1700,-
2018-10-18,22:52:37 ,25.90,-0.27%,"17,612",21.66K,302.13M,-,32.80M,10.38,-,-,-,-,9.21,-,-,-,-1.39%,-3.59%,-0.40%,45.75,-,-,-,-,-,-,11.67M,3.32M,0.22%,0.34,-,-8.45%,16.61%,25.97,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.62%,1700,-
2018-10-19,22:59:39 ,25.80,-0.39%,"11,748",21.69K,300.96M,-,32.80M,10.34,-,-,-,-,9.18,-,-,-,-1.46%,-3.91%,-0.80%,44.56,-,-,-,-,-,-,11.67M,3.32M,0.22%,0.34,-,-8.80%,16.16%,25.90,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.66%,1700,-
2018-10-22,20:20:56 ,25.96,0.62%,"15,841",21.67K,307.53M,-,32.80M,10.40,-,-,-,-,9.38,-,-,-,-0.53%,-3.26%,-0.20%,46.18,-,-,-,-,-,-,11.85M,3.32M,0.22%,0.34,-,-8.24%,16.88%,25.80,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.59%,1700,-
2018-10-23,20:22:38 ,25.88,-0.33%,"12,371",21.75K,306.53M,-,32.80M,10.37,-,-,-,-,9.35,-,-,-,-0.56%,-3.53%,-0.53%,45.69,-,-,-,-,-,-,11.85M,3.32M,0.22%,0.34,-,-8.54%,16.50%,25.96,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.63%,1700,-
2018-10-24,20:20:39 ,25.71,-0.64%,"20,799",21.81K,304.57M,-,32.80M,10.30,-,-,-,-,9.29,-,-,-,-0.84%,-4.08%,-1.18%,44.06,-,-,-,-,-,-,11.85M,3.32M,0.22%,0.33,-,-9.12%,15.76%,25.88,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.70%,1700,-
2018-10-25,20:21:38 ,25.64,-0.29%,"29,931",22.04K,303.68M,-,32.80M,10.27,-,-,-,-,9.26,-,-,-,-0.86%,-4.28%,-1.47%,42.92,-,-,-,-,-,-,11.85M,3.32M,0.22%,0.33,-,-9.38%,15.42%,25.71,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.73%,1700,-
2018-10-26,20:20:34 ,25.44,-0.74%,"35,497",22.40K,301.43M,-,32.80M,10.19,-,-,-,-,9.19,-,-,-,-1.55%,-4.90%,-2.21%,40.99,-,-,-,-,-,-,11.85M,3.32M,0.22%,0.33,-,-10.06%,14.56%,25.64,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.81%,1700,-
2018-10-29,20:13:53 ,25.86,1.62%,"24,234",22.77K,306.32M,-,32.80M,10.36,-,-,-,-,9.34,-,-,-,0.17%,-3.25%,-0.62%,46.72,-,-,-,-,-,-,11.85M,3.32M,0.24%,0.35,-,-8.60%,16.42%,25.44,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.64%,1700,-
2018-10-30,20:14:57 ,25.55,-1.19%,"13,387",23.04K,302.67M,-,32.80M,10.24,-,-,-,-,9.23,-,-,-,-0.94%,-4.32%,-1.81%,43.72,-,-,-,-,-,-,11.85M,3.32M,0.24%,0.34,-,-9.69%,15.04%,25.86,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.76%,1700,-
2018-10-31,20:13:40 ,25.50,-0.19%,"5,598",23.06K,302.08M,-,32.80M,10.22,-,-,-,-,9.21,-,-,-,-1.17%,-4.39%,-2.00%,43.28,-,-,-,-,-,-,11.85M,3.32M,0.24%,0.34,-,-9.86%,14.81%,25.55,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.78%,1700,-
2018-11-01,20:16:37 ,25.53,0.12%,"11,778",23.06K,302.44M,-,32.80M,10.23,-,-,-,-,9.22,-,-,-,-1.10%,-4.15%,-1.88%,43.55,-,-,-,-,-,-,11.85M,3.32M,0.24%,0.34,-,-9.76%,14.95%,25.50,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.77%,1700,-
2018-11-03,01:44:32 ,25.54,0.04%,"9,086",23.18K,302.55M,-,32.80M,10.23,-,-,-,-,9.23,-,-,-,-1.15%,-3.98%,-1.84%,43.71,-,-,-,-,-,-,11.85M,3.32M,0.24%,0.34,-,-9.72%,14.99%,25.53,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.77%,1700,-
2018-11-05,19:17:12 ,25.65,0.44%,"10,211",23.01K,303.87M,-,32.80M,10.28,-,-,-,-,9.27,-,-,-,-0.77%,-3.41%,-1.41%,45.37,-,-,-,-,-,-,11.85M,3.32M,0.24%,0.34,-,-9.33%,15.49%,25.54,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.72%,1700,-
2018-11-06,19:15:26 ,25.69,0.15%,"8,465",22.95K,304.33M,-,32.80M,10.29,-,-,-,-,9.28,-,-,-,-0.73%,-3.15%,-1.25%,45.92,-,-,-,-,-,-,11.85M,3.32M,0.24%,0.35,-,-9.19%,15.67%,25.65,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.70%,1700,-
2018-11-07,19:24:04 ,25.73,0.16%,"10,594",22.85K,304.81M,-,32.80M,10.31,-,-,-,-,9.29,-,-,-,-0.34%,-2.88%,-1.10%,46.46,-,-,-,-,-,-,11.85M,3.32M,0.24%,0.35,-,-9.05%,15.85%,25.69,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.69%,1700,-
2018-11-08,19:14:16 ,25.76,0.12%,"17,785",22.86K,305.16M,-,32.80M,10.32,-,-,-,-,9.30,-,-,-,0.18%,-2.63%,-0.98%,46.78,-,-,-,-,-,-,11.85M,3.32M,0.24%,0.35,-,-8.94%,15.98%,25.73,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.68%,1700,-
2018-11-09,19:53:13 ,25.82,0.24%,"5,375",23.03K,305.91M,-,32.80M,10.35,-,-,-,-,9.33,-,-,-,0.39%,-2.25%,-0.73%,47.15,-,-,-,-,-,-,11.85M,3.32M,0.24%,0.34,-,-8.72%,16.27%,25.76,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.65%,1700,-
2018-11-12,21:54:52 ,26.19,1.42%,"17,772",23.04K,310.26M,-,32.80M,10.49,-,-,-,-,9.46,-,-,-,1.76%,-0.74%,0.68%,53.63,-,-,-,-,-,-,11.85M,3.32M,0.13%,0.19,-,-7.42%,17.92%,25.82,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.50%,1700,-
2018-11-13,19:25:40 ,26.20,0.04%,"18,686",23.19K,310.38M,-,32.80M,10.50,-,-,-,-,9.46,-,-,-,1.70%,-0.61%,0.71%,53.26,-,-,-,-,-,-,11.85M,3.32M,0.13%,0.19,-,-7.39%,17.96%,26.19,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.50%,1700,-
2018-11-14,19:15:48 ,25.72,-1.83%,"12,378",23.45K,304.69M,-,32.80M,10.30,-,-,-,-,9.29,-,-,-,-0.18%,-2.36%,-1.14%,44.66,-,-,-,-,-,-,11.85M,3.32M,0.13%,0.19,-,-9.08%,15.80%,26.20,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.69%,1700,-
2018-11-15,19:12:42 ,25.80,0.31%,"12,888",23.49K,305.64M,-,32.80M,10.34,-,-,-,-,9.32,-,-,-,0.18%,-1.93%,-0.83%,45.63,-,-,-,-,-,-,11.85M,3.32M,0.13%,0.19,-,-8.80%,16.16%,25.72,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.66%,1700,-
2018-11-16,19:13:02 ,25.79,-0.04%,"6,182",23.54K,305.52M,-,32.80M,10.33,-,-,-,-,9.32,-,-,-,0.16%,-1.85%,-0.87%,45.55,-,-,-,-,-,-,11.85M,3.32M,0.13%,0.19,-,-8.84%,16.12%,25.80,-0.37,11.50%,-,1.66%,-,-,-,2.75,10.66%,1700,-
2018-11-19,19:12:14 ,25.98,0.75%,"7,994",23.52K,307.80M,-,42.33M,10.41,-,-,-,-,7.27,-,-,-,0.91%,-0.99%,-0.12%,49.44,-,-,-,-,-,-,11.85M,3.31M,0.13%,0.19,-,-8.16%,16.99%,25.79,-0.37,126.80%,-,1.66%,-,-,-,2.75,10.58%,1700,-
2018-11-20,19:13:49 ,25.80,-0.70%,"13,306",23.59K,305.64M,-,42.33M,10.34,-,-,-,-,7.22,-,-,-,0.20%,-1.58%,-0.83%,46.05,-,-,-,-,-,-,11.85M,3.31M,0.13%,0.19,-,-8.80%,16.16%,25.98,-0.37,126.80%,-,1.66%,-,-,-,2.75,10.66%,1700,-
