date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:11:13 ,102.57,1.77%,"30,932",61.89K,937.49M,71.60M,542.60M,1.80,12.99,11.89,8.66,91.02,1.73,-,-,0.46,-7.04%,-10.09%,-5.60%,30.82,2.20%,3.80%,8.80%,96.50%,18.50%,3.50%,9.14M,8.84M,7.20%,10.29,79.25,-18.04%,44.42%,100.79,7.90,5.30%,36.00%,0.90%,0.00%,94.90%,0.01%,-,-,3419,4.00
2018-10-17,23:07:56 ,103.13,0.55%,"29,938",61.89K,942.61M,71.60M,542.60M,1.81,13.06,11.96,8.71,91.52,1.74,-,-,0.46,-5.85%,-9.53%,-5.18%,32.84,2.20%,3.80%,8.80%,96.50%,18.50%,3.50%,9.14M,8.84M,7.20%,10.29,79.25,-17.59%,45.21%,102.57,7.90,5.30%,36.00%,0.90%,0.00%,94.90%,0.01%,-,-,3419,4.00
2018-10-18,23:42:01 ,100.74,-2.32%,"27,184",60.83K,920.76M,71.60M,542.60M,1.76,12.76,11.68,8.50,89.39,1.70,-,-,0.46,-7.40%,-11.53%,-7.46%,29.07,2.20%,3.80%,8.80%,96.50%,18.50%,3.50%,9.14M,8.84M,7.20%,10.47,79.25,-19.50%,41.85%,103.13,7.90,5.30%,36.00%,0.90%,0.00%,94.90%,0.01%,-,-,3419,4.00
2018-10-19,23:49:01 ,99.87,-0.86%,"51,311",60.70K,912.81M,71.60M,542.60M,1.75,12.65,11.58,8.43,88.62,1.68,-,-,0.46,-7.36%,-12.14%,-8.33%,27.75,2.20%,3.80%,8.80%,96.50%,18.50%,3.50%,9.14M,8.84M,7.20%,10.49,79.25,-20.19%,40.62%,100.74,7.90,5.30%,36.00%,0.90%,0.00%,94.90%,0.01%,-,-,3419,4.00
2018-10-22,21:14:53 ,100.64,0.77%,"20,946",60.41K,927.90M,71.60M,542.60M,1.76,12.74,11.67,8.50,90.09,1.71,-,-,0.46,-5.84%,-11.29%,-7.67%,31.03,2.20%,3.80%,8.80%,96.50%,18.50%,3.50%,9.22M,8.84M,7.20%,10.54,79.25,-19.58%,41.71%,99.87,7.90,5.30%,36.00%,0.90%,0.00%,94.90%,-,-,-,3419,4.00
2018-10-23,21:15:55 ,100.07,-0.57%,"32,894",59.21K,922.65M,71.60M,542.60M,1.75,12.67,11.60,8.45,89.58,1.70,-,-,0.46,-5.64%,-11.64%,-8.26%,29.79,2.20%,3.80%,8.80%,96.50%,18.50%,3.50%,9.22M,8.84M,7.20%,10.75,79.25,-20.03%,40.90%,100.64,7.90,5.30%,36.00%,0.90%,0.00%,94.90%,-,-,-,3419,4.00
2018-10-24,21:13:58 ,96.81,-3.26%,"51,634",58.32K,892.59M,71.60M,542.60M,1.69,12.26,11.22,8.17,86.66,1.65,-,-,0.46,-7.99%,-14.34%,-11.31%,24.54,2.20%,3.80%,8.80%,96.50%,18.50%,3.50%,9.22M,8.84M,7.20%,10.92,79.25,-22.64%,36.31%,100.07,7.90,5.30%,36.00%,0.90%,0.00%,94.90%,-,-,-,3419,4.00
2018-10-25,21:15:22 ,97.44,0.65%,"65,109",57.94K,898.40M,71.60M,542.60M,1.71,12.34,11.30,8.23,87.22,1.66,-,-,0.46,-6.61%,-13.50%,-10.79%,27.74,2.20%,3.80%,8.80%,96.50%,18.50%,3.50%,9.22M,8.84M,7.20%,10.99,79.25,-22.14%,37.20%,96.81,7.90,5.30%,36.00%,0.90%,0.00%,94.90%,-,-,-,3419,4.00
2018-10-26,21:15:11 ,99.60,2.22%,"53,699",58.06K,918.31M,71.60M,542.60M,1.74,12.61,11.55,8.41,89.16,1.69,-,-,0.46,-3.76%,-11.31%,-8.88%,34.72,2.20%,3.80%,8.80%,96.50%,18.50%,3.50%,9.22M,8.84M,7.20%,10.96,79.25,-20.41%,40.24%,97.44,7.90,5.30%,36.00%,0.90%,0.00%,94.90%,-,-,-,3419,4.00
2018-10-29,21:02:54 ,97.36,-2.25%,"20,104",55.88K,870.40M,71.60M,542.60M,1.70,12.33,11.29,8.22,84.50,1.60,-,-,0.46,-5.25%,-13.06%,-10.99%,31.33,2.20%,3.80%,8.80%,96.50%,18.50%,3.50%,8.94M,8.55M,8.15%,12.47,79.25,-22.20%,37.09%,99.60,7.90,5.30%,36.00%,5.20%,0.00%,94.90%,-,-,-,3419,4.00
2018-10-30,21:05:17 ,97.68,0.33%,"60,630",54.30K,873.26M,71.60M,542.60M,1.71,12.37,11.33,8.25,84.78,1.61,-,-,0.46,-4.27%,-12.46%,-10.75%,32.33,2.20%,3.80%,8.80%,96.50%,18.50%,3.50%,8.94M,8.55M,8.15%,12.83,79.25,-21.94%,37.54%,97.36,7.90,5.30%,36.00%,5.20%,0.00%,94.90%,-,-,-,3419,4.00
2018-10-31,21:03:40 ,101.49,3.90%,"101,450",53.54K,907.32M,71.60M,542.60M,1.78,12.85,11.77,8.57,88.09,1.67,-,-,0.46,0.06%,-8.71%,-7.33%,44.60,2.20%,3.80%,8.80%,96.50%,18.50%,3.50%,8.94M,8.55M,8.15%,13.02,79.25,-18.90%,42.90%,97.68,7.90,5.30%,36.00%,5.20%,0.00%,94.90%,-,-,-,3419,4.00
2018-11-01,21:05:18 ,106.92,5.35%,"64,172",54.24K,955.86M,71.60M,542.60M,1.87,13.54,12.40,9.03,92.80,1.76,-,-,0.46,5.90%,-3.54%,-2.45%,56.12,2.20%,3.80%,8.80%,96.50%,18.50%,3.50%,8.94M,8.55M,8.15%,12.85,79.25,-14.56%,50.55%,101.49,7.90,5.30%,36.00%,5.20%,0.00%,94.90%,-,-,-,3419,4.00
2018-11-03,02:34:13 ,108.67,1.64%,"70,608",54.09K,971.51M,71.60M,542.60M,1.90,13.76,12.60,9.17,94.32,1.79,-,-,0.46,7.63%,-1.75%,-0.97%,58.57,2.20%,3.80%,8.80%,96.50%,18.50%,3.50%,8.94M,8.55M,8.15%,12.88,79.25,-13.16%,53.01%,106.92,7.90,5.30%,36.00%,5.20%,0.00%,94.90%,-,-,-,3419,4.00
