date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:15:35 ,17.36,6.83%,"345,675",514.34K,442.85M,-168.10M,2.40M,4.17,-,-,-,1.83,184.52,13.00,13.00,0.00,-10.88%,-20.72%,-40.35%,34.65,-94.80%,-148.00%,-,92.20%,-,-,25.51M,24.84M,40.66%,19.63,56.40,-58.03%,6.96%,16.25,-7.17,-,-66.80%,0.30%,2.68%,-,0.11%,-,-,130,2.80
2018-10-17,22:09:35 ,17.75,2.25%,"245,209",514.34K,452.80M,-168.10M,2.40M,4.27,-,-,-,1.88,188.67,13.00,13.00,0.00,-8.03%,-17.91%,-38.86%,38.41,-94.80%,-148.00%,-,92.20%,-,-,25.51M,24.84M,40.66%,19.63,56.40,-57.08%,11.42%,17.36,-7.17,-,-66.80%,0.30%,2.68%,-,0.11%,-,-,130,2.80
2018-10-18,22:46:14 ,16.99,-4.28%,"177,689",514.78K,433.41M,-168.10M,2.40M,4.08,-,-,-,1.80,180.59,13.00,13.00,0.00,-10.97%,-20.44%,-41.32%,33.17,-94.80%,-148.00%,-,92.20%,-,-,25.51M,24.84M,40.66%,19.62,56.40,-58.92%,6.65%,17.75,-7.17,-,-66.80%,0.30%,2.68%,-,0.11%,-,-,130,2.80
2018-10-19,22:53:23 ,16.16,-4.89%,"775,665",512.60K,412.24M,-168.10M,2.40M,3.88,-,-,-,1.71,171.77,13.00,13.00,0.00,-14.20%,-23.19%,-44.02%,29.73,-94.80%,-148.00%,-,92.20%,-,-,25.51M,24.84M,40.66%,19.70,56.40,-60.93%,1.44%,16.99,-7.17,-,-66.80%,0.30%,2.68%,-,0.11%,-,-,130,2.80
2018-10-22,20:14:02 ,15.53,-3.90%,"501,330",521.80K,428.16M,-168.10M,2.40M,3.73,-,-,-,1.77,178.40,13.00,13.00,0.00,-16.37%,-25.60%,-46.05%,27.98,-94.80%,-148.00%,-,92.20%,-,-,27.57M,24.84M,40.66%,19.35,56.40,-62.45%,0.00%,16.16,-7.17,-,-66.80%,5.20%,0.14%,-,0.10%,-,-,130,2.80
2018-10-23,20:15:45 ,16.24,4.57%,"467,600",524.39K,447.74M,-168.10M,2.40M,3.90,-,-,-,1.85,186.56,13.00,13.00,0.00,-11.21%,-21.62%,-43.45%,33.93,-94.80%,-148.00%,-,92.20%,-,-,27.57M,24.84M,40.66%,19.26,56.40,-60.73%,7.12%,15.53,-7.17,-,-66.80%,5.20%,0.14%,-,0.10%,-,-,130,2.80
2018-10-24,20:13:52 ,15.23,-6.22%,"1,035,156",526.83K,419.89M,-168.10M,2.40M,3.66,-,-,-,1.74,174.95,13.00,13.00,0.00,-15.65%,-26.04%,-46.85%,29.42,-94.80%,-148.00%,-,92.20%,-,-,27.57M,24.84M,40.66%,19.17,56.40,-63.18%,3.96%,16.24,-7.17,-,-66.80%,5.20%,0.14%,-,0.10%,-,-,130,2.80
2018-10-25,20:14:51 ,17.66,15.96%,"1,436,805",531.28K,486.89M,-168.10M,2.40M,4.25,-,-,-,2.02,202.87,13.00,13.00,0.00,-0.69%,-13.63%,-38.21%,46.29,-94.80%,-148.00%,-,92.20%,-,-,27.57M,24.84M,40.66%,19.01,56.40,-57.30%,20.55%,15.23,-7.17,-,-66.80%,5.20%,0.14%,-,0.10%,-,-,130,2.80
2018-10-26,20:13:36 ,16.91,-4.25%,"509,978",546.40K,466.21M,-168.10M,2.40M,4.06,-,-,-,1.93,194.25,13.00,13.00,0.00,-4.18%,-17.06%,-40.71%,42.78,-94.80%,-148.00%,-,92.20%,-,-,27.57M,24.84M,40.66%,18.48,56.40,-59.11%,15.43%,17.66,-7.17,-,-66.80%,5.20%,0.14%,-,0.10%,-,-,130,2.80
2018-10-29,20:07:34 ,16.33,-3.43%,"321,763",551.19K,447.44M,-192.60M,5.90M,6.26,-,-,-,2.19,75.84,8.90,8.90,0.00,-6.62%,-19.47%,-42.61%,40.07,-94.30%,-188.00%,-,92.50%,-,-,27.40M,24.84M,39.42%,17.76,47.67,-60.52%,11.47%,16.91,-7.91,-,-62.80%,5.20%,0.14%,-,0.17%,-,-,130,2.80
