date,title,source
Oct-24-18,CorePoint Lodging Inc. Announces Timing of Third Quarter 2018 Earnings Release and Conference Call,GlobeNewswire
Nov-06-18,Corepoint Lodging Reports Third Quarter 2018 Results,GlobeNewswire
Nov-30-18,Do Hedge Funds Love CorePoint Lodging Inc. (NYSE:CPLG)?,Insider Monkey
Dec-19-18,CorePoint Lodging (CPLG) in Focus: Stock Moves 5% Higher,Zacks
Feb-20-19,The Big Shorts Michael Burry Reveals His Latest Stock Picks for the First Time Since 2016,Insider Monkey
Feb-21-19,"Dr. Michael Burry of 'Big Short' Reveals Stakes in Google, Facebook",GuruFocus.com
Mar-21-19,CorePoint Lodging Reports Fourth Quarter 2018 Results,GlobeNewswire
Mar-21-19,"CorePoint Lodging, Inc. to Host Earnings Call",ACCESSWIRE
Apr-08-19,Donald Smith Checks Into Hotel REIT CorePoint Lodging,GuruFocus.com
Apr-09-19,Kimmeridge Files Preliminary Proxy Statement for Election of Directors at PDC Energy's Annual Meeting,PR Newswire
Apr-30-19,CorePoint Lodging Inc. Announces Timing of First Quarter 2019 Earnings Release and Conference Call,GlobeNewswire
May-07-19,"Wyndham Hotels & Resorts, Inc. (WH): 2019 Sohn Conference New York Recap",Insider Monkey
