date,title,source
Oct-30-18,"Great Ajax Corp. Schedules Its Third Quarter 2018 Financial Results Release For Tuesday, November 6, 2018",Business Wire
Nov-06-18,Great Ajax (AJX) Misses Q3 Earnings and Revenue Estimates,Zacks
Nov-06-18,Great Ajax: 3Q Earnings Snapshot,Associated Press
Nov-14-18,Great Ajax Corp. Announces Public Offering of Convertible Notes,Business Wire
Nov-15-18,Great Ajax Corp. Announces Pricing of Public Offering of Convertible Notes,Business Wire
Nov-20-18,"New Research Coverage Highlights Great Ajax, J.Jill, Houlihan Lokey, Fortis, J. Alexander's, and Steel Partners Holdings LP  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Dec-18-18,Edited Transcript of AJX earnings conference call or presentation 6-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Dec-31-18,REIT Great Ajax Corp. to pay special cash dividend of 5 cents on Jan. 31,MarketWatch
Dec-31-18,Great Ajax Corp. Announces Special Dividend,Business Wire
Jan-07-19,Edited Transcript of AJX earnings conference call or presentation 6-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Feb-26-19,"Great Ajax Corp. Schedules Its Fourth Quarter and Year End 2018 Financial Results Release for Tuesday, March 5, 2019",Business Wire
Mar-06-19,Edited Transcript of AJX earnings conference call or presentation 5-Mar-19 10:00pm GMT,Thomson Reuters StreetEvents
Apr-30-19,"Great Ajax Corp. Schedules Its First Quarter 2019 Financial Results Release For Tuesday, May 7, 2019",Business Wire
Apr-30-19,Great Ajax (AJX) Earnings Expected to Grow: Should You Buy?,Zacks
May-07-19,Great Ajax: 1Q Earnings Snapshot,Associated Press
May-08-19,Edited Transcript of AJX earnings conference call or presentation 7-May-19 9:00pm GMT,Thomson Reuters StreetEvents
May-10-19,Edited Transcript of AJX earnings conference call or presentation 7-May-19 9:00pm GMT,Thomson Reuters StreetEvents
