date,title,source
Oct-23-18,Multi-Color Corporation Announces Date of Second quarter Fiscal Year 2019 Financial Results Conference Call and Webcast,GlobeNewswire
Nov-01-18,Multi-Color Corporation Declares Quarterly Dividend,GlobeNewswire
Nov-06-18,Multi-Color: Fiscal 2Q Earnings Snapshot,Associated Press
Nov-06-18,Multi-Color Corporation Announces EPS of $1.16 and Non-GAAP Core EPS of $1.18 for Q2 FY2019,GlobeNewswire
Nov-07-18,Does Multi-Color Corporation (NASDAQ:LABL) Have A Volatile Share Price?,Simply Wall St.
Nov-19-18,Edited Transcript of LABL earnings conference call or presentation 6-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Dec-27-18,"New Research: Key Drivers of Growth for Zillow Group, Woodward, Navistar International, Multi-Color, Ferrellgas Partners, and Alliqua BioMedical  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Jan-14-19,6 Bargain Stocks With Positive Earnings Growth Estimates,GuruFocus.com
Jan-29-19,Multi-Color (LABL) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Feb-01-19,Multi-Color Corporation Declares Quarterly Dividend,GlobeNewswire
Feb-06-19,Multi-Color Corporation Announces Date of Third Quarter Fiscal Year 2019 Financial Results Conference Call and Webcast,GlobeNewswire
Feb-11-19,Multi-Color Corp (LABL) Q3 2019 Earnings Conference Call Transcript,Motley Fool
Feb-11-19,Multi-Color (LABL) Misses Q3 Earnings and Revenue Estimates,Zacks
Feb-11-19,Multi-Color Corp. stock down 14% after earnings miss; board 'exploring alternatives',MarketWatch
Feb-11-19,Multi-Color: Fiscal 3Q Earnings Snapshot,Associated Press
Feb-11-19,Multi-Color Corporation Announces EPS of $0.55 and Non-GAAP Core EPS of $0.50 for Q3 FY2019,GlobeNewswire
Feb-11-19,Multi-Color Corporation to Host Earnings Call,ACCESSWIRE
Feb-12-19,Edited Transcript of LABL earnings conference call or presentation 11-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Feb-12-19,Cincinnati public company stock plummets; board seeks strategic alternatives,American City Business Journals
Feb-19-19,Why Multi-Color Corporations (NASDAQ:LABL) Return On Capital Employed Might Be A Concern,Simply Wall St.
Feb-25-19,"Brodsky & Smith, LLC Announces an Investigation of Multi-Color Corporation  LABL",ACCESSWIRE
Feb-25-19,Mario Gabelli's take on today's flurry of M&A activity,CNBC Videos
Feb-25-19,"MULTI-COLOR CORPORATION SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Announces Investigation of Merger",Business Wire
Feb-25-19,Cincinnati public company to be sold for $2.5B,American City Business Journals
Feb-25-19,ALERT: Rowley Law PLLC is Investigating Proposed Acquisition of Multi-Color Corporation,PR Newswire
Feb-26-19,"SHAREHOLDER NOTICE: Brodsky & Smith, LLC Announces an Investigation of Multi-Color Corporation - LABL",ACCESSWIRE
Feb-26-19,"MERGER ALERT  LABL, CMTA and ONCE: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Feb-26-19,Multi-Color Corporation -- Moody's places Multi-Color's ratings under review for downgrade,Moody's
Feb-26-19,"Bragar Eagel & Squire, P.C. is Investigating the Board of Directors of Multi-Color Corporation (LABL) on Behalf of Stockholders and Encourages LABL Investors to Contact the Firm",GlobeNewswire
Feb-27-19,Platinum Equity to buy label maker Multi-Color Corp. for $2.5 billion,American City Business Journals
Feb-27-19,"W/S Packaging Holdings, Inc. -- Moody's places W/S Packaging's ratings under review for downgrade",Moody's
Feb-27-19,"Report: Exploring Fundamental Drivers Behind Coca-Cola, Navient, Greenbrier Companies, Multi-Color, Lockheed Martin, and Viasat  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Mar-01-19,"MULTI-COLOR INVESTOR ALERT by the Former Attorney General of Louisiana: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of Multi-Color Corporation - LABL",Business Wire
Mar-01-19,SHAREHOLDER ALERT: WeissLaw LLP Investigates Multi-Color Corporation,PR Newswire
