date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:38:48 ,5.70,5.36%,"5,717",13.70K,58.99M,-1.10M,17.70M,2.52,-,-,-,5.04,3.33,12.10,16.50,0.03,4.41%,-2.72%,2.10%,52.89,-4.50%,-4.80%,-3.50%,31.80%,-7.20%,-6.20%,10.35M,3.87M,2.34%,6.63,6.00,-16.79%,42.14%,5.41,-0.11,141.70%,164.00%,68.62%,0.00%,11.70%,-,-,-,117,3.00
2018-10-17,22:33:35 ,5.70,0.00%,"6,137",13.70K,58.99M,-1.10M,17.70M,2.52,-,-,-,5.04,3.33,12.10,16.50,0.03,4.47%,-2.53%,2.03%,52.78,-4.50%,-4.80%,-3.50%,31.80%,-7.20%,-6.20%,10.35M,3.87M,2.34%,6.63,6.00,-16.79%,42.14%,5.70,-0.11,141.70%,164.00%,68.62%,0.00%,11.70%,-,-,-,117,3.00
2018-10-18,23:09:31 ,5.80,1.75%,"5,159",13.77K,60.03M,-1.10M,17.70M,2.57,-,-,-,5.13,3.39,12.10,16.50,0.03,6.10%,-0.67%,3.76%,55.83,-4.50%,-4.80%,-3.50%,31.80%,-7.20%,-6.20%,10.35M,3.87M,2.34%,6.59,6.00,-15.33%,44.64%,5.70,-0.11,141.70%,164.00%,68.62%,0.00%,11.70%,-,-,-,117,3.00
2018-10-19,23:16:20 ,5.80,0.00%,"1,047",13.77K,60.03M,-1.10M,17.70M,2.57,-,-,-,5.13,3.39,12.10,16.50,0.03,5.63%,-0.52%,3.69%,55.36,-4.50%,-4.80%,-3.50%,31.80%,-7.20%,-6.20%,10.35M,3.87M,2.34%,6.60,6.00,-15.33%,44.64%,5.80,-0.11,141.70%,164.00%,68.62%,0.00%,11.70%,-,-,-,117,3.00
2018-10-22,20:39:24 ,5.72,-1.38%,"2,425",13.72K,58.00M,-1.10M,17.70M,2.53,-,-,-,4.96,3.28,12.10,16.50,0.03,3.72%,-1.69%,2.18%,51.17,-4.50%,-4.80%,-3.50%,31.80%,-7.20%,-6.20%,10.14M,3.87M,2.34%,6.62,6.00,-16.50%,42.64%,5.80,-0.11,141.70%,164.00%,68.62%,0.00%,11.30%,-2.80%,-,-,117,3.00
2018-10-23,20:40:46 ,5.97,4.37%,"14,612",13.73K,60.54M,-1.10M,17.70M,2.64,-,-,-,5.17,3.42,12.10,16.50,0.03,7.70%,2.85%,6.58%,59.77,-4.50%,-4.80%,-3.50%,31.80%,-7.20%,-6.20%,10.14M,3.87M,2.34%,6.61,6.00,-12.85%,48.88%,5.72,-0.11,141.70%,164.00%,68.62%,0.00%,11.30%,-2.80%,-,-,117,3.00
2018-10-24,20:38:45 ,5.73,-4.02%,"9,007",13.74K,58.10M,-1.10M,17.70M,2.54,-,-,-,4.97,3.28,12.10,16.50,0.03,2.54%,-1.07%,2.21%,50.83,-4.50%,-4.80%,-3.50%,31.80%,-7.20%,-6.20%,10.14M,3.87M,2.34%,6.61,6.00,-16.35%,42.89%,5.97,-0.11,141.70%,164.00%,68.62%,0.00%,11.30%,-2.80%,-,-,117,3.00
2018-10-25,20:39:55 ,5.67,-1.05%,"6,289",13.82K,57.49M,-1.10M,17.70M,2.51,-,-,-,4.91,3.25,12.10,16.50,0.03,0.98%,-1.92%,1.08%,49.25,-4.50%,-4.80%,-3.50%,31.80%,-7.20%,-6.20%,10.14M,3.87M,2.34%,6.57,6.00,-17.23%,41.40%,5.73,-0.11,141.70%,164.00%,68.62%,0.00%,11.30%,-2.80%,-,-,117,3.00
2018-10-26,20:39:36 ,5.43,-4.32%,"12,981",13.91K,55.01M,-1.10M,17.70M,2.40,-,-,-,4.70,3.11,12.10,16.50,0.03,-3.78%,-5.95%,-3.33%,41.75,-4.50%,-4.80%,-3.50%,31.80%,-7.20%,-6.20%,10.14M,3.87M,2.34%,6.53,6.00,-20.80%,35.29%,5.67,-0.11,141.70%,164.00%,68.62%,0.00%,11.30%,-2.80%,-,-,117,3.00
2018-10-29,20:30:32 ,5.61,3.41%,"27,942",14.01K,59.47M,-1.10M,17.70M,2.48,-,-,-,5.08,3.36,12.10,16.50,0.03,-0.77%,-2.44%,-0.07%,48.04,-4.50%,-4.80%,-3.50%,31.80%,-7.20%,-6.20%,10.60M,3.87M,2.32%,6.42,6.00,-18.10%,39.90%,5.43,-0.11,141.70%,164.00%,68.62%,0.00%,11.30%,-2.68%,-,-,117,3.00
