date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:33:20 ,38.93,1.04%,"306,649",413.29K,3.12B,102.30M,1.42B,1.80,30.51,18.41,6.16,637.42,2.20,0.30,0.30,1.67,-0.61%,-1.38%,2.10%,45.92,1.10%,4.20%,4.60%,-,20.40%,5.10%,80.23M,78.86M,1.43%,2.73,38.83,-15.37%,15.35%,38.53,1.28,-2.80%,1.90%,0.20%,0.79%,93.50%,0.21%,1.06,2.72%,1699,3.30
2018-10-17,20:25:49 ,39.10,0.44%,"269,483",413.29K,3.14B,102.30M,1.42B,1.81,30.64,18.49,6.19,640.20,2.20,0.30,0.30,1.67,-0.01%,-0.90%,2.57%,47.88,1.10%,4.20%,4.60%,-,20.40%,5.10%,80.23M,78.86M,1.43%,2.73,38.83,-15.00%,15.85%,38.93,1.28,-2.80%,1.90%,0.20%,0.79%,93.50%,0.21%,1.06,2.71%,1699,3.30
2018-10-18,21:04:27 ,39.57,1.20%,"515,771",412.92K,3.17B,102.30M,1.42B,1.83,31.01,18.71,6.26,647.90,2.23,0.30,0.30,1.67,1.17%,0.33%,3.81%,52.47,1.10%,4.20%,4.60%,-,20.40%,5.10%,80.23M,78.86M,1.43%,2.73,38.83,-13.98%,17.24%,39.10,1.28,-2.80%,1.90%,0.20%,0.79%,93.50%,0.21%,1.06,2.68%,1699,3.30
2018-10-19,21:12:42 ,40.29,1.82%,"437,495",415.90K,3.23B,102.30M,1.42B,1.87,31.58,19.05,6.38,659.69,2.27,0.30,0.30,1.67,3.00%,2.16%,5.70%,59.33,1.10%,4.20%,4.60%,-,20.40%,5.10%,80.23M,78.86M,1.43%,2.71,38.83,-12.41%,19.38%,39.57,1.28,-2.80%,1.90%,0.20%,0.79%,93.50%,0.21%,1.06,2.63%,1699,3.30
2018-10-22,18:26:07 ,39.86,-1.07%,"466,943",414.28K,3.18B,102.30M,1.42B,1.85,31.24,18.78,6.31,649.68,2.24,0.30,0.30,1.67,1.78%,1.05%,4.57%,55.03,1.10%,4.20%,4.60%,-,20.40%,5.10%,79.87M,78.86M,1.43%,2.72,38.50,-13.35%,18.10%,40.29,1.28,-2.80%,1.90%,0.20%,0.79%,93.30%,-0.01%,1.06,2.66%,1699,3.30
2018-10-23,18:26:45 ,39.35,-1.28%,"316,314",416.65K,3.14B,102.30M,1.42B,1.82,30.84,18.54,6.23,641.36,2.21,0.30,0.30,1.67,0.41%,-0.24%,3.22%,50.07,1.10%,4.20%,4.60%,-,20.40%,5.10%,79.87M,78.86M,1.43%,2.71,38.50,-14.46%,16.59%,39.86,1.28,-2.80%,1.90%,0.20%,0.79%,93.30%,-0.01%,1.06,2.69%,1699,3.30
2018-10-24,18:26:42 ,40.26,2.31%,"537,935",413.85K,3.22B,102.30M,1.42B,1.87,31.55,18.96,6.37,656.20,2.26,0.30,0.30,1.67,2.64%,2.09%,5.62%,57.99,1.10%,4.20%,4.60%,-,20.40%,5.10%,79.87M,78.86M,1.43%,2.72,38.50,-12.48%,19.29%,39.35,1.28,-2.80%,1.90%,0.20%,0.79%,93.30%,-0.01%,1.06,2.63%,1699,3.30
2018-10-25,18:26:37 ,39.10,-2.88%,"657,137",410.59K,3.12B,102.30M,1.42B,1.81,30.64,18.42,6.19,637.29,2.19,0.30,0.30,1.67,-0.57%,-0.86%,2.56%,48.47,1.10%,4.20%,4.60%,-,20.40%,5.10%,79.87M,78.86M,1.43%,2.75,38.50,-15.00%,15.85%,40.26,1.28,-2.80%,1.90%,0.20%,0.79%,93.30%,-0.01%,1.06,2.71%,1699,3.30
2018-10-26,18:25:01 ,38.65,-1.15%,"452,318",414.70K,3.09B,102.30M,1.42B,1.79,30.29,18.21,6.12,629.96,2.17,0.30,0.30,1.67,-1.76%,-1.96%,1.36%,45.10,1.10%,4.20%,4.60%,-,20.40%,5.10%,79.87M,78.86M,1.43%,2.72,38.50,-15.98%,14.52%,39.10,1.28,-2.80%,1.90%,0.20%,0.79%,93.30%,-0.01%,1.06,2.74%,1699,3.30
2018-10-29,18:25:09 ,38.86,0.54%,"322,919",416.26K,3.13B,102.30M,1.42B,1.80,30.45,18.29,6.15,639.05,2.20,0.30,0.30,1.67,-1.13%,-1.34%,1.88%,46.87,1.10%,4.20%,4.60%,-,20.40%,5.10%,80.58M,78.86M,1.31%,2.47,38.72,-15.52%,15.14%,38.65,1.28,-2.80%,1.90%,0.20%,0.78%,93.20%,-0.17%,1.06,2.73%,1699,3.30
2018-10-30,18:26:03 ,38.98,0.31%,"410,436",410.89K,3.14B,102.30M,1.42B,1.81,30.55,18.34,6.17,641.02,2.21,0.30,0.30,1.67,-0.84%,-0.95%,2.15%,48.16,1.10%,4.20%,4.60%,-,20.40%,5.10%,80.58M,78.86M,1.31%,2.51,38.72,-15.26%,15.50%,38.86,1.28,-2.80%,1.90%,0.20%,0.78%,93.20%,-0.17%,1.06,2.72%,1699,3.30
2018-10-31,18:25:44 ,38.41,-1.46%,"427,016",412.28K,3.10B,102.30M,1.42B,1.78,30.10,18.08,6.08,631.65,2.18,0.30,0.30,1.67,-2.23%,-2.33%,0.61%,44.21,1.10%,4.20%,4.60%,-,20.40%,5.10%,80.58M,78.86M,1.31%,2.50,38.72,-16.50%,13.81%,38.98,1.28,-2.80%,1.90%,0.20%,0.78%,93.20%,-0.17%,1.06,2.76%,1699,3.30
2018-11-01,18:26:25 ,38.31,-0.26%,"443,318",401.76K,3.09B,102.30M,1.42B,1.78,30.02,18.03,6.07,630.00,2.17,0.30,0.30,1.67,-2.39%,-2.49%,0.32%,42.40,1.10%,4.20%,4.60%,-,20.40%,5.10%,80.58M,78.86M,1.31%,2.56,38.72,-16.72%,13.51%,38.41,1.28,-2.80%,1.90%,0.20%,0.78%,93.20%,-0.17%,1.06,2.77%,1699,3.30
2018-11-02,23:49:31 ,38.14,-0.44%,"434,831",387.50K,3.07B,102.30M,1.42B,1.77,29.89,17.95,6.04,627.21,2.16,0.30,0.30,1.67,-2.73%,-2.86%,-0.15%,40.47,1.10%,4.20%,4.60%,-,20.40%,5.10%,80.58M,78.86M,1.31%,2.66,38.72,-17.09%,13.01%,38.31,1.28,-2.80%,1.90%,0.20%,0.78%,93.20%,-0.17%,1.06,2.78%,1699,3.30
2018-11-05,17:26:14 ,38.96,2.15%,"489,277",385.08K,3.12B,102.30M,1.42B,1.81,30.53,18.33,6.17,636.16,2.19,0.30,0.30,1.67,-0.46%,-0.71%,1.98%,49.08,1.10%,4.20%,4.60%,-,20.40%,5.10%,80.01M,78.86M,1.31%,2.67,38.72,-15.30%,15.44%,38.14,1.28,-2.80%,1.90%,0.20%,0.79%,93.10%,-0.24%,1.06,2.72%,1699,3.30
2018-11-06,17:24:07 ,39.35,1.00%,"649,350",387.51K,3.15B,102.30M,1.42B,1.82,30.84,18.52,6.23,642.53,2.21,0.30,0.30,1.67,0.66%,0.32%,2.98%,52.12,1.10%,4.20%,4.60%,-,20.40%,5.10%,80.01M,78.86M,1.31%,2.66,38.72,-14.46%,16.59%,38.96,1.28,-2.80%,1.90%,0.20%,0.79%,93.10%,-0.24%,1.06,2.69%,1699,3.30
2018-11-07,17:29:37 ,40.67,3.35%,"691,318",393.13K,3.25B,102.30M,1.42B,1.89,31.87,19.14,6.44,664.08,2.29,0.30,0.30,1.67,4.11%,3.66%,6.41%,61.05,1.10%,4.20%,4.60%,-,20.40%,5.10%,80.01M,78.86M,1.31%,2.62,38.72,-11.59%,20.50%,39.35,1.28,-2.80%,1.90%,0.20%,0.79%,93.10%,-0.24%,1.06,2.61%,1699,3.30
2018-11-08,17:23:50 ,40.70,0.07%,"419,889",395.91K,3.26B,102.30M,1.42B,1.89,31.90,19.15,6.44,664.57,2.29,0.30,0.30,1.67,4.06%,3.64%,6.44%,61.00,1.10%,4.20%,4.60%,-,20.40%,5.10%,80.01M,78.86M,1.31%,2.60,38.72,-11.52%,20.59%,40.67,1.28,-2.80%,1.90%,0.20%,0.79%,93.10%,-0.24%,1.06,2.60%,1699,3.30
2018-11-09,18:11:13 ,40.61,-0.22%,"692,847",393.91K,3.25B,102.30M,1.42B,1.88,31.83,19.11,6.43,663.10,2.28,0.30,0.30,1.67,3.55%,3.34%,6.17%,59.88,1.10%,4.20%,4.60%,-,20.40%,5.10%,80.01M,78.86M,1.31%,2.61,38.72,-11.72%,20.33%,40.70,1.28,-2.80%,1.90%,0.20%,0.79%,93.10%,-0.24%,1.06,2.61%,1699,3.30
2018-11-12,20:05:41 ,40.83,0.54%,"420,397",401.25K,3.26B,114.90M,1.43B,1.84,28.43,19.19,5.74,93.13,2.29,0.30,0.40,1.62,3.81%,3.82%,6.71%,61.24,1.30%,5.00%,4.60%,-,19.40%,6.10%,79.83M,78.86M,1.26%,2.47,38.94,-11.24%,20.98%,40.61,1.44,0.70%,20.00%,0.20%,0.00%,92.70%,-0.72%,1.06,2.60%,1699,3.30
2018-11-13,17:25:02 ,41.41,1.42%,"313,929",402.53K,3.31B,114.90M,1.43B,1.87,28.84,19.46,5.83,94.45,2.32,0.30,0.40,1.62,4.98%,5.20%,8.18%,64.49,1.30%,5.00%,4.60%,-,19.40%,6.10%,79.83M,78.86M,1.26%,2.47,38.94,-9.98%,22.70%,40.83,1.44,0.70%,20.00%,0.20%,0.00%,92.70%,-0.72%,1.06,2.56%,1699,3.30
2018-11-14,17:24:50 ,41.66,0.60%,"676,807",407.85K,3.33B,114.90M,1.43B,1.88,29.01,19.58,5.86,95.02,2.33,0.30,0.40,1.62,5.28%,5.69%,8.78%,65.48,1.30%,5.00%,4.60%,-,19.40%,6.10%,79.83M,78.86M,1.26%,2.43,38.94,-9.43%,23.44%,41.41,1.44,0.70%,20.00%,0.20%,0.00%,92.70%,-0.72%,1.06,2.54%,1699,3.30
2018-11-15,17:24:26 ,42.01,0.84%,"409,764",413.61K,3.35B,114.90M,1.43B,1.89,29.25,19.74,5.91,95.82,2.35,0.30,0.40,1.62,5.82%,6.47%,9.64%,69.35,1.30%,5.00%,4.60%,-,19.40%,6.10%,79.83M,78.86M,1.26%,2.40,38.94,-8.67%,24.47%,41.66,1.44,0.70%,20.00%,0.20%,0.00%,92.70%,-0.72%,1.06,2.52%,1699,3.30
2018-11-16,17:24:31 ,42.38,0.88%,"465,102",413.27K,3.38B,114.90M,1.43B,1.91,29.51,19.92,5.96,96.66,2.37,0.30,0.40,1.62,6.43%,7.31%,10.53%,70.81,1.30%,5.00%,4.60%,-,19.40%,6.10%,79.83M,78.86M,1.26%,2.40,38.94,-7.87%,25.57%,42.01,1.44,0.70%,20.00%,0.20%,0.00%,92.70%,-0.72%,1.06,2.50%,1699,3.30
2018-11-19,17:24:23 ,42.64,0.61%,"459,290",411.18K,3.40B,114.90M,1.43B,1.92,29.69,20.04,6.00,97.04,2.38,0.30,0.40,1.62,6.80%,7.80%,11.13%,72.06,1.30%,5.00%,4.60%,-,19.40%,6.10%,79.65M,78.86M,1.26%,2.41,39.06,-7.30%,26.34%,42.38,1.44,0.70%,20.00%,0.20%,0.00%,92.80%,-0.63%,1.06,2.49%,1699,3.30
2018-11-20,17:24:28 ,42.54,-0.23%,"517,611",411.97K,3.39B,114.90M,1.43B,1.92,29.62,19.99,5.98,96.81,2.38,0.30,0.40,1.62,6.18%,7.38%,10.76%,70.60,1.30%,5.00%,4.60%,-,19.40%,6.10%,79.65M,78.86M,1.26%,2.41,39.06,-7.52%,26.04%,42.64,1.44,0.70%,20.00%,0.20%,0.00%,92.80%,-0.63%,1.06,2.49%,1699,3.30
2018-11-21,17:24:37 ,41.95,-1.39%,"314,264",414.31K,3.34B,114.90M,1.43B,1.89,29.21,19.71,5.90,95.47,2.34,0.30,0.40,1.62,4.29%,5.73%,9.11%,63.92,1.30%,5.00%,4.60%,-,19.40%,6.10%,79.65M,78.86M,1.26%,2.40,39.06,-8.80%,24.30%,42.54,1.44,0.70%,20.00%,0.20%,0.00%,92.80%,-0.63%,1.06,2.53%,1699,3.30
2018-11-23,17:26:35 ,42.14,0.45%,"131,345",413.12K,3.36B,114.90M,1.43B,1.90,29.35,19.80,5.93,95.90,2.35,0.30,0.40,1.62,4.55%,6.08%,9.50%,65.82,1.30%,5.00%,4.60%,-,19.40%,6.10%,79.65M,78.86M,1.26%,2.40,39.06,-8.39%,24.86%,41.95,1.44,0.70%,20.00%,0.20%,0.00%,92.80%,-0.63%,1.06,2.52%,1699,3.30
2018-11-26,17:24:54 ,42.34,0.47%,"334,630",410.46K,3.36B,114.90M,1.43B,1.91,29.48,19.90,5.84,95.93,2.36,0.30,0.40,1.62,4.65%,6.46%,9.90%,66.54,1.30%,5.00%,4.60%,-,19.40%,6.10%,79.30M,78.86M,1.26%,2.42,39.17,-7.96%,25.45%,42.14,1.44,0.70%,20.00%,1.00%,0.00%,92.80%,-0.64%,1.06,2.50%,1699,3.30
2018-11-27,17:24:02 ,42.60,0.61%,"337,185",410.07K,3.38B,114.90M,1.43B,1.92,29.67,20.02,5.87,96.52,2.37,0.30,0.40,1.62,4.81%,6.97%,10.47%,67.49,1.30%,5.00%,4.60%,-,19.40%,6.10%,79.30M,78.86M,1.26%,2.42,39.17,-7.39%,26.22%,42.34,1.44,0.70%,20.00%,1.00%,0.00%,92.80%,-0.64%,1.06,2.49%,1699,3.30
2018-11-28,17:23:12 ,42.76,0.38%,"326,955",410.97K,3.39B,114.90M,1.43B,1.93,29.78,20.09,5.90,96.88,2.38,0.30,0.40,1.62,4.72%,7.22%,10.78%,69.70,1.30%,5.00%,4.60%,-,19.40%,6.10%,79.30M,78.86M,1.26%,2.42,39.17,-7.04%,26.70%,42.60,1.44,0.70%,20.00%,1.00%,0.00%,92.80%,-0.64%,1.06,2.48%,1699,3.30
