date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:40:11 ,27.38,1.43%,"6,574",121.74K,-,-,-,-,-,-,-,-,-,-,-,-,-2.18%,-1.56%,2.72%,42.32,-,-,-,-,-,-,-,-,-,0.25,-,-4.47%,11.39%,26.99,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,22:35:00 ,27.39,0.04%,"3,598",121.74K,-,-,-,-,-,-,-,-,-,-,-,-,-2.01%,-1.52%,2.74%,42.58,-,-,-,-,-,-,-,-,-,0.25,-,-4.43%,11.43%,27.38,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,23:10:54 ,27.10,-1.06%,"19,753",121.77K,-,-,-,-,-,-,-,-,-,-,-,-,-2.92%,-2.56%,1.63%,37.57,-,-,-,-,-,-,-,-,-,0.25,-,-5.44%,10.25%,27.39,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,23:17:43 ,27.17,0.26%,"2,528",122.01K,-,-,-,-,-,-,-,-,-,-,-,-,-2.44%,-2.28%,1.88%,39.52,-,-,-,-,-,-,-,-,-,0.25,-,-5.20%,10.54%,27.10,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,20:40:55 ,27.08,-0.33%,"11,963",121.98K,-,-,-,-,-,-,-,-,-,-,-,-,-2.53%,-2.58%,1.53%,38.13,-,-,-,-,-,-,-,-,-,0.25,-,-5.51%,10.17%,27.17,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,20:42:16 ,27.07,-0.04%,"3,022",122.13K,-,-,-,-,-,-,-,-,-,-,-,-,-2.35%,-2.61%,1.49%,37.74,-,-,-,-,-,-,-,-,-,0.25,-,-5.55%,10.13%,27.08,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,20:40:15 ,26.26,-2.99%,"6,620",122.13K,-,-,-,-,-,-,-,-,-,-,-,-,-5.05%,-5.51%,-1.55%,26.35,-,-,-,-,-,-,-,-,-,0.25,-,-8.37%,6.83%,27.07,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,20:41:26 ,26.73,1.79%,"17,176",122.20K,-,-,-,-,-,-,-,-,-,-,-,-,-2.98%,-3.75%,0.22%,37.53,-,-,-,-,-,-,-,-,-,0.25,-,-6.73%,8.75%,26.26,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,20:41:12 ,26.19,-2.02%,"2,678",122.38K,-,-,-,-,-,-,-,-,-,-,-,-,-4.65%,-5.68%,-1.80%,31.42,-,-,-,-,-,-,-,-,-,0.25,-,-8.62%,6.55%,26.73,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,20:31:55 ,26.14,-0.19%,"2,195",122.36K,-,-,-,-,-,-,-,-,-,-,-,-,-4.46%,-5.77%,-1.98%,30.95,-,-,-,-,-,-,-,-,-,0.23,-,-8.79%,6.35%,26.19,-,-,-,-,-,-,-,-,-,-,-
