date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:55:04 ,33.43,0.88%,"48,698",34.58K,791.96M,41.90M,117.30M,2.07,18.30,13.77,2.03,9.39,6.75,-,-,0.00,-4.69%,-8.10%,-6.14%,36.01,1.40%,12.10%,22.20%,-,86.00%,37.70%,23.69M,20.86M,4.87%,29.35,37.25,-14.33%,3.62%,33.14,1.83,15.00%,12.60%,1.90%,8.08%,38.80%,0.01%,0.60,1.79%,614,3.00
2018-10-17,21:48:24 ,33.40,-0.09%,"31,901",34.58K,791.25M,41.90M,117.30M,2.07,18.28,13.76,2.03,9.39,6.75,-,-,0.00,-4.40%,-8.02%,-6.20%,35.47,1.40%,12.10%,22.20%,-,86.00%,37.70%,23.69M,20.86M,4.87%,29.35,37.25,-14.40%,3.52%,33.43,1.83,15.00%,12.60%,1.90%,8.08%,38.80%,0.01%,0.60,1.80%,614,3.00
2018-10-18,22:25:15 ,32.65,-2.25%,"45,237",34.33K,773.48M,41.90M,117.30M,2.02,17.87,13.45,1.99,9.18,6.59,-,-,0.00,-6.17%,-9.92%,-8.29%,30.60,1.40%,12.10%,22.20%,-,86.00%,37.70%,23.69M,20.86M,4.87%,29.56,37.25,-16.32%,1.20%,33.40,1.83,15.00%,12.60%,1.90%,8.08%,38.80%,0.01%,0.60,1.84%,614,3.00
2018-10-19,22:33:03 ,32.06,-1.81%,"68,051",33.88K,759.50M,41.90M,117.30M,1.99,17.55,13.21,1.95,9.01,6.47,-,-,0.00,-7.33%,-11.33%,-9.92%,28.03,1.40%,12.10%,22.20%,-,86.00%,37.70%,23.69M,20.86M,4.87%,29.96,37.25,-17.84%,-0.63%,32.65,1.83,15.00%,12.60%,1.90%,8.68%,38.80%,0.01%,0.60,1.87%,614,3.00
2018-10-22,19:51:53 ,31.79,-0.84%,"27,828",34.24K,743.57M,41.90M,117.30M,1.97,17.40,13.08,1.93,8.82,6.34,-,-,0.00,-7.47%,-11.85%,-10.64%,26.92,1.40%,12.10%,22.20%,-,86.00%,37.70%,23.39M,20.86M,4.87%,29.64,36.75,-18.53%,-0.69%,32.06,1.83,15.00%,12.60%,1.90%,8.80%,38.80%,0.01%,0.60,1.89%,614,3.00
2018-10-23,19:53:33 ,31.99,0.63%,"37,550",34.23K,748.25M,41.90M,117.30M,1.98,17.51,13.16,1.95,8.88,6.38,-,-,0.00,-6.29%,-11.05%,-10.04%,29.14,1.40%,12.10%,22.20%,-,86.00%,37.70%,23.39M,20.86M,4.87%,29.65,36.75,-17.72%,1.43%,31.79,1.83,15.00%,12.60%,1.90%,8.80%,38.80%,0.01%,0.60,1.88%,614,3.00
2018-10-24,19:51:59 ,30.58,-4.41%,"34,291",34.40K,715.27M,41.90M,117.30M,1.90,16.74,12.58,1.86,8.48,6.10,-,-,0.00,-9.91%,-14.77%,-13.97%,23.34,1.40%,12.10%,22.20%,-,86.00%,37.70%,23.39M,20.86M,4.87%,29.50,36.75,-21.35%,-2.14%,31.99,1.83,15.00%,12.60%,1.90%,8.80%,38.80%,0.01%,0.60,1.96%,614,3.00
2018-10-25,19:52:40 ,31.22,2.09%,"33,883",34.54K,730.24M,41.90M,117.30M,1.94,17.09,12.85,1.90,8.66,6.23,-,-,0.00,-7.39%,-12.68%,-12.11%,30.26,1.40%,12.10%,22.20%,-,86.00%,37.70%,23.39M,20.86M,4.87%,29.38,36.75,-19.70%,2.73%,30.58,1.83,15.00%,12.60%,1.90%,8.80%,38.80%,0.01%,0.60,1.92%,614,3.00
2018-10-26,19:51:01 ,30.87,-1.12%,"44,848",34.63K,722.05M,41.90M,117.30M,1.91,16.90,12.70,1.88,8.57,6.16,-,-,0.00,-7.92%,-13.37%,-13.05%,28.53,1.40%,12.10%,22.20%,-,86.00%,37.70%,23.39M,20.86M,4.87%,29.31,36.75,-20.60%,1.58%,31.22,1.83,15.00%,12.60%,1.90%,8.80%,38.80%,0.01%,0.60,1.94%,614,3.00
2018-10-29,19:47:02 ,31.84,3.14%,"26,506",34.88K,739.64M,41.90M,117.30M,1.97,17.43,13.10,1.94,8.77,6.31,-,-,0.00,-4.40%,-10.32%,-10.25%,37.82,1.40%,12.10%,22.20%,-,86.00%,37.70%,23.23M,20.86M,4.60%,27.49,36.75,-18.11%,5.01%,30.87,1.83,15.00%,12.60%,1.90%,8.86%,38.80%,-0.12%,0.60,1.88%,614,3.00
2018-10-30,19:47:44 ,32.02,0.57%,"43,709",34.65K,743.82M,41.90M,117.30M,1.99,17.53,13.18,1.95,8.82,6.34,-,-,0.00,-3.49%,-9.54%,-9.67%,39.33,1.40%,12.10%,22.20%,-,86.00%,37.70%,23.23M,20.86M,4.60%,27.68,36.75,-17.15%,5.61%,31.84,1.83,15.00%,12.60%,1.90%,8.86%,38.80%,-0.12%,0.60,1.87%,614,3.00
2018-10-31,19:47:10 ,31.71,-0.97%,"80,920",34.52K,736.62M,41.90M,117.30M,1.97,17.36,13.05,1.93,8.74,6.28,-,-,0.00,-4.14%,-10.14%,-10.48%,37.60,1.40%,12.10%,22.20%,-,86.00%,37.70%,23.23M,20.86M,4.60%,27.78,36.75,-17.96%,4.58%,32.02,1.83,15.00%,12.60%,1.90%,8.86%,38.80%,-0.12%,0.60,1.89%,614,3.00
2018-11-01,19:50:04 ,31.48,-0.73%,"69,069",34.39K,731.28M,41.90M,117.30M,1.95,17.23,12.95,1.91,8.67,6.23,-,-,0.00,-4.43%,-10.47%,-11.07%,36.31,1.40%,12.10%,22.20%,-,86.00%,37.70%,23.23M,20.86M,4.60%,27.89,36.75,-18.55%,3.83%,31.71,1.83,15.00%,12.60%,1.90%,8.86%,38.80%,-0.12%,0.60,1.91%,614,3.00
2018-11-03,01:17:17 ,31.38,-0.32%,"33,822",34.85K,728.96M,41.90M,117.30M,1.95,17.18,12.91,1.91,8.65,6.21,-,-,0.00,-4.16%,-10.44%,-11.30%,35.74,1.40%,12.10%,22.20%,-,86.00%,37.70%,23.23M,20.86M,4.60%,27.52,36.75,-18.81%,3.50%,31.48,1.83,15.00%,12.60%,1.90%,8.86%,38.80%,-0.12%,0.60,1.91%,614,3.00
