date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:44:26 ,93.70,3.07%,"224,910",184.19K,3.37B,80.40M,287.20M,3.93,40.44,44.41,5.50,11234.63,11.74,-,-,1.31,-0.29%,-2.14%,4.08%,47.74,4.10%,10.40%,5.10%,71.10%,35.90%,28.00%,35.97M,34.64M,5.11%,9.62,96.65,-5.72%,20.53%,90.91,2.32,10.30%,-52.30%,2.10%,-2.26%,98.00%,0.05%,2.88,3.07%,69,2.70
2018-10-17,19:38:14 ,93.47,-0.25%,"273,111",181.96K,3.36B,80.40M,287.20M,3.92,40.34,44.30,5.49,11207.05,11.71,-,-,1.31,-0.37%,-2.32%,3.80%,47.30,4.10%,10.40%,5.10%,71.10%,35.90%,28.00%,35.97M,34.64M,5.11%,9.74,96.65,-5.96%,20.23%,93.70,2.32,10.30%,-52.30%,2.10%,-2.26%,98.00%,0.05%,2.88,3.08%,69,2.70
2018-10-18,20:16:43 ,93.24,-0.25%,"254,244",181.74K,3.35B,80.40M,287.20M,3.91,40.24,44.19,5.48,11179.48,11.68,-,-,1.31,-0.51%,-2.51%,3.51%,47.04,4.10%,10.40%,5.10%,71.10%,35.90%,28.00%,35.97M,34.64M,5.11%,9.75,96.65,-6.19%,19.94%,93.47,2.32,10.30%,-52.30%,2.10%,-2.26%,98.00%,0.05%,2.88,3.09%,69,2.70
2018-10-19,20:25:05 ,95.42,2.34%,"360,032",183.13K,3.43B,80.40M,287.20M,4.00,41.18,45.22,5.60,11440.86,11.95,-,-,1.31,2.04%,-0.17%,5.89%,54.59,4.10%,10.40%,5.10%,71.10%,35.90%,28.00%,35.97M,34.64M,5.11%,9.67,96.65,-3.99%,22.74%,93.24,2.32,10.30%,-52.30%,2.10%,-2.26%,98.00%,0.05%,2.88,3.02%,69,2.70
2018-10-22,17:37:41 ,93.93,-1.56%,"212,952",183.79K,3.28B,87.50M,293.80M,3.94,37.62,44.18,4.89,10933.45,11.16,-,-,1.31,0.54%,-1.70%,4.18%,49.73,5.10%,12.90%,5.10%,71.20%,34.10%,33.70%,34.92M,34.64M,5.11%,9.64,96.65,-5.49%,20.83%,95.42,2.50,10.30%,-52.30%,2.10%,-2.33%,97.90%,0.01%,2.88,3.07%,69,2.60
2018-10-23,17:38:17 ,95.20,1.35%,"173,515",180.04K,3.32B,87.50M,293.80M,3.99,38.13,44.78,4.95,11081.28,11.32,-,-,1.31,1.96%,-0.33%,5.55%,53.29,5.10%,12.90%,5.10%,71.20%,34.10%,33.70%,34.92M,34.64M,5.11%,9.84,96.65,-4.22%,22.46%,93.93,2.50,10.30%,-52.30%,2.10%,-2.33%,97.90%,0.01%,2.88,3.03%,69,2.60
2018-10-24,17:37:27 ,97.19,2.09%,"353,488",179.13K,3.39B,87.50M,293.80M,4.08,38.92,45.71,5.05,11312.92,11.55,-,-,1.31,4.06%,1.77%,7.70%,58.66,5.10%,12.90%,5.10%,71.20%,34.10%,33.70%,34.92M,34.64M,5.11%,9.89,96.65,-2.21%,25.02%,95.20,2.50,10.30%,-52.30%,2.10%,-2.33%,97.90%,0.01%,2.88,2.96%,69,2.60
2018-10-25,17:37:44 ,97.44,0.26%,"233,484",180.68K,3.40B,87.50M,293.80M,4.09,39.02,45.83,5.07,11342.02,11.58,-,-,1.31,4.12%,2.01%,7.91%,58.97,5.10%,12.90%,5.10%,71.20%,34.10%,33.70%,34.92M,34.64M,5.11%,9.80,96.65,-1.96%,25.34%,97.19,2.50,10.30%,-52.30%,2.10%,-1.54%,97.90%,0.01%,2.88,2.96%,69,2.60
2018-10-26,17:36:37 ,95.71,-1.78%,"219,506",181.09K,3.34B,87.50M,293.80M,4.01,38.33,45.02,4.98,11140.64,11.38,-,-,1.31,2.03%,0.18%,5.91%,53.02,5.10%,12.90%,5.10%,71.20%,34.10%,33.70%,34.92M,34.64M,5.11%,9.78,96.65,-3.70%,23.12%,97.44,2.50,10.30%,-52.30%,2.10%,-1.54%,97.90%,0.01%,2.88,3.01%,69,2.60
2018-10-29,17:36:45 ,96.77,1.11%,"217,632",182.28K,3.55B,87.50M,293.80M,3.98,38.75,44.64,5.03,11834.97,12.08,-,-,1.26,3.16%,1.32%,7.01%,56.15,4.40%,10.80%,5.10%,71.20%,36.20%,29.80%,36.69M,34.94M,4.86%,9.32,97.40,-2.64%,24.48%,95.71,2.50,9.60%,38.80%,2.10%,-1.47%,97.10%,-,2.88,2.98%,69,2.70
