date,title,source
Oct-17-18,"Exela Technologies, Inc. to Announce Third Quarter 2018 Financial Results and Host a Conference Call on November 8, 2018",GlobeNewswire
Nov-08-18,"Exela Technologies, Inc. Reports Third Quarter 2018 Results",GlobeNewswire
Nov-15-18,Exela Technologies Announces the Opening of its Fourth Innovation Centre,GlobeNewswire
Nov-15-18,Exela Technologies Announces the Opening of its Fourth Innovation Center,GlobeNewswire
Nov-21-18,"Analysis: Positioning to Benefit within KemPharm, Bellerophon Therapeutics, Exela Technologies, Intec Pharma, Cerecor, and Chiasma  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Nov-29-18,Exela Technologies Continues to Develop European Footprint,GlobeNewswire
Dec-20-18,"Hedge Funds Are Selling Exela Technologies, Inc. (XELA)",Insider Monkey
Jan-03-19,Exela Technologies Acquires Healthcare Asset Adding Over $20 million of Annual Revenue,GlobeNewswire
Feb-20-19,Exela Technologies Named Major Contender by the Everest Group,GlobeNewswire
Mar-05-19,Exela Technologies Launches New Payment Detection and Verification System,GlobeNewswire
