date,title,source
Oct-30-18,"Detailed Research: Economic Perspectives on Gorman-Rupp, Teradyne, K12, Heartland Express, Monarch Casino & Resort, and Finisar  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Nov-09-18,"SHAREHOLDER NOTICE: Brodsky & Smith, LLC Announces an Investigation into the Fairness of the Sale Price of Finisar Corporation  FNSR",ACCESSWIRE
Nov-09-18,Two Important Apple Suppliers Are Consolidating,Motley Fool
Nov-09-18,"Bragar Eagel & Squire, P.C. is Investigating the Board of Directors of Finisar Corporation (FNSR) on Behalf of Stockholders and Encourages FNSR Investors to Contact the Firm",GlobeNewswire
Nov-09-18,"Why Hertz Global Holdings, Revlon, and Finisar Jumped Today",Motley Fool
Nov-09-18,Dow Ends Off 200 as Producer Prices and Fed Fears Hit Stocks,TheStreet.com
Nov-09-18,ALERT: Rowley Law PLLC is Investigating Proposed Acquisition of Finisar Corporation,PR Newswire
Nov-09-18,"FINISAR CORPORATION SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Announces Investigation of Merger",Business Wire
Nov-09-18,"Optical parts maker II-VI eyes 5G, driverless cars with Finisar buy",Reuters
Nov-09-18,Why Shares of II-VI Tumbled Today,Motley Fool
Nov-09-18,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Investors of an Investigation Regarding Whether the Sale of Finisar Corporation to II-VI Incorporated is Fair to Shareholders",GlobeNewswire
Nov-09-18,Behind iPhone Face ID Is a Battle Over Costs,Bloomberg
Nov-09-18,Apple Supplier Finisar Gets Snapped Up for $3.2 Billion,TheStreet.com
Nov-09-18,II-VI to Buy Apple Supplier Finisar in $3.2 Billion Deal,Bloomberg
Nov-09-18,"Optical hardware company Finisar scooped up in $3.2B deal, less than a year after Apples backing",American City Business Journals
Nov-09-18,Merger In The Optical Space: II-VI To Buy Finisar In $3.2B Deal,Benzinga
Nov-09-18,Finisar (FNSR) Alert: Johnson Fistel Investigates Proposed Sale of Finisar Corporation to II-VI; Are Shareholders Getting a Fair Deal?,PR Newswire
Nov-09-18,SHAREHOLDER ALERT: WeissLaw LLP Investigates Finisar Corporation,ACCESSWIRE
Nov-09-18,II-VI to buy Apple supplier Finisar in cash and stock deal valued at $3.2 billion,MarketWatch
Nov-09-18,[$$] Apple supplier Finisar to be bought in $3.2bn deal,Financial Times
Nov-09-18,Optical products maker II-VI to buy Finisar for $3.2 bln,Reuters
Nov-09-18,Optical products maker II-VI to buy Finisar for $3.2 bln,Reuters
Nov-09-18,"II-VI Incorporated to Acquire Finisar, Creating Transformative Strategic Combination with Leading Positions in Photonics and Compound Semiconductors",GlobeNewswire
Nov-12-18,"Lumentum Slashes Guidance As Customer Cuts Orders, Apple Stock Falls",Investor's Business Daily
Nov-12-18,Today's Research Reports on Trending Tickers: Finisar and Ubiquiti Networks,ACCESSWIRE
Nov-13-18,"FINISAR INVESTOR ALERT BY THE FORMER ATTORNEY GENERAL OF LOUISIANA: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of Finisar Corporation - FNSR",PR Newswire
Nov-14-18,"Bragar Eagel & Squire, P.C. Reminds Investors that it is Investigating the Boards of Directors of Datawatch, ARRIS, and Finisar on Behalf of Stockholders and Encourages Investors to Contact the Firm",GlobeNewswire
Nov-19-18,Finisar to Release Second Quarter 2019 Financial Results on December 3,GlobeNewswire
Nov-29-18,"INVESTOR ALERT: Monteverde & Associates PC is Investigating the Acquisitions of FNSR, FPBF, GPIC and INUV",PR Newswire
Nov-30-18,New Car Tech Could Cancel Out the Rise in Accidents From Phones and Pot,Barrons.com
Nov-30-18,Will Lower Revenues Dampen Finisar's (FNSR) Q2 Earnings?,Zacks
Dec-03-18,Lumentum leads optical stocks higher after trade-war detente,MarketWatch
Dec-03-18,Finisar (FNSR) Surpasses Q2 Earnings Estimates,Zacks
Dec-03-18,Finisar: Fiscal 2Q Earnings Snapshot,Associated Press
Dec-03-18,Finisar Announces Second Quarter of Fiscal 2019 Financial Results,GlobeNewswire
Dec-04-18,"Finisar's (FNSR) Q2 Earnings Beat, Revenues Decline Y/Y",Zacks
Dec-07-18,"Analysis: Positioning to Benefit within Amazon, Finisar, NuStar Energy, McDonald's, Robert Half International, and Guidewire Software  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Dec-10-18,Why Finisar Shares Rose 40% Last Month,Motley Fool
Dec-10-18,Sci-Tech Discovery Center Announces Finisar as Presenting Sponsor of a Community Mobile Laser Lab,GlobeNewswire
