date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:57:21 ,28.30,1.51%,"1,383,704",1.02M,4.01B,251.70M,8.54B,3.41,15.94,13.68,0.71,31.15,0.47,1.10,1.60,2.29,-4.85%,-0.91%,-0.14%,43.55,3.30%,16.70%,9.50%,22.10%,4.90%,2.20%,141.55M,128.70M,4.02%,5.05,34.75,-11.42%,10.81%,27.88,1.78,5.60%,78.40%,0.20%,3.00%,95.70%,0.03%,-,-,8600,1.90
2018-10-17,20:49:43 ,28.19,-0.39%,"869,336",1.02M,3.99B,251.70M,8.54B,3.40,15.88,13.62,0.70,31.03,0.47,1.10,1.60,2.29,-5.23%,-1.38%,-0.49%,41.64,3.30%,16.70%,9.50%,22.10%,4.90%,2.20%,141.55M,128.70M,4.02%,5.05,34.75,-11.77%,10.38%,28.30,1.78,5.60%,78.40%,0.20%,3.00%,95.70%,0.03%,-,-,8600,1.90
2018-10-18,21:28:28 ,27.47,-2.55%,"1,594,350",1.03M,3.89B,251.70M,8.54B,3.31,15.48,13.28,0.69,30.24,0.46,1.10,1.60,2.29,-7.50%,-3.96%,-2.98%,35.06,3.30%,16.70%,9.50%,22.10%,4.90%,2.20%,141.55M,128.70M,4.02%,5.02,34.75,-14.02%,7.56%,28.19,1.78,5.60%,78.40%,0.20%,3.00%,95.70%,0.03%,-,-,8600,1.90
2018-10-19,21:36:27 ,26.60,-3.17%,"2,111,070",1.05M,3.77B,251.70M,8.54B,3.20,14.99,12.86,0.66,29.28,0.44,1.10,1.60,2.29,-9.98%,-7.00%,-6.00%,29.79,3.30%,16.70%,9.50%,22.10%,4.90%,2.20%,141.55M,128.70M,4.02%,4.93,34.75,-16.74%,4.15%,27.47,1.78,5.60%,78.40%,0.20%,3.00%,95.70%,0.03%,-,-,8600,1.90
2018-10-22,18:50:16 ,26.14,-1.73%,"1,708,842",1.08M,3.82B,251.70M,8.54B,3.15,14.73,12.63,0.65,29.68,0.45,1.10,1.60,2.29,-10.87%,-8.53%,-7.55%,27.96,3.30%,16.70%,9.50%,22.10%,4.90%,2.20%,146.02M,128.70M,4.02%,4.81,34.75,-18.18%,2.35%,26.60,1.78,5.60%,78.40%,0.20%,2.91%,95.70%,-0.02%,-,-,8600,1.90
2018-10-23,18:51:12 ,25.70,-1.68%,"2,388,027",1.09M,3.75B,251.70M,8.54B,3.10,14.48,12.42,0.64,29.18,0.44,1.10,1.60,2.29,-11.71%,-10.02%,-9.04%,25.37,3.30%,16.70%,9.50%,22.10%,4.90%,2.20%,146.02M,128.70M,4.02%,4.77,34.75,-19.56%,0.63%,26.14,1.78,5.60%,78.40%,0.20%,2.91%,95.70%,-0.02%,-,-,8600,1.90
2018-10-24,18:51:00 ,24.01,-6.58%,"2,680,848",1.12M,3.51B,251.70M,8.54B,2.89,13.53,11.60,0.60,27.26,0.41,1.10,1.60,2.29,-16.77%,-15.86%,-14.94%,19.16,3.30%,16.70%,9.50%,22.10%,4.90%,2.20%,146.02M,128.70M,4.02%,4.63,34.75,-24.85%,-3.57%,25.70,1.78,5.60%,78.40%,0.20%,2.91%,95.70%,-0.02%,-,-,8600,1.90
2018-10-25,18:50:58 ,24.53,2.17%,"1,354,712",1.15M,3.58B,251.70M,8.54B,2.96,13.82,11.86,0.61,27.85,0.42,1.10,1.60,2.29,-13.99%,-13.83%,-12.98%,25.12,3.30%,16.70%,9.50%,22.10%,4.90%,2.20%,146.02M,128.70M,4.02%,4.50,34.75,-23.22%,2.25%,24.01,1.78,5.60%,78.40%,0.20%,2.91%,95.70%,-0.02%,-,-,8600,1.90
2018-10-26,18:49:18 ,23.73,-3.26%,"1,522,514",1.16M,3.47B,251.70M,8.54B,2.86,13.37,11.47,0.59,26.94,0.41,1.10,1.60,2.29,-15.91%,-16.49%,-15.72%,22.56,3.30%,16.70%,9.50%,22.10%,4.90%,2.20%,146.02M,128.70M,4.02%,4.46,34.75,-25.73%,-1.04%,24.53,1.78,5.60%,78.40%,0.20%,2.91%,95.70%,-0.02%,-,-,8600,1.90
2018-10-29,18:49:21 ,23.53,-0.84%,"1,061,299",1.18M,3.44B,251.70M,8.54B,2.83,13.26,11.37,0.59,26.74,0.40,1.10,1.60,2.29,-15.59%,-16.98%,-16.31%,22.32,3.30%,16.70%,9.50%,22.10%,4.90%,2.20%,146.17M,128.70M,4.23%,4.63,34.75,-26.35%,-0.17%,23.73,1.78,5.60%,78.40%,0.20%,2.90%,95.60%,-0.06%,-,-,8600,1.90
2018-10-30,18:50:17 ,24.11,2.46%,"1,081,934",1.19M,3.52B,251.70M,8.54B,2.90,13.58,11.65,0.60,27.40,0.41,1.10,1.60,2.29,-12.45%,-14.70%,-14.12%,28.96,3.30%,16.70%,9.50%,22.10%,4.90%,2.20%,146.17M,128.70M,4.23%,4.59,34.75,-24.54%,4.01%,23.53,1.78,5.60%,78.40%,0.20%,2.90%,95.60%,-0.06%,-,-,8600,1.90
2018-10-31,18:50:00 ,24.62,2.12%,"883,415",1.20M,3.60B,251.70M,8.54B,2.97,13.87,11.90,0.61,27.98,0.42,1.10,1.60,2.29,-9.49%,-12.65%,-12.20%,33.76,3.30%,16.70%,9.50%,22.10%,4.90%,2.20%,146.17M,128.70M,4.23%,4.55,34.75,-22.94%,6.21%,24.11,1.78,5.60%,78.40%,0.20%,2.90%,95.60%,-0.06%,-,-,8600,1.90
2018-11-01,18:51:23 ,25.98,5.52%,"1,009,062",1.19M,3.80B,251.70M,8.54B,3.13,14.64,12.56,0.65,29.53,0.44,1.10,1.60,2.29,-3.38%,-7.55%,-7.24%,45.20,3.30%,16.70%,9.50%,22.10%,4.90%,2.20%,146.17M,128.70M,4.23%,4.56,34.75,-18.69%,12.08%,24.62,1.78,5.60%,78.40%,0.20%,2.90%,95.60%,-0.06%,-,-,8600,1.90
2018-11-03,00:14:42 ,25.67,-1.19%,"1,106,951",1.16M,3.75B,251.70M,8.54B,3.09,14.46,12.41,0.64,29.18,0.44,1.10,1.60,2.29,-3.76%,-8.47%,-8.27%,43.80,3.30%,16.70%,9.50%,22.10%,4.90%,2.20%,146.17M,128.70M,4.23%,4.67,34.75,-19.66%,10.74%,25.98,1.78,5.60%,78.40%,0.20%,2.90%,95.60%,-0.06%,-,-,8600,1.90
2018-11-05,17:51:19 ,25.88,0.82%,"2,344,150",1.16M,3.70B,251.70M,8.54B,3.12,14.58,12.51,0.65,28.80,0.43,1.10,1.60,2.29,-2.21%,-7.56%,-7.44%,45.92,3.30%,16.70%,9.50%,22.10%,4.90%,2.20%,143.10M,128.70M,4.23%,4.69,34.75,-19.00%,11.65%,25.67,1.78,5.60%,78.40%,0.20%,2.97%,95.60%,-0.39%,-,-,8600,1.90
2018-11-06,17:48:02 ,22.20,-14.22%,"9,837,119",1.18M,3.18B,251.70M,8.54B,2.67,12.51,10.73,0.55,24.70,0.37,1.10,1.60,2.29,-15.48%,-20.57%,-20.53%,30.21,3.30%,16.70%,9.50%,22.10%,4.90%,2.20%,143.10M,128.70M,4.23%,4.61,34.75,-30.52%,-4.23%,25.88,1.78,5.60%,78.40%,0.20%,2.97%,95.60%,-0.39%,-,-,8600,1.90
2018-11-07,17:53:48 ,23.05,3.83%,"3,557,703",1.32M,3.30B,251.70M,8.54B,2.78,12.99,11.14,0.58,25.65,0.39,1.10,1.60,2.29,-11.01%,-17.15%,-17.35%,35.86,3.30%,16.70%,9.50%,22.10%,4.90%,2.20%,143.10M,128.70M,4.23%,4.12,34.75,-27.86%,14.79%,22.20,1.78,5.60%,78.40%,0.20%,2.97%,95.60%,-0.39%,-,-,8600,1.90
