date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:16:16 ,13.88,3.27%,"276,711",305.40K,543.12M,38.30M,329.40M,11.97,14.18,14.09,-,6.28,1.65,3.10,3.90,6.01,-5.90%,-5.68%,-15.16%,43.11,33.90%,-,16.40%,49.40%,16.00%,37.50%,39.13M,36.92M,2.24%,2.71,20.50,-43.23%,8.44%,13.44,0.98,-3.60%,-29.20%,2.80%,-1.97%,94.20%,-0.09%,-,-,483,2.00
2018-10-17,22:10:18 ,13.75,-0.94%,"235,650",305.40K,538.04M,38.30M,329.40M,11.85,14.04,13.96,-,6.22,1.63,3.10,3.90,6.01,-6.06%,-6.61%,-15.78%,39.81,33.90%,-,16.40%,49.40%,16.00%,37.50%,39.13M,36.92M,2.24%,2.71,20.50,-43.76%,7.42%,13.88,0.98,-3.60%,-29.20%,2.80%,-1.97%,94.20%,-0.09%,-,-,483,2.00
2018-10-18,22:46:57 ,13.65,-0.73%,"153,416",303.93K,534.12M,38.30M,329.40M,11.77,13.94,13.86,-,6.17,1.62,3.10,3.90,6.01,-5.99%,-7.34%,-16.21%,39.04,33.90%,-,16.40%,49.40%,16.00%,37.50%,39.13M,36.92M,2.24%,2.73,20.50,-44.17%,6.64%,13.75,0.98,-3.60%,-29.20%,2.80%,-1.97%,94.20%,-0.09%,-,-,483,2.00
2018-10-19,22:54:05 ,13.50,-1.10%,"143,728",301.68K,528.26M,38.30M,329.40M,11.64,13.79,13.71,-,6.11,1.60,3.10,3.90,6.01,-6.20%,-8.37%,-16.95%,37.53,33.90%,-,16.40%,49.40%,16.00%,37.50%,39.13M,36.92M,2.24%,2.75,20.50,-44.79%,5.47%,13.65,0.98,-3.60%,-29.20%,2.80%,-1.97%,94.20%,-0.09%,-,-,483,2.00
2018-10-22,20:14:48 ,13.31,-1.41%,"259,476",300.33K,515.50M,38.30M,329.40M,11.47,13.60,13.51,-,5.96,1.56,3.10,3.90,6.01,-6.82%,-9.66%,-17.94%,35.84,33.90%,-,16.40%,49.40%,16.00%,37.50%,38.73M,36.92M,2.24%,2.76,20.50,-45.56%,3.98%,13.50,0.98,-3.60%,-29.20%,2.80%,-1.99%,94.30%,0.04%,-,-,483,2.00
2018-10-23,20:16:31 ,13.17,-1.05%,"161,323",301.43K,510.07M,38.30M,329.40M,11.35,13.45,13.37,-,5.90,1.55,3.10,3.90,6.01,-7.25%,-10.63%,-18.59%,34.69,33.90%,-,16.40%,49.40%,16.00%,37.50%,38.73M,36.92M,2.24%,2.75,20.50,-46.13%,2.89%,13.31,0.98,-3.60%,-29.20%,2.80%,-1.99%,94.30%,0.04%,-,-,483,2.00
2018-10-24,20:14:36 ,13.06,-0.84%,"210,719",301.27K,505.81M,38.30M,329.40M,11.26,13.34,13.26,-,5.85,1.54,3.10,3.90,6.01,-7.46%,-11.36%,-19.08%,33.06,33.90%,-,16.40%,49.40%,16.00%,37.50%,38.73M,36.92M,2.24%,2.75,20.50,-46.58%,2.03%,13.17,0.98,-3.60%,-29.20%,2.80%,-1.99%,94.30%,0.04%,-,-,483,2.00
2018-10-25,20:15:35 ,13.26,1.53%,"217,605",299.99K,513.56M,38.30M,329.40M,11.43,13.54,13.46,-,5.94,1.56,3.10,3.90,6.01,-5.48%,-9.95%,-17.60%,37.89,33.90%,-,16.40%,49.40%,16.00%,37.50%,38.73M,36.92M,2.24%,2.76,20.50,-45.77%,3.59%,13.06,0.98,-3.60%,-29.20%,2.80%,-1.99%,94.30%,0.04%,-,-,483,2.00
2018-10-26,20:14:22 ,12.90,-2.71%,"313,549",298.03K,499.62M,38.30M,329.40M,11.12,13.18,13.10,-,5.78,1.52,3.10,3.90,6.01,-7.62%,-12.37%,-19.58%,33.10,33.90%,-,16.40%,49.40%,16.00%,37.50%,38.73M,36.92M,2.24%,2.78,20.50,-47.24%,0.78%,13.26,0.98,-3.60%,-29.20%,2.80%,-1.99%,94.30%,0.04%,-,-,483,2.00
2018-10-29,20:08:16 ,12.68,-1.71%,"278,191",299.30K,499.21M,38.30M,329.40M,10.93,12.95,12.87,-,5.77,1.52,3.10,3.90,6.01,-8.53%,-13.77%,-20.68%,29.88,33.90%,-,16.40%,49.40%,16.00%,37.50%,39.37M,36.87M,1.75%,2.16,20.50,-48.14%,0.71%,12.90,0.98,-3.60%,-29.20%,2.90%,-1.54%,94.20%,-0.06%,-,-,483,2.00
