date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:37:25 ,32.64,2.67%,"5,844,498",5.27M,26.73B,-881.60M,10.49B,2.31,-,15.98,-,-,2.55,1.60,2.20,0.46,-5.81%,-3.72%,7.00%,39.45,-3.60%,-7.40%,-2.40%,39.20%,13.50%,-9.20%,819.00M,807.68M,2.09%,3.20,36.93,-10.72%,25.01%,31.79,-1.14,10.00%,88.70%,0.10%,-45.08%,73.00%,-0.08%,0.72,2.21%,46200,2.10
2018-10-17,19:31:40 ,32.39,-0.77%,"4,955,836",5.31M,26.53B,-881.60M,10.49B,2.29,-,15.85,-,-,2.53,1.60,2.20,0.46,-6.18%,-4.44%,6.17%,37.98,-3.60%,-7.40%,-2.40%,39.20%,13.50%,-9.20%,819.00M,807.68M,2.09%,3.18,36.93,-11.41%,24.05%,32.64,-1.14,10.00%,88.70%,0.10%,-45.08%,73.00%,-0.08%,0.72,2.22%,46200,2.10
2018-10-18,20:10:09 ,31.17,-3.77%,"7,123,354",5.31M,25.53B,-881.60M,10.49B,2.20,-,15.26,-,-,2.43,1.60,2.20,0.46,-9.34%,-8.00%,2.18%,31.61,-3.60%,-7.40%,-2.40%,39.20%,13.50%,-9.20%,819.00M,807.68M,2.09%,3.18,36.93,-14.74%,19.38%,32.39,-1.14,10.00%,88.70%,0.10%,-45.08%,73.00%,-0.08%,0.72,2.31%,46200,2.10
2018-10-19,20:18:32 ,30.78,-1.25%,"7,234,713",5.34M,25.21B,-881.60M,10.49B,2.18,-,15.07,-,-,2.40,1.60,2.20,0.46,-9.82%,-9.04%,0.93%,29.94,-3.60%,-7.40%,-2.40%,39.20%,13.50%,-9.20%,819.00M,807.68M,2.09%,3.17,36.93,-15.81%,17.89%,31.17,-1.14,10.00%,88.70%,0.10%,-45.08%,73.00%,-0.08%,0.72,2.34%,46200,2.10
2018-10-22,17:30:59 ,30.83,0.16%,"7,752,956",5.39M,25.29B,-881.60M,10.49B,2.18,-,15.02,-,-,2.41,1.60,2.20,0.46,-8.99%,-8.77%,1.15%,30.69,-3.60%,-7.40%,-2.40%,39.20%,13.50%,-9.20%,820.28M,807.68M,2.09%,3.14,36.93,-15.67%,18.08%,30.78,-1.14,10.00%,88.70%,0.10%,-45.04%,73.00%,-0.13%,0.72,2.34%,46200,2.10
2018-10-23,17:31:38 ,31.41,1.88%,"17,716,405",5.46M,25.76B,-881.60M,10.49B,2.22,-,15.31,-,-,2.46,1.60,2.20,0.46,-6.61%,-6.95%,3.10%,36.75,-3.60%,-7.40%,-2.40%,39.20%,13.50%,-9.20%,820.28M,807.68M,2.09%,3.10,36.93,-14.09%,20.30%,30.83,-1.14,10.00%,88.70%,0.10%,-45.04%,73.00%,-0.13%,0.72,2.29%,46200,2.10
2018-10-24,17:30:42 ,30.30,-3.53%,"12,763,675",5.67M,24.85B,-881.60M,10.49B,2.14,-,14.77,-,-,2.37,1.60,2.20,0.46,-9.35%,-10.18%,-0.51%,30.62,-3.60%,-7.40%,-2.40%,39.20%,13.50%,-9.20%,820.28M,807.68M,2.09%,2.98,36.93,-17.12%,16.05%,31.41,-1.14,10.00%,88.70%,0.10%,-45.04%,73.00%,-0.13%,0.72,2.38%,46200,2.10
2018-10-25,17:31:05 ,31.45,3.80%,"7,924,724",5.70M,25.80B,-881.60M,10.49B,2.22,-,15.33,-,-,2.46,1.60,2.20,0.46,-5.19%,-6.64%,3.33%,40.82,-3.60%,-7.40%,-2.40%,39.20%,13.50%,-9.20%,820.28M,807.68M,2.09%,2.96,36.93,-13.98%,20.45%,30.30,-1.14,10.00%,88.70%,0.10%,-45.04%,73.00%,-0.13%,0.72,2.29%,46200,2.10
2018-10-26,17:29:59 ,30.69,-2.42%,"7,560,886",5.50M,25.17B,-881.60M,10.49B,2.17,-,14.96,-,-,2.40,1.60,2.20,0.46,-6.93%,-8.84%,0.86%,37.00,-3.60%,-7.40%,-2.40%,39.20%,13.50%,-9.20%,820.28M,807.68M,2.09%,3.07,36.93,-16.06%,17.54%,31.45,-1.14,10.00%,88.70%,0.10%,-45.04%,73.00%,-0.13%,0.72,2.35%,46200,2.10
2018-10-29,17:30:03 ,30.59,-0.33%,"6,104,494",5.47M,25.09B,-646.60M,10.89B,2.12,-,14.70,-,-,2.30,1.50,2.10,0.46,-6.58%,-9.03%,0.58%,36.89,-2.80%,-6.00%,-2.40%,39.40%,13.60%,-6.70%,820.22M,778.14M,2.14%,3.04,36.59,-16.33%,17.16%,30.69,-0.83,15.40%,73.90%,0.10%,-45.04%,72.90%,-0.21%,0.72,2.35%,46200,2.10
2018-10-30,17:30:21 ,31.23,2.09%,"6,705,637",5.45M,25.62B,-646.60M,10.89B,2.17,-,15.01,-,-,2.35,1.50,2.10,0.46,-3.94%,-6.99%,2.76%,42.28,-2.80%,-6.00%,-2.40%,39.40%,13.60%,-6.70%,820.22M,778.14M,2.14%,3.05,36.59,-14.58%,19.61%,30.59,-0.83,15.40%,73.90%,0.10%,-45.04%,72.90%,-0.21%,0.72,2.31%,46200,2.10
2018-10-31,17:30:22 ,31.95,2.31%,"6,893,429",5.42M,26.21B,-646.60M,10.89B,2.22,-,15.35,-,-,2.41,1.50,2.10,0.46,-1.08%,-4.75%,5.18%,47.75,-2.80%,-6.00%,-2.40%,39.40%,13.60%,-6.70%,820.22M,778.14M,2.14%,3.06,36.59,-12.61%,22.37%,31.23,-0.83,15.40%,73.90%,0.10%,-45.04%,72.90%,-0.21%,0.72,2.25%,46200,2.10
2018-11-01,17:30:40 ,33.10,3.60%,"5,897,420",5.46M,27.15B,-646.60M,10.89B,2.30,-,15.91,-,-,2.49,1.50,2.10,0.46,3.09%,-1.26%,9.02%,54.97,-2.80%,-6.00%,-2.40%,39.40%,13.60%,-6.70%,820.22M,778.14M,2.14%,3.04,36.59,-9.46%,26.77%,31.95,-0.83,15.40%,73.90%,0.10%,-45.04%,72.90%,-0.21%,0.72,2.18%,46200,2.10
2018-11-02,22:54:51 ,32.91,-0.57%,"5,034,050",5.48M,26.99B,-646.60M,10.89B,2.29,-,15.81,-,-,2.48,1.50,2.10,0.46,2.91%,-1.84%,8.42%,53.64,-2.80%,-6.00%,-2.40%,39.40%,13.60%,-6.70%,820.22M,778.14M,2.14%,3.03,36.59,-9.98%,26.04%,33.10,-0.83,15.40%,73.90%,0.10%,-45.04%,72.90%,-0.21%,0.72,2.19%,46200,2.10
2018-11-05,16:30:20 ,33.06,0.46%,"3,557,809",5.49M,26.61B,-646.60M,10.89B,2.30,-,15.87,-,-,2.44,1.50,2.10,0.46,3.68%,-1.40%,8.95%,54.59,-2.80%,-6.00%,-2.40%,39.40%,13.60%,-6.70%,805.02M,797.98M,2.08%,3.03,36.59,-9.57%,26.62%,32.91,-0.83,15.40%,73.90%,0.10%,-45.50%,73.50%,-0.64%,0.72,2.18%,46200,2.10
2018-11-06,16:29:41 ,33.38,0.97%,"3,118,925",5.44M,26.87B,-646.60M,10.89B,2.32,-,16.02,-,-,2.47,1.50,2.10,0.46,4.91%,-0.45%,10.03%,56.29,-2.80%,-6.00%,-2.40%,39.40%,13.60%,-6.70%,805.02M,797.98M,2.08%,3.05,36.59,-8.70%,27.84%,33.06,-0.83,15.40%,73.90%,0.10%,-45.50%,73.50%,-0.64%,0.72,2.16%,46200,2.10
2018-11-07,16:31:40 ,34.01,1.89%,"3,346,932",5.43M,27.38B,-646.60M,10.89B,2.36,-,16.33,-,-,2.51,1.50,2.10,0.46,7.04%,1.44%,12.13%,60.39,-2.80%,-6.00%,-2.40%,39.40%,13.60%,-6.70%,805.02M,797.98M,2.08%,3.06,36.59,-6.97%,30.26%,33.38,-0.83,15.40%,73.90%,0.10%,-45.50%,73.50%,-0.64%,0.72,2.12%,46200,2.10
2018-11-08,16:29:32 ,34.10,0.26%,"3,628,103",5.38M,27.45B,-646.60M,10.89B,2.37,-,16.37,-,-,2.52,1.50,2.10,0.46,7.04%,1.69%,12.43%,60.61,-2.80%,-6.00%,-2.40%,39.40%,13.60%,-6.70%,805.02M,797.98M,2.08%,3.09,36.59,-6.73%,30.60%,34.01,-0.83,15.40%,73.90%,0.10%,-45.50%,73.50%,-0.64%,0.72,2.11%,46200,2.10
2018-11-09,17:19:49 ,33.56,-1.58%,"4,627,106",5.35M,27.02B,-646.60M,10.89B,2.33,-,16.11,-,-,2.48,1.50,2.10,0.46,4.89%,0.06%,10.64%,55.22,-2.80%,-6.00%,-2.40%,39.40%,13.60%,-6.70%,805.02M,797.98M,2.08%,3.10,36.59,-8.21%,28.53%,34.10,-0.83,15.40%,73.90%,0.10%,-45.50%,73.50%,-0.64%,0.72,2.15%,46200,2.10
2018-11-12,19:10:47 ,31.71,-5.51%,"8,464,101",5.37M,25.79B,-646.60M,10.89B,2.20,-,15.22,-,-,2.37,1.50,2.10,0.46,-1.11%,-5.46%,4.56%,42.91,-2.80%,-6.00%,-2.40%,39.40%,13.60%,-6.70%,813.28M,797.97M,1.96%,2.91,36.59,-13.27%,21.45%,33.56,-0.83,15.40%,73.90%,0.10%,-45.25%,73.10%,-1.11%,0.72,2.27%,46200,2.10
2018-11-13,16:29:54 ,32.03,1.01%,"7,159,385",5.45M,26.05B,-646.60M,10.89B,2.22,-,15.38,-,-,2.39,1.50,2.10,0.46,-0.10%,-4.40%,5.66%,45.27,-2.80%,-6.00%,-2.40%,39.40%,13.60%,-6.70%,813.28M,797.97M,1.96%,2.88,36.59,-12.39%,22.67%,31.71,-0.83,15.40%,73.90%,0.10%,-45.25%,73.10%,-1.11%,0.72,2.25%,46200,2.10
