date,title,source
Oct-17-18,[$$] Can U.S.-China Tensions Derail Two Big Deals?,The Wall Street Journal
Oct-17-18,[$$] Can U.S.-China Tensions Derail Two Big Deals?,The Wall Street Journal
Oct-19-18,Rockwell Collins (COL) Q4 Earnings Preview: What to Know Ahead of the Release,Zacks
Oct-19-18,Where Dallas largest hedge funds are placing their long bets,American City Business Journals
Oct-22-18,These stocks may be sacrificed in a cold war with China,CNBC Videos
Oct-22-18,Jim Cramer: The Fed Will Blink...but the China Situation Continues to Escalate,TheStreet.com
Oct-22-18,"Cramer: We could be facing a cold war with China, and the...",CNBC Videos
Oct-23-18,"[$$] United Technologies Raises Targets, Waits on Rockwell Merger",The Wall Street Journal
Oct-23-18,United Technologies Rises on Better-Than-Expected Profit and Revenue,TheStreet.com
Oct-23-18,"United Technologies Breakup Is a Matter of When, Not If",Bloomberg
Oct-23-18,United Technologies Corp (UTX) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-23-18,"[$$] United Tech Raises Targets, Waits on Rockwell Merger",The Wall Street Journal
Oct-23-18,United Technologies Stock Needs Help From China,InvestorPlace
Oct-24-18,Rockwell Collins' (COL) Q4 Earnings: What's in the Cards?,Zacks
Oct-24-18,UTC expects Chinese approval of Rockwell merger in coming weeks,Flightglobal
Oct-25-18,Day Ahead: Top 3 Things to Watch,Investing.com
Oct-30-18,"Rockwell Collins Announces Executive Changes in Interior Systems, Information Management Services Businesses",Business Wire
Nov-01-18,Rockwell Collins Declares Regular Quarterly Dividend,Business Wire
Nov-06-18,"Consolidated Research: 2018 Summary Expectations for CACI International, Rockwell Collins, CAI International, Ryerson Holding, Kemet, and Blucora  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Nov-07-18,Why United Technologies Fell 11% in October,Motley Fool
Nov-08-18,Day Ahead: Top 3 Things to Watch,Investing.com
Nov-14-18,Fairfax's Prem Watsa Goes 2 for 2 in 3rd Quarter,GuruFocus.com
Nov-15-18,Bill Ackman Comments on United Technologies,GuruFocus.com
Nov-23-18,[$$] United Technologies Gets Chinas Approval for Rockwell Collins Deal,The Wall Street Journal
Nov-23-18,United Tech Breakup on the Table as Megadeal Nears Completion,Bloomberg
Nov-23-18,China Approves $30 Billion United Technologies Deal. Now Watch the Ripple Effects.,Barrons.com
Nov-23-18,The Dow Plunged 179 Points Because a Shortened Session Isnt Free of Worry,Barrons.com
Nov-23-18,Why Rockwell Collins Stock Popped 9%,Motley Fool
Nov-23-18,[$$] United Technologies Gets China's Approval for Rockwell Collins Deal,The Wall Street Journal
Nov-23-18,"Why Rockwell Collins, Overstock.com, and Diana Shipping Jumped Today",Motley Fool
Nov-23-18,Stock Market News: Indexes Mark Weak Close As Oil Prices Plunge,Investor's Business Daily
Nov-23-18,"Tesla, Concho Resources fall; Overstock jumps",Associated Press
Nov-23-18,"UTC gets Chinese nod for Rockwell Collins purchase, deal set to close",Reuters
Nov-23-18,"Stocks - Tesla, Facebook Fall in Pre-market; Overstock Rises",Investing.com
Nov-23-18,"Oil Prices Pound Energy Stocks; Dow Jones Slips As Chips, Airlines Rally",Investor's Business Daily
Nov-23-18,United Technologies Obtains Final Regulatory Approval For Rockwell Collins Acquisition,PR Newswire
Nov-23-18,Rockwell Collins shares jump as China approves United Technologies deal,CNBC
Nov-23-18,Rockwell Collins stock up 8.8% premarket after report that China has approved United Tech takeover,MarketWatch
Nov-23-18,China's market regulator conditionally approves UTC's Rockwell Collins deal,Reuters
Nov-23-18,"How Good Is Rockwell Collins Inc (NYSE:COL), When It Comes To ROE?",Simply Wall St.
Nov-26-18,United Technologies is breaking into 3 independent companies,Associated Press
Nov-26-18,United Technologies to separate into three companies,Reuters
Nov-26-18,Classic Bear-Market Rally: Cramer's 'Mad Money' Recap (Monday 11/26/18),TheStreet.com
Nov-26-18,United Technologies to separate into three companies,Reuters
Nov-26-18,Aerospace ETFs Rise on China's Approval to UTX-COL Deal,Zacks
Nov-26-18,"Lamb Weston Holdings, Maxim Integrated Products and Diamondback Energy Set to Join S&P 500; Others to Join S&P MidCap 400 and S&P SmallCap 600",PR Newswire
Nov-26-18,"Cramer: 'You can't own United Technologies in a vacuum,' so think before you buy on Rockwell deal",CNBC
Nov-26-18,United Technologies stock rises on report of likely breakup,MarketWatch
Nov-26-18,United Technologies Announces Intention to Separate Into Three Independent Companies; Completes Acquisition of Rockwell Collins,PR Newswire
Nov-26-18,"Dow Jumps as Black Friday Lifts Amazon, Walmart",Barrons.com
Nov-26-18,"Company News For Nov 26, 2018",Zacks
Nov-26-18,United Technologies' Rockwell Collins Buyout Gets China's Nod,Zacks
Nov-26-18,Rockwell Collins (COL) Jumps: Stock Rises 9.2%,Zacks
Nov-26-18,Today's Research Reports on Trending Tickers: Rockwell Collins and BP,ACCESSWIRE
