date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:39:25 ,135.06,0.24%,"1,542,801",1.31M,22.20B,880.00M,8.59B,3.27,25.39,17.36,2.07,35.76,2.58,0.80,1.60,1.06,-2.95%,-2.18%,-1.10%,36.06,5.50%,15.60%,6.40%,26.90%,15.70%,11.70%,164.40M,163.63M,3.46%,4.33,134.33,-5.29%,3.88%,134.73,5.32,5.40%,22.20%,0.30%,0.00%,69.40%,-0.73%,1.32,0.98%,29000,3.10
2018-10-17,20:31:54 ,133.59,-1.09%,"1,171,351",1.31M,21.96B,880.00M,8.59B,3.23,25.11,17.17,2.05,35.37,2.56,0.80,1.60,1.06,-3.81%,-3.22%,-2.17%,31.64,5.50%,15.60%,6.40%,26.90%,15.70%,11.70%,164.40M,163.63M,3.46%,4.33,134.33,-6.32%,2.75%,135.06,5.32,5.40%,22.20%,0.30%,0.00%,69.40%,-0.73%,1.32,0.99%,29000,3.10
2018-10-18,21:10:47 ,131.99,-1.20%,"1,844,255",1.31M,21.70B,880.00M,8.59B,3.19,24.81,16.97,2.02,34.94,2.53,0.80,1.60,1.06,-4.70%,-4.32%,-3.33%,27.74,5.50%,15.60%,6.40%,26.90%,15.70%,11.70%,164.40M,163.63M,3.46%,4.31,134.33,-7.45%,1.52%,133.59,5.32,5.40%,22.20%,0.30%,0.00%,69.40%,-0.73%,1.32,1.00%,29000,3.10
2018-10-19,21:18:45 ,131.50,-0.37%,"2,175,454",1.33M,21.62B,880.00M,8.59B,3.18,24.72,16.90,2.01,34.81,2.52,0.80,1.60,1.06,-4.72%,-4.60%,-3.68%,27.24,5.50%,15.60%,6.40%,26.90%,15.70%,11.70%,164.40M,163.63M,3.46%,4.26,134.33,-7.79%,1.15%,131.99,5.32,5.40%,22.20%,0.30%,0.00%,69.40%,-0.73%,1.32,1.00%,29000,3.10
2018-10-22,18:32:16 ,130.50,-0.76%,"938,449",1.36M,21.53B,880.00M,8.59B,3.16,24.53,16.77,2.00,34.67,2.51,0.80,1.60,1.06,-5.08%,-5.25%,-4.39%,25.35,5.50%,15.60%,6.40%,26.90%,15.70%,11.70%,164.98M,163.63M,3.46%,4.18,133.50,-8.49%,0.38%,131.50,5.32,5.40%,22.20%,0.30%,0.00%,69.40%,-0.74%,1.32,1.01%,29000,3.10
2018-10-23,18:32:55 ,132.27,1.36%,"2,070,531",1.36M,21.82B,880.00M,8.59B,3.20,24.86,16.99,2.03,35.14,2.54,0.80,1.60,1.06,-3.45%,-3.89%,-3.07%,35.52,5.50%,15.60%,6.40%,26.90%,15.70%,11.70%,164.98M,163.63M,3.46%,4.17,133.50,-7.25%,1.99%,130.50,5.32,5.40%,22.20%,0.30%,0.00%,69.40%,-0.74%,1.32,1.00%,29000,3.10
2018-10-24,18:32:53 ,128.13,-3.13%,"1,899,429",1.37M,21.14B,880.00M,8.59B,3.10,24.08,16.46,1.96,34.04,2.46,0.80,1.60,1.06,-6.18%,-6.85%,-6.09%,26.38,5.50%,15.60%,6.40%,26.90%,15.70%,11.70%,164.98M,163.63M,3.46%,4.12,133.50,-10.15%,-1.20%,132.27,5.32,5.40%,22.20%,0.30%,0.00%,69.40%,-0.74%,1.32,1.03%,29000,3.10
2018-10-25,18:32:48 ,129.28,0.90%,"1,265,017",1.38M,21.33B,880.00M,8.59B,3.13,24.30,16.61,1.98,34.35,2.48,0.80,1.60,1.06,-4.91%,-5.91%,-5.22%,31.75,5.50%,15.60%,6.40%,26.90%,15.70%,11.70%,164.98M,163.63M,3.46%,4.11,133.50,-9.35%,1.00%,128.13,5.32,5.40%,22.20%,0.30%,0.00%,69.40%,-0.74%,1.32,1.02%,29000,3.10
2018-10-26,18:31:13 ,128.27,-0.78%,"1,203,325",1.38M,21.16B,880.00M,8.59B,3.10,24.11,16.48,1.96,34.08,2.46,0.80,1.60,1.06,-5.29%,-6.56%,-5.93%,30.12,5.50%,15.60%,6.40%,26.90%,15.70%,11.70%,164.98M,163.63M,3.46%,4.10,133.50,-10.06%,0.21%,129.28,5.32,5.40%,22.20%,0.30%,0.00%,69.40%,-0.74%,1.32,1.03%,29000,3.10
2018-10-29,18:31:21 ,126.41,-1.45%,"2,052,504",1.38M,20.94B,880.00M,8.59B,3.06,23.76,16.24,1.75,33.72,2.44,0.80,1.60,1.06,-6.24%,-7.81%,-7.26%,27.16,5.50%,15.60%,6.40%,26.90%,15.70%,11.70%,165.66M,163.63M,4.12%,4.87,133.29,-11.36%,-1.04%,128.27,5.32,5.40%,22.20%,0.30%,0.00%,69.30%,-0.82%,1.32,1.04%,29000,3.10
