date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:32:39 ,44.30,1.49%,"22,314",33.20K,810.69M,53.30M,163.10M,1.45,14.71,12.96,2.94,3.57,4.97,-,-,0.11,-3.17%,-7.28%,-8.16%,37.94,1.30%,10.50%,18.60%,-,81.80%,34.40%,18.30M,17.10M,0.72%,3.72,51.50,-16.42%,4.43%,43.65,3.01,9.40%,0.20%,0.10%,-27.31%,61.00%,0.35%,1.44,3.25%,990,3.00
2018-10-17,21:25:18 ,45.25,2.14%,"37,377",33.20K,828.08M,53.30M,163.10M,1.48,15.02,13.24,3.00,3.65,5.08,-,-,0.11,-0.86%,-5.12%,-6.16%,44.65,1.30%,10.50%,18.60%,-,81.80%,34.40%,18.30M,17.10M,0.72%,3.72,51.50,-14.62%,6.72%,44.30,3.01,9.40%,0.20%,0.10%,-27.31%,61.00%,0.35%,1.44,3.18%,990,3.00
2018-10-18,22:03:13 ,45.09,-0.35%,"37,467",33.18K,825.15M,53.30M,163.10M,1.47,14.97,13.20,2.99,3.64,5.06,-,-,0.11,-1.08%,-5.31%,-6.47%,43.34,1.30%,10.50%,18.60%,-,81.80%,34.40%,18.30M,17.10M,0.72%,3.73,51.50,-14.92%,6.34%,45.25,3.01,9.40%,0.20%,0.10%,-20.09%,61.00%,0.35%,1.44,3.19%,990,3.00
2018-10-19,22:11:04 ,45.40,0.69%,"41,302",33.35K,830.82M,53.30M,163.10M,1.48,15.07,13.29,3.01,3.66,5.09,-,-,0.11,-0.19%,-4.49%,-5.81%,45.56,1.30%,10.50%,18.60%,-,81.80%,34.40%,18.30M,17.10M,0.72%,3.71,51.50,-14.34%,7.08%,45.09,3.01,9.40%,0.20%,0.10%,-20.09%,61.00%,0.35%,1.44,3.17%,990,3.00
2018-10-22,19:27:46 ,45.12,-0.62%,"56,419",33.42K,794.56M,55.60M,166.90M,1.47,14.36,12.89,2.87,3.50,4.76,-,-,0.11,-0.61%,-4.93%,-6.37%,43.97,1.30%,10.50%,18.60%,-,78.90%,33.60%,17.61M,17.10M,0.72%,3.70,48.00,-14.87%,6.42%,45.40,3.14,9.40%,0.20%,0.10%,-20.71%,61.00%,0.44%,1.44,3.19%,990,3.00
2018-10-23,19:28:55 ,45.11,-0.02%,"26,061",33.70K,794.39M,55.60M,166.90M,1.47,14.36,12.89,2.87,3.50,4.76,-,-,0.11,-0.50%,-4.79%,-6.37%,44.17,1.30%,10.50%,18.60%,-,78.90%,33.60%,17.61M,17.10M,0.72%,3.67,48.00,-14.89%,6.39%,45.12,3.14,9.40%,0.20%,0.10%,-20.71%,61.00%,0.44%,1.44,3.19%,990,3.00
2018-10-24,19:28:10 ,43.28,-4.06%,"43,844",33.71K,762.16M,55.60M,166.90M,1.41,13.77,12.37,2.75,3.36,4.57,-,-,0.11,-4.41%,-8.50%,-10.14%,34.35,1.30%,10.50%,18.60%,-,78.90%,33.60%,17.61M,17.10M,0.72%,3.67,48.00,-18.34%,2.08%,45.11,3.14,9.40%,0.20%,0.10%,-20.71%,61.00%,0.44%,1.44,3.33%,990,3.00
2018-10-25,19:28:25 ,44.91,3.77%,"38,326",33.88K,790.87M,55.60M,166.90M,1.47,14.29,12.83,2.86,3.49,4.74,-,-,0.11,-0.54%,-4.79%,-6.71%,45.91,1.30%,10.50%,18.60%,-,78.90%,33.60%,17.61M,17.10M,0.72%,3.65,48.00,-15.26%,5.92%,43.28,3.14,9.40%,0.20%,0.10%,-20.71%,61.00%,0.44%,1.44,3.21%,990,3.00
2018-10-26,19:26:55 ,44.74,-0.38%,"22,540",34.05K,787.87M,55.60M,166.90M,1.46,14.24,12.78,2.85,3.47,4.72,-,-,0.11,-0.81%,-4.98%,-7.03%,44.81,1.30%,10.50%,18.60%,-,78.90%,33.60%,17.61M,17.10M,0.72%,3.63,48.00,-15.58%,5.52%,44.91,3.14,9.40%,0.20%,0.10%,-20.71%,61.00%,0.44%,1.44,3.22%,990,3.00
2018-10-29,19:24:39 ,45.25,1.14%,"27,808",32.86K,805.45M,55.60M,166.90M,1.48,14.40,12.93,2.88,3.55,4.83,-,-,0.11,0.50%,-3.69%,-5.92%,48.03,1.30%,10.50%,18.60%,-,78.90%,33.60%,17.80M,17.10M,0.58%,3.04,48.00,-14.62%,6.72%,44.74,3.14,9.40%,0.20%,0.10%,-20.54%,61.00%,0.43%,1.44,3.18%,990,3.00
2018-10-30,19:25:36 ,45.91,1.46%,"27,953",32.71K,817.20M,55.60M,166.90M,1.50,14.61,13.12,2.92,3.60,4.90,-,-,0.11,1.98%,-2.08%,-4.50%,51.66,1.30%,10.50%,18.60%,-,78.90%,33.60%,17.80M,17.10M,0.58%,3.05,48.00,-13.38%,8.28%,45.25,3.14,9.40%,0.20%,0.10%,-20.54%,61.00%,0.43%,1.44,3.14%,990,3.00
2018-10-31,19:25:18 ,45.51,-0.87%,"47,118",32.68K,810.08M,55.60M,166.90M,1.48,14.48,13.00,2.90,3.57,4.85,-,-,0.11,1.00%,-2.75%,-5.30%,49.17,1.30%,10.50%,18.60%,-,78.90%,33.60%,17.80M,17.10M,0.58%,3.06,48.00,-14.13%,7.33%,45.91,3.14,9.40%,0.20%,0.10%,-20.54%,61.00%,0.43%,1.44,3.16%,990,3.00
2018-11-01,19:27:18 ,45.64,0.29%,"16,496",32.62K,812.39M,55.60M,166.90M,1.49,14.53,13.04,2.91,3.58,4.87,-,-,0.11,1.35%,-2.25%,-4.99%,49.76,1.30%,10.50%,18.60%,-,78.90%,33.60%,17.80M,17.10M,0.58%,3.06,48.00,-13.89%,7.64%,45.51,3.14,9.40%,0.20%,0.10%,-20.54%,61.00%,0.43%,1.44,3.16%,990,3.00
2018-11-03,00:52:08 ,45.93,0.64%,"32,411",32.25K,817.55M,55.60M,166.90M,1.50,14.62,13.12,2.92,3.60,4.90,-,-,0.11,2.02%,-1.42%,-4.35%,51.55,1.30%,10.50%,18.60%,-,78.90%,33.60%,17.80M,17.10M,0.58%,3.10,48.00,-13.34%,8.33%,45.64,3.14,9.40%,0.20%,0.10%,-20.54%,61.00%,0.43%,1.44,3.14%,990,3.00
