date,title,source
Oct-17-18,Community Trust Bancorp (CTBI) Q3 Earnings and Revenues Surpass Estimates,Zacks
Oct-17-18,Community Trust Bancorp: 3Q Earnings Snapshot,Associated Press
Oct-17-18,"Community Trust Bancorp, Inc. Reports Record Earnings for the Third Quarter 2018",Business Wire
Oct-23-18,Beware of the Dead Cat Bounce: 5 Safe Stocks for Now,Zacks
Oct-24-18,"Community Trust Bancorp, Inc. Declares Its Cash Dividend",Business Wire
Nov-08-18,Victory Capital (VCTR) to Buy USAA Asset Management for $850M,Zacks
Nov-08-18,4 Reasons to Add Popular (BPOP) Stock to Your Portfolio Now,Zacks
Nov-13-18,Have You Considered These Key Risks For Community Trust Bancorp Inc (NASDAQ:CTBI)?,Simply Wall St.
Dec-10-18,"Community Trust Bancorp Inc (NASDAQ:CTBI) Is An Attractive Dividend Stock, Heres Why",Simply Wall St.
Jan-07-19,"Heres How P/E Ratios Can Help Us Understand Community Trust Bancorp, Inc. (NASDAQ:CTBI)",Simply Wall St.
Jan-09-19,Community Trust Bancorp (CTBI) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
