date,title,source
Oct-19-18,"New Research Coverage Highlights TIER REIT, Meridian Bioscience, ArQule, Greenlight Capital Re, ADT, and Turquoise Hill Resources  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Oct-23-18,Greenlight Capital Re Schedules Third Quarter 2018 Financial Results and Conference Call,GlobeNewswire
Oct-31-18,Einhorn's Greenlight scores small gain in October -investor,Reuters
Nov-01-18,[$$] BT restructuring starts to pay off for profits,Financial Times
Nov-05-18,Greenlight Capital Re: 3Q Earnings Snapshot,Associated Press
Nov-05-18,Greenlight Re Announces Third Quarter 2018 Financial Results,GlobeNewswire
Nov-06-18,Tesla Short David Einhorn Says Last Quarter Was As Good As It Gets,Bloomberg
Nov-07-18,Edited Transcript of GLRE earnings conference call or presentation 6-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-16-18,David Einhorn's Top 4 Sells in 3rd Quarter,GuruFocus.com
Nov-29-18,"Recent Analysis Shows Vuzix, Trupanion, W.W. Grainger, Greenlight Capital Re, Golden Star Resources, and ZTO Express (Cayman) Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-30-18,Losses at Einhorn's hedge fund Greenlight grow in November,Reuters
Nov-30-18,Losses at Einhorn's hedge fund Greenlight grow in November,Reuters
Dec-03-18,David Einhorn's Greenlight Re Slides Again in November,GuruFocus.com
Dec-04-18,David Einhorn's Greenlight Re Slides Again in November,GuruFocus.com
Dec-26-18,Should You Get Rid of Greenlight Capital (GLRE) Now?,Zacks
Dec-31-18,Einhorn's Greenlight Extends Decline to 34% in Worst Year,Bloomberg
Jan-02-19,"Hedge fund all-star David Einhorn posts his worst year ever, losing 34% in 2018",CNBC
Jan-09-19,Learning From Hedge Fund Performance in 2018,GuruFocus.com
