date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:27:00 ,61.79,3.12%,"924,111",715.13K,5.33B,233.70M,4.61B,3.61,23.48,11.76,1.57,12.22,1.16,1.00,1.70,0.29,-4.74%,-5.64%,-1.24%,38.46,3.10%,7.10%,14.10%,26.80%,6.70%,2.30%,86.33M,85.73M,3.38%,4.05,75.93,-11.50%,28.62%,59.92,2.63,3.60%,-31.90%,1.10%,-5.07%,97.20%,0.38%,0.76,1.23%,15116,1.80
2018-10-17,19:21:32 ,61.24,-0.89%,"931,695",720.64K,5.29B,233.70M,4.61B,3.58,23.27,11.66,1.55,12.11,1.15,1.00,1.70,0.29,-5.05%,-6.43%,-2.17%,36.82,3.10%,7.10%,14.10%,26.80%,6.70%,2.30%,86.33M,85.73M,3.38%,4.02,75.93,-12.29%,27.48%,61.79,2.63,3.60%,-31.90%,1.10%,-5.07%,97.20%,0.38%,0.76,1.24%,15116,1.80
2018-10-18,19:59:53 ,59.72,-2.48%,"1,010,603",724.12K,5.16B,233.70M,4.61B,3.49,22.69,11.37,1.51,11.81,1.12,1.00,1.70,0.29,-6.83%,-8.68%,-4.64%,30.74,3.10%,7.10%,14.10%,26.80%,6.70%,2.30%,86.33M,85.73M,3.38%,4.00,75.93,-14.47%,24.31%,61.24,2.63,3.60%,-31.90%,1.10%,-5.07%,97.20%,0.38%,0.76,1.27%,15116,1.80
2018-10-19,20:08:22 ,58.97,-1.26%,"917,121",731.63K,5.09B,233.70M,4.61B,3.44,22.41,11.22,1.49,11.66,1.10,1.00,1.70,0.29,-7.41%,-9.72%,-5.87%,29.08,3.10%,7.10%,14.10%,26.80%,6.70%,2.30%,86.33M,85.73M,3.38%,3.96,75.93,-15.54%,22.75%,59.72,2.63,3.60%,-31.90%,1.10%,-5.07%,97.20%,0.38%,0.76,1.29%,15116,1.80
2018-10-22,17:20:32 ,57.86,-1.88%,"1,353,580",726.98K,5.08B,233.70M,4.61B,3.38,21.98,11.00,1.47,11.64,1.10,1.00,1.70,0.29,-8.53%,-11.29%,-7.66%,26.85,3.10%,7.10%,14.10%,26.80%,6.70%,2.30%,87.83M,85.73M,3.38%,3.98,75.93,-17.13%,20.44%,58.97,2.63,3.60%,-31.90%,1.10%,-4.99%,97.20%,0.39%,0.84,1.45%,15116,2.00
2018-10-23,17:21:11 ,57.76,-0.17%,"997,046",733.83K,5.07B,233.70M,4.61B,3.37,21.95,10.99,1.46,11.62,1.10,1.00,1.70,0.29,-8.04%,-11.31%,-7.83%,26.04,3.10%,7.10%,14.10%,26.80%,6.70%,2.30%,87.83M,85.73M,3.38%,3.94,75.93,-17.27%,20.23%,57.86,2.63,3.60%,-31.90%,1.10%,-4.99%,97.20%,0.39%,0.84,1.45%,15116,2.00
2018-10-24,17:20:21 ,56.02,-3.01%,"1,424,754",741.48K,4.92B,233.70M,4.61B,3.27,21.28,10.65,1.42,11.27,1.07,1.00,1.70,0.29,-10.11%,-13.84%,-10.61%,21.27,3.10%,7.10%,14.10%,26.80%,6.70%,2.30%,87.83M,85.73M,3.38%,3.90,75.93,-19.77%,16.61%,57.76,2.63,3.60%,-31.90%,1.10%,-4.99%,97.20%,0.39%,0.84,1.50%,15116,2.00
2018-10-25,17:20:24 ,53.02,-5.36%,"3,307,962",750.06K,4.66B,233.70M,4.61B,3.10,20.14,10.08,1.34,10.66,1.01,1.00,1.70,0.29,-14.15%,-18.25%,-15.40%,16.34,3.10%,7.10%,14.10%,26.80%,6.70%,2.30%,87.83M,85.73M,3.38%,3.86,75.93,-24.06%,10.37%,56.02,2.63,3.60%,-31.90%,1.10%,-4.99%,97.20%,0.39%,0.84,1.58%,15116,2.00
2018-10-26,17:19:19 ,50.63,-4.51%,"2,207,833",779.05K,4.45B,233.70M,4.61B,2.96,19.24,9.63,1.28,10.18,0.96,1.00,1.70,0.29,-17.09%,-21.70%,-19.19%,13.91,3.10%,7.10%,14.10%,26.80%,6.70%,2.30%,87.83M,85.73M,3.38%,3.72,75.93,-27.48%,5.39%,53.02,2.63,3.60%,-31.90%,1.10%,-4.99%,97.20%,0.39%,0.84,1.66%,15116,2.00
2018-10-29,17:19:45 ,48.91,-3.40%,"1,486,771",774.06K,4.44B,233.70M,4.61B,2.86,18.58,9.32,1.24,10.17,0.96,1.00,1.70,0.29,-18.82%,-24.05%,-21.90%,12.71,4.30%,9.70%,14.10%,26.80%,8.10%,3.20%,90.82M,85.73M,3.34%,3.70,75.63,-29.95%,1.81%,50.63,2.63,3.60%,-31.90%,1.10%,-4.83%,98.00%,0.92%,0.84,1.72%,15116,1.80
2018-10-30,17:19:58 ,51.22,4.72%,"2,018,870",781.20K,4.65B,233.70M,4.61B,2.99,19.46,9.76,1.30,10.65,1.01,1.00,1.70,0.29,-13.72%,-20.06%,-18.15%,24.62,4.30%,9.70%,14.10%,26.80%,8.10%,3.20%,90.82M,85.73M,3.34%,3.66,75.63,-26.64%,6.11%,48.91,2.63,3.60%,-31.90%,1.10%,-4.83%,98.00%,0.92%,0.84,1.64%,15116,1.80
2018-10-31,17:19:59 ,51.99,1.50%,"1,300,432",796.05K,4.72B,233.70M,4.61B,3.04,19.75,9.90,1.32,10.81,1.02,1.00,1.70,0.29,-11.34%,-18.52%,-16.88%,28.33,4.30%,9.70%,14.10%,26.80%,8.10%,3.20%,90.82M,85.73M,3.34%,3.60,75.63,-25.54%,7.71%,51.22,2.63,3.60%,-31.90%,1.10%,-4.83%,98.00%,0.92%,0.84,1.62%,15116,1.80
2018-11-01,17:20:07 ,53.40,2.71%,"900,907",799.23K,4.85B,233.70M,4.61B,3.12,20.29,10.17,1.35,11.11,1.05,1.00,1.70,0.29,-7.84%,-15.94%,-14.59%,33.69,4.30%,9.70%,14.10%,26.80%,8.10%,3.20%,90.82M,85.73M,3.34%,3.58,75.63,-23.52%,10.63%,51.99,2.63,3.60%,-31.90%,1.10%,-4.83%,98.00%,0.92%,0.84,1.57%,15116,1.80
2018-11-02,22:44:48 ,53.28,-0.22%,"690,860",803.07K,4.84B,233.70M,4.61B,3.11,20.24,10.15,1.35,11.08,1.05,1.00,1.70,0.29,-7.18%,-15.81%,-14.75%,33.48,4.30%,9.70%,14.10%,26.80%,8.10%,3.20%,90.82M,85.73M,3.34%,3.56,75.63,-23.69%,10.38%,53.40,2.63,3.60%,-31.90%,1.10%,-4.83%,98.00%,0.92%,0.84,1.58%,15116,1.80
2018-11-05,16:19:58 ,53.04,-0.45%,"764,555",803.80K,4.61B,224.70M,4.77B,2.97,20.81,10.13,1.39,15.21,0.97,0.70,1.30,0.79,-6.79%,-15.89%,-15.10%,32.67,2.70%,6.50%,14.10%,26.70%,6.10%,2.00%,86.92M,85.69M,3.34%,3.56,73.00,-24.03%,9.88%,53.28,2.55,13.70%,-9.50%,1.10%,-5.04%,98.30%,1.32%,0.84,1.58%,15116,1.80
2018-11-06,16:19:29 ,53.45,0.77%,"573,726",810.40K,4.65B,224.70M,4.77B,2.99,20.97,10.21,1.40,15.32,0.97,0.70,1.30,0.79,-5.25%,-14.91%,-14.41%,34.67,2.70%,6.50%,14.10%,26.70%,6.10%,2.00%,86.92M,85.69M,3.34%,3.53,73.00,-23.45%,10.73%,53.04,2.55,13.70%,-9.50%,1.10%,-5.04%,98.30%,1.32%,0.84,1.57%,15116,1.80
2018-11-07,16:20:52 ,54.15,1.31%,"741,975",813.45K,4.71B,224.70M,4.77B,3.03,21.24,10.34,1.42,15.52,0.99,0.70,1.30,0.79,-3.39%,-13.43%,-13.25%,37.75,2.70%,6.50%,14.10%,26.70%,6.10%,2.00%,86.92M,85.69M,3.34%,3.52,73.00,-22.44%,12.18%,53.45,2.55,13.70%,-9.50%,1.10%,-5.04%,98.30%,1.32%,0.84,1.55%,15116,1.80
2018-11-08,16:19:24 ,54.10,-0.09%,"963,114",817.03K,4.70B,224.70M,4.77B,3.03,21.22,10.33,1.41,15.51,0.99,0.70,1.30,0.79,-2.99%,-13.15%,-13.29%,37.73,2.70%,6.50%,14.10%,26.70%,6.10%,2.00%,86.92M,85.69M,3.34%,3.50,73.00,-22.52%,12.08%,54.15,2.55,13.70%,-9.50%,1.10%,-5.04%,98.30%,1.32%,0.84,1.55%,15116,1.80
