date,title,source
Oct-19-18,"Quanta Services Rides on Acquisitions, Project Delays Hurt",Zacks
Oct-23-18,PWR vs. RTOXY: Which Stock Is the Better Value Option?,Zacks
Oct-23-18,Should Value Investors Buy Quanta Services (PWR) Stock?,Zacks
Oct-26-18,Quanta Services Announces Third Quarter 2018 Earnings Release & Conference Call Schedule,PR Newswire
Oct-29-18,Quanta Services to Present at Several Institutional Investor Conferences in November,PR Newswire
Oct-30-18,What's in the Cards for Quanta Services' (PWR) Q3 Earnings?,Zacks
Oct-31-18,What Kind Of Investor Owns Most Of Quanta Services Inc (NYSE:PWR)?,Simply Wall St.
Oct-31-18,"Construction Stock Q3 Earnings Due on Nov 1: FLR, PWR & More",Zacks
Nov-01-18,Quanta Services Inc (PWR) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-01-18,"Quanta Services (PWR) Lags on Q3 Earnings, Raises Guidance",Zacks
Nov-01-18,Quanta Services (PWR) Lags Q3 Earnings Estimates,Zacks
Nov-01-18,Quanta Services: 3Q Earnings Snapshot,Associated Press
Nov-01-18,Quanta Services Selected by PacifiCorp for The Aeolus - Jim Bridger Transmission Line Project,PR Newswire
Nov-01-18,Quanta Services Reports 2018 Third Quarter Results,PR Newswire
Nov-06-18,"Analysis: Positioning to Benefit within Hess Midstream Partners LP, Quanta Services, ServiceSource International, Meritor, Donegal Group, and GenMark Diagnostics  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Nov-12-18,Edited Transcript of PWR earnings conference call or presentation 1-Nov-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-13-18,Edited Transcript of PWR earnings conference call or presentation 1-Nov-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-23-18,"Quanta Services Rides on Acquisitions, Margin Woes Persist",Zacks
Nov-26-18,Here's Why You Should Add KBR Stock to Your Portfolio Now,Zacks
Nov-28-18,Here's Why Altair Engineering (ALTR) Stock is Worth a Bet Now,Zacks
Dec-07-18,Quanta Services initiates quarterly dividend,MarketWatch
Dec-07-18,Quanta Services Initiates Quarterly Cash Dividend,PR Newswire
Dec-10-18,Quanta Services Initiates Quarterly Dividend to Woo Investors,Zacks
Dec-10-18,Is Quanta Services Inc (PWR) A Good Stock To Buy?,Insider Monkey
Dec-26-18,Here's Why You Should Hold on to Quanta Services Stock Now,Zacks
Jan-03-19,Edited Transcript of PWR earnings conference call or presentation 1-Nov-18 1:00pm GMT,Thomson Reuters StreetEvents
Jan-07-19,"A Look At The Fair Value Of Quanta Services, Inc. (NYSE:PWR)",Simply Wall St.
Jan-22-19,Duke Energy mulls bid to operate Puerto Ricos troubled electric grid,American City Business Journals
Jan-28-19,Plans to privatize Puerto Rico power after Maria hit snag,Associated Press
Feb-08-19,"New Research Coverage Highlights Eli Lilly, Newell Brands, Novanta, Carrols Restaurant Group, 8x8, and Quanta Services  Consolidated Revenues, Company Growth, and Expectations for 2019",GlobeNewswire
Feb-13-19,Quanta Services Announces Fourth Quarter 2018 Earnings Release & Conference Call Schedule,PR Newswire
Feb-14-19,Quanta Services (PWR) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
Feb-15-19,3 Different Ways for Newcomers to Buy S&P 500 Stocks,InvestorPlace
Feb-19-19,Quanta Services (PWR) to Report Q4 Earnings: What's Up?,Zacks
Feb-21-19,Quanta Services Inc (PWR) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-21-19,Quanta Services (PWR) Tops Q4 Earnings and Revenue Estimates,Zacks
Feb-21-19,Quanta Services (PWR) Q4 Earnings &amp; Revenues Top Estimates,Zacks
Feb-21-19,Quanta Services' (PWR) Q4 Earnings &amp; Revenues Beat Estimates,Zacks
Feb-21-19,Quanta Services: 4Q Earnings Snapshot,Associated Press
Feb-21-19,Quanta Services Reports 2018 Fourth Quarter And Annual Results,PR Newswire
Feb-22-19,Edited Transcript of PWR earnings conference call or presentation 21-Feb-19 2:00pm GMT,Thomson Reuters StreetEvents
Feb-26-19,Captiva Verde Land Corp. Completes Non-Brokered Private Placement of Units,Newsfile
Feb-26-19,MasTec (MTZ) to Report Q4 Earnings: What's in the Cards?,Zacks
Mar-04-19,"Is It Time To Consider Buying Quanta Services, Inc. (NYSE:PWR)?",Simply Wall St.
Mar-05-19,5 Factors That Underscore EMCOR's Solid Growth Prospects,Zacks
Mar-05-19,S&P Below 2800 Again after Monday Selloff,Zacks
Mar-05-19,5 Construction Stocks to Brave Weak 2018 Spending Growth,Zacks
Mar-06-19,Here's Why You Should Buy Quanta Services (PWR) Stock Now,Zacks
Mar-06-19,Jacobs Wins Underground Materials Handling Pact From Newcrest,Zacks
Mar-06-19,"The Zacks Analyst Blog Highlights: Great Lakes, Quanta, Comfort Systems, North American Construction and EMCOR",Zacks
Mar-07-19,"Jacobs (JEC) Wins Contract Extension, Fortifies BIAF Business",Zacks
