date,title,source
Oct-25-18,Edited Transcript of LECO earnings conference call or presentation 25-Oct-18 2:00pm GMT,Thomson Reuters StreetEvents
Oct-25-18,Lincoln Electric Holdings Inc (LECO) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-25-18,Lincoln Electric Holdings (LECO) Q3 Earnings Match Estimates,Zacks
Oct-25-18,Lincoln Electric: 3Q Earnings Snapshot,Associated Press
Oct-25-18,Lincoln Electric Reports Third Quarter 2018 Results,GlobeNewswire
Oct-26-18,Edited Transcript of LECO earnings conference call or presentation 25-Oct-18 2:00pm GMT,Thomson Reuters StreetEvents
Oct-29-18,Edited Transcript of LECO earnings conference call or presentation 25-Oct-18 2:00pm GMT,Thomson Reuters StreetEvents
Oct-31-18,Lincoln Electric Announces November 2018 Events With the Financial Community,GlobeNewswire
Oct-31-18,Should You Be Excited About Lincoln Electric Holdings Incs (NASDAQ:LECO) 24% Return On Equity?,Simply Wall St.
Nov-06-18,"Analysis: Positioning to Benefit within Mercury, Lincoln Electric, Sprint, Fred's, NewLink Genetics, and El Paso Electric  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
