date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:29:18 ,1.15,0.14%,"15,401",107.44K,9.56M,-19.10M,-,0.05,-,-,-,0.15,-,1.40,1.40,0.25,-1.58%,-5.67%,-33.25%,43.32,-4.00%,-5.50%,-,-,-,-,8.30M,5.56M,3.95%,2.04,-,-87.74%,4.69%,1.15,-2.30,-,-527.70%,33.15%,0.00%,0.30%,-,-,-,108,-
2018-10-17,21:21:53 ,1.30,12.89%,"1,542,907",107.44K,10.79M,-19.10M,-,0.05,-,-,-,0.17,-,1.40,1.40,0.25,11.09%,6.74%,-24.29%,64.38,-4.00%,-5.50%,-,-,-,-,8.30M,5.56M,3.95%,2.04,-,-86.16%,17.12%,1.15,-2.30,-,-527.70%,33.15%,0.00%,0.30%,-,-,-,108,-
2018-10-18,21:59:55 ,1.53,17.69%,"6,652,890",129.53K,12.70M,-19.10M,-,0.06,-,-,-,0.19,-,1.40,1.40,0.25,29.80%,25.61%,-10.51%,77.33,-4.00%,-5.50%,-,-,-,-,8.30M,5.56M,3.95%,1.69,-,-83.71%,39.09%,1.30,-2.30,-,-527.70%,33.15%,0.00%,0.30%,-,-,-,108,-
2018-10-19,22:07:47 ,1.52,-0.65%,"2,113,832",231.53K,12.62M,-19.10M,-,0.06,-,-,-,0.19,-,1.40,1.40,0.25,27.00%,24.32%,-10.75%,75.60,-4.00%,-5.50%,-,-,-,-,8.30M,5.56M,3.95%,0.95,-,-83.81%,38.18%,1.53,-2.30,-,-527.70%,33.15%,0.00%,0.30%,-,-,-,108,-
2018-10-22,19:24:09 ,1.30,-14.47%,"464,195",263.46K,10.87M,-19.10M,-,0.05,-,-,-,0.17,-,1.40,1.40,0.25,7.05%,5.89%,-23.34%,53.45,-4.00%,-5.50%,-,-,-,-,8.36M,5.56M,3.95%,0.83,-,-86.16%,18.18%,1.52,-2.30,-,-527.70%,33.15%,0.00%,0.30%,-,-,-,108,-
2018-10-23,19:25:17 ,1.38,6.15%,"642,637",269.72K,11.54M,-19.10M,-,0.06,-,-,-,0.18,-,1.40,1.40,0.25,12.85%,12.29%,-18.16%,58.34,-4.00%,-5.50%,-,-,-,-,8.36M,5.56M,3.95%,0.81,-,-85.30%,25.45%,1.30,-2.30,-,-527.70%,33.15%,0.00%,0.30%,-,-,-,108,-
2018-10-24,19:24:36 ,1.32,-4.35%,"282,248",279.42K,11.04M,-19.10M,-,0.05,-,-,-,0.17,-,1.40,1.40,0.25,6.85%,7.14%,-21.31%,53.95,-4.00%,-5.50%,-,-,-,-,8.36M,5.56M,3.95%,0.79,-,-85.94%,20.00%,1.38,-2.30,-,-527.70%,33.15%,0.00%,0.30%,-,-,-,108,-
2018-10-25,19:24:48 ,1.27,-3.61%,"171,944",279.76K,10.64M,-19.10M,-,0.05,-,-,-,0.16,-,1.40,1.40,0.25,2.39%,3.36%,-23.78%,51.01,-4.00%,-5.50%,-,-,-,-,8.36M,5.56M,3.95%,0.78,-,-86.45%,15.67%,1.32,-2.30,-,-527.70%,33.15%,0.00%,0.30%,-,-,-,108,-
2018-10-26,19:23:15 ,1.59,24.96%,"1,294,686",281.57K,13.29M,-19.10M,-,0.07,-,-,-,0.20,-,1.40,1.40,0.25,27.38%,29.05%,-4.27%,65.80,-4.00%,-5.50%,-,-,-,-,8.36M,5.56M,3.95%,0.78,-,-83.07%,44.55%,1.27,-2.30,-,-527.70%,33.15%,0.00%,0.30%,-,-,-,108,-
2018-10-29,19:21:21 ,1.60,0.56%,"2,347,787",300.61K,10.66M,-19.10M,-,0.07,-,-,-,0.16,-,1.40,1.40,0.25,25.92%,29.27%,-3.31%,66.27,-4.00%,-5.50%,-,-,-,-,6.67M,5.56M,3.48%,0.64,-,-82.97%,45.35%,1.59,-2.30,-,-527.70%,33.15%,0.00%,0.30%,-,-,-,108,-
2018-10-30,19:22:20 ,1.30,-18.69%,"620,899",335.17K,8.67M,-19.10M,-,0.05,-,-,-,0.13,-,1.40,1.40,0.25,0.72%,4.56%,-21.02%,49.73,-4.00%,-5.50%,-,-,-,-,6.67M,5.56M,3.48%,0.58,-,-86.16%,18.18%,1.60,-2.30,-,-527.70%,33.15%,0.00%,0.30%,-,-,-,108,-
2018-10-31,19:22:02 ,1.28,-1.54%,"307,033",335.37K,8.54M,-19.10M,-,0.05,-,-,-,0.13,-,1.40,1.40,0.25,-1.13%,2.89%,-21.82%,48.52,-4.00%,-5.50%,-,-,-,-,6.67M,5.56M,3.48%,0.58,-,-86.37%,16.36%,1.30,-2.30,-,-527.70%,33.15%,0.00%,0.30%,-,-,-,108,-
2018-11-01,19:23:52 ,1.27,-0.78%,"1,320,960",337.22K,8.47M,-19.10M,-,0.05,-,-,-,0.13,-,1.40,1.40,0.25,-2.15%,2.17%,-22.02%,48.31,-4.00%,-5.50%,-,-,-,-,6.67M,5.56M,3.48%,0.57,-,-86.47%,15.45%,1.28,-2.30,-,-527.70%,33.15%,0.00%,0.30%,-,-,-,108,-
