date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:51:18 ,2.17,0.93%,453,7.90K,12.93M,0.00M,18.00M,1.03,-,-,-,9.95,0.72,0.90,1.40,0.23,-5.63%,-7.80%,-25.84%,41.78,-13.50%,-17.30%,7.40%,53.00%,2.70%,-14.80%,5.96M,4.32M,0.47%,2.57,6.00,-47.84%,16.67%,2.15,-0.01,-27.60%,-137.40%,0.20%,-25.73%,11.00%,-,-,-,66,-
2018-10-17,22:46:45 ,2.16,-0.46%,"14,982",7.90K,12.87M,0.00M,18.00M,1.03,-,-,-,9.90,0.72,0.90,1.40,0.23,-5.84%,-8.10%,-26.03%,39.94,-13.50%,-17.30%,7.40%,53.00%,2.70%,-14.80%,5.96M,4.32M,0.47%,2.57,6.00,-48.08%,16.13%,2.17,-0.01,-27.60%,-137.40%,0.20%,-25.73%,11.00%,-,-,-,66,-
2018-10-18,23:22:05 ,2.19,1.39%,"12,126",7.96K,13.05M,0.00M,18.00M,1.04,-,-,-,10.04,0.73,0.90,1.40,0.23,-4.30%,-6.66%,-24.83%,42.16,-13.50%,-17.30%,7.40%,53.00%,2.70%,-14.80%,5.96M,4.32M,0.47%,2.55,6.00,-47.36%,17.74%,2.16,-0.01,-27.60%,-137.40%,0.20%,-25.73%,11.00%,-,-,-,66,-
2018-10-19,23:28:48 ,2.11,-3.65%,"14,623",7.98K,12.58M,0.00M,18.00M,1.00,-,-,-,9.67,0.70,0.90,1.40,0.23,-7.64%,-9.92%,-27.40%,37.50,-13.50%,-17.30%,7.40%,53.00%,2.70%,-14.80%,5.96M,4.32M,0.47%,2.55,6.00,-49.28%,13.44%,2.19,-0.01,-27.60%,-137.40%,0.20%,-25.73%,11.00%,-,-,-,66,-
2018-10-22,20:53:05 ,2.10,-0.47%,"12,806",8.14K,12.83M,0.00M,18.00M,1.00,-,-,-,9.87,0.71,0.90,1.40,0.23,-7.79%,-10.16%,-27.56%,37.64,-13.50%,-17.30%,7.40%,53.00%,2.70%,-14.80%,6.11M,4.32M,0.47%,2.50,6.00,-49.52%,12.90%,2.11,-0.01,-27.60%,-137.40%,0.20%,-25.26%,11.00%,-,-,-,66,-
2018-10-23,20:54:18 ,2.06,-1.90%,"8,817",7.98K,12.59M,0.00M,18.00M,0.98,-,-,-,9.68,0.70,0.90,1.40,0.23,-9.11%,-11.70%,-28.76%,33.49,-13.50%,-17.30%,7.40%,53.00%,2.70%,-14.80%,6.11M,4.32M,0.47%,2.55,6.00,-50.48%,10.75%,2.10,-0.01,-27.60%,-137.40%,0.20%,-25.26%,11.00%,-,-,-,66,-
2018-10-24,20:52:28 ,2.05,-0.49%,451,8.11K,12.53M,0.00M,18.00M,0.98,-,-,-,9.63,0.70,0.90,1.40,0.23,-8.67%,-11.92%,-28.93%,33.49,-13.50%,-17.30%,7.40%,53.00%,2.70%,-14.80%,6.11M,4.32M,0.47%,2.51,6.00,-50.72%,10.22%,2.06,-0.01,-27.60%,-137.40%,0.20%,-25.26%,11.00%,-,-,-,66,-
2018-10-25,20:53:37 ,2.03,-0.98%,"11,659",8.08K,12.40M,0.00M,18.00M,0.97,-,-,-,9.54,0.69,0.90,1.40,0.23,-8.82%,-12.47%,-29.43%,31.84,-13.50%,-17.30%,7.40%,53.00%,2.70%,-14.80%,6.11M,4.32M,0.47%,2.52,6.00,-51.20%,9.14%,2.05,-0.01,-27.60%,-137.40%,0.20%,-25.26%,11.00%,-,-,-,66,-
2018-10-26,20:53:46 ,1.81,-10.69%,"71,928",8.18K,11.08M,0.00M,18.00M,0.86,-,-,-,8.52,0.62,0.90,1.40,0.23,-18.09%,-21.64%,-36.81%,22.63,-13.50%,-17.30%,7.40%,53.00%,2.70%,-14.80%,6.11M,4.32M,0.47%,2.49,6.00,-56.42%,-2.53%,2.03,-0.01,-27.60%,-137.40%,0.20%,-25.26%,11.00%,-,-,-,66,-
2018-10-29,20:42:57 ,1.75,-3.47%,"12,568",8.60K,11.48M,0.00M,18.00M,0.83,-,-,-,8.83,0.64,0.90,1.40,0.23,-20.03%,-24.04%,-38.83%,19.50,-10.40%,-13.20%,7.40%,53.00%,8.40%,-11.30%,6.56M,4.32M,0.42%,2.11,6.00,-57.93%,2.88%,1.81,-0.01,-27.60%,-137.40%,0.20%,-23.94%,11.00%,-,-,-,66,-
