date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:32:42 ,211.96,3.94%,"2,761,161",2.79M,51.31B,2.78B,43.81B,3.49,18.90,13.93,1.30,14.12,1.17,-,-,0.36,2.38%,8.49%,14.17%,61.47,4.10%,17.90%,12.90%,-,8.90%,5.80%,242.08M,237.25M,6.07%,5.17,230.32,-6.68%,30.02%,203.92,11.22,10.10%,4.30%,0.10%,0.55%,92.40%,0.34%,0.04,0.02%,46000,2.00
2018-10-17,19:27:09 ,211.20,-0.36%,"1,445,505",2.81M,51.13B,2.78B,43.81B,3.47,18.83,13.88,1.30,14.07,1.17,-,-,0.36,1.72%,7.84%,13.73%,60.14,4.10%,17.90%,12.90%,-,8.90%,5.80%,242.08M,237.25M,6.07%,5.13,230.32,-7.01%,29.55%,211.96,11.22,10.10%,4.30%,0.10%,0.55%,92.40%,0.34%,0.04,0.02%,46000,2.00
2018-10-18,20:05:38 ,212.74,0.73%,"1,873,255",2.79M,51.50B,2.78B,43.81B,3.50,18.97,13.99,1.31,14.17,1.18,-,-,0.36,2.17%,8.37%,14.53%,62.39,4.10%,17.90%,12.90%,-,8.90%,5.80%,242.08M,237.25M,6.07%,5.15,230.32,-6.34%,30.50%,211.20,11.22,10.10%,4.30%,0.10%,0.55%,92.40%,0.34%,0.04,0.02%,46000,2.00
2018-10-19,20:14:00 ,210.00,-1.29%,"2,053,929",2.74M,50.84B,2.78B,43.81B,3.45,18.72,13.81,1.29,13.99,1.16,-,-,0.36,0.57%,6.72%,13.04%,57.12,4.10%,17.90%,12.90%,-,8.90%,5.80%,242.08M,237.25M,6.07%,5.26,230.32,-7.54%,28.82%,212.74,11.22,10.10%,4.30%,0.10%,0.55%,92.40%,0.34%,0.04,0.02%,46000,2.00
2018-10-22,17:26:22 ,208.80,-0.57%,"1,396,024",2.72M,51.48B,2.78B,43.81B,3.43,18.61,13.73,1.29,14.17,1.18,-,-,0.36,-0.19%,5.85%,12.38%,55.09,4.10%,17.90%,12.90%,-,8.90%,5.80%,246.54M,237.25M,6.07%,5.30,232.84,-8.07%,28.08%,210.00,11.22,10.10%,4.30%,0.10%,0.54%,92.00%,-0.12%,0.04,0.02%,46000,2.00
2018-10-23,17:27:01 ,210.34,0.74%,"1,842,434",2.69M,51.86B,2.78B,43.81B,3.46,18.75,13.83,1.29,14.27,1.18,-,-,0.36,0.42%,6.35%,13.22%,57.37,4.10%,17.90%,12.90%,-,8.90%,5.80%,246.54M,237.25M,6.07%,5.35,232.84,-7.39%,29.03%,208.80,11.22,10.10%,4.30%,0.10%,0.54%,92.00%,-0.12%,0.04,0.02%,46000,2.00
2018-10-24,17:26:05 ,201.92,-4.00%,"2,869,094",2.69M,49.78B,2.78B,43.81B,3.32,18.00,13.27,1.24,13.70,1.14,-,-,0.36,-3.81%,1.80%,8.68%,44.51,4.10%,17.90%,12.90%,-,8.90%,5.80%,246.54M,237.25M,6.07%,5.35,232.84,-11.10%,23.86%,210.34,11.22,10.10%,4.30%,0.10%,0.54%,92.00%,-0.12%,0.04,0.02%,46000,2.00
2018-10-25,17:26:30 ,210.37,4.18%,"3,609,780",2.71M,51.86B,2.78B,43.81B,3.46,18.75,13.83,1.30,14.27,1.18,-,-,0.36,0.23%,5.88%,13.24%,55.20,4.10%,17.90%,12.90%,-,8.90%,5.80%,246.54M,237.25M,6.07%,5.31,232.84,-7.38%,29.05%,201.92,11.22,10.10%,4.30%,0.10%,0.54%,92.00%,-0.12%,0.04,0.02%,46000,2.00
2018-10-26,17:25:23 ,206.69,-1.75%,"2,858,709",2.72M,50.96B,2.78B,43.81B,3.40,18.43,13.59,1.27,14.02,1.16,-,-,0.36,-1.62%,3.77%,11.25%,50.37,4.10%,17.90%,12.90%,-,8.90%,5.80%,246.54M,237.25M,6.07%,5.29,232.84,-9.00%,26.79%,210.37,11.22,10.10%,4.30%,0.10%,0.54%,92.00%,-0.12%,0.04,0.02%,46000,2.00
2018-10-29,17:25:27 ,206.87,0.09%,"1,978,503",2.73M,51.24B,2.78B,43.81B,3.40,18.44,13.60,1.27,14.10,1.17,-,-,0.36,-1.49%,3.67%,11.36%,50.79,4.10%,17.90%,12.90%,-,8.90%,5.80%,247.70M,237.25M,6.18%,5.36,233.89,-8.92%,26.90%,206.69,11.22,10.10%,4.30%,0.10%,0.54%,92.00%,-0.12%,0.04,0.02%,46000,2.00
