date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:33:53 ,5.74,3.80%,"28,398",71.34K,16.58M,-,-,0.80,-,-,-,-,-,-,-,-,3.65%,-3.99%,-26.60%,50.14,-,-,-,-,-,-,2.89M,2.04M,9.05%,2.60,5.00,-69.30%,15.03%,5.53,-4.93,-,-,25.70%,0.00%,11.95%,-,-,-,72,-
2018-10-17,22:28:32 ,5.91,2.96%,"327,332",71.34K,17.07M,-,-,0.83,-,-,-,-,-,-,-,-,6.38%,-0.53%,-24.30%,54.27,-,-,-,-,-,-,2.89M,2.04M,9.05%,2.60,5.00,-62.83%,18.44%,5.74,-4.93,-,-,25.70%,0.00%,11.95%,-,-,-,72,-
2018-10-18,23:04:39 ,6.05,2.37%,"63,584",75.24K,17.47M,-,-,0.85,-,-,-,-,-,-,-,-,8.38%,2.31%,-22.34%,56.97,-,-,-,-,-,-,2.89M,2.04M,9.05%,2.46,5.00,-61.93%,21.24%,5.91,-4.93,-,-,25.70%,0.00%,11.95%,-,-,-,72,-
2018-10-19,23:11:32 ,6.95,14.88%,"1,042,250",74.83K,20.07M,-,-,0.97,-,-,-,-,-,-,-,-,23.73%,17.88%,-10.60%,67.40,-,-,-,-,-,-,2.89M,2.04M,9.05%,2.47,5.00,-56.26%,39.28%,6.05,-4.93,-,-,25.70%,0.00%,11.95%,-,-,-,72,-
2018-10-22,20:34:04 ,5.98,-13.96%,"1,124,228",88.50K,12.14M,-6.60M,-,0.84,-,-,-,24.28,-,0.70,0.70,0.84,4.69%,1.37%,-22.95%,52.52,-,-,-,-,-,-,2.03M,1.73M,10.68%,2.09,5.00,-62.37%,19.84%,6.95,-2.81,-,-,38.70%,0.00%,11.50%,-,-,-,474,-
2018-10-23,20:35:31 ,6.10,2.01%,"72,085",100.89K,12.38M,-6.60M,-,0.85,-,-,-,24.77,-,0.70,0.70,0.84,5.95%,3.66%,-21.20%,53.91,-,-,-,-,-,-,2.03M,1.73M,10.68%,1.83,5.00,-61.61%,22.24%,5.98,-2.81,-,-,38.70%,0.00%,11.50%,-,-,-,474,-
2018-10-24,20:33:31 ,6.43,5.41%,"234,887",100.11K,13.05M,-6.60M,-,0.90,-,-,-,26.11,-,0.70,0.70,0.84,10.79%,9.48%,-16.76%,57.04,-,-,-,-,-,-,2.03M,1.73M,10.68%,1.85,5.00,-59.53%,28.86%,6.10,-2.81,-,-,38.70%,0.00%,11.50%,-,-,-,474,-
2018-10-25,20:34:39 ,6.68,3.89%,"194,465",102.45K,13.56M,-6.60M,-,0.93,-,-,-,27.12,-,0.70,0.70,0.84,13.85%,13.83%,-13.40%,59.14,-,-,-,-,-,-,2.03M,1.73M,10.68%,1.81,5.00,-57.96%,33.87%,6.43,-2.81,-,-,38.70%,0.00%,11.50%,-,-,-,474,-
2018-10-26,20:34:13 ,7.99,19.61%,"341,081",100.96K,16.22M,-6.60M,-,1.12,-,-,-,32.44,-,0.70,0.70,0.84,34.55%,36.14%,3.73%,68.79,-,-,-,-,-,-,2.03M,1.73M,10.68%,1.83,5.00,-49.72%,60.12%,6.68,-2.81,-,-,38.70%,0.00%,11.50%,-,-,-,474,-
2018-10-29,20:25:46 ,7.40,-7.38%,"279,714",105.34K,14.43M,-1.30M,-,1.17,-,-,-,28.86,-,0.70,0.70,0.84,21.81%,25.49%,-3.86%,61.33,-,-,-,-,-,-,1.95M,1.73M,12.72%,2.09,5.00,-53.43%,48.30%,7.99,-0.43,-,-266.50%,38.70%,0.00%,11.60%,-,-,-,474,-
2018-10-30,20:27:09 ,6.91,-6.62%,"50,890",108.81K,13.47M,-1.30M,-,1.09,-,-,-,26.95,-,0.70,0.70,0.84,11.60%,16.70%,-10.13%,55.63,-,-,-,-,-,-,1.95M,1.73M,12.72%,2.03,5.00,-56.51%,38.48%,7.40,-0.43,-,-266.50%,38.70%,0.00%,11.60%,-,-,-,474,-
2018-10-31,20:25:30 ,7.20,4.20%,"36,450",106.85K,14.04M,-1.30M,-,1.14,-,-,-,28.08,-,0.70,0.70,0.84,15.27%,21.06%,-6.17%,58.12,-,-,-,-,-,-,1.95M,1.73M,12.72%,2.06,5.00,-54.69%,44.29%,6.91,-0.43,-,-266.50%,38.70%,0.00%,11.60%,-,-,-,474,-
2018-11-01,20:28:28 ,7.43,3.19%,"91,194",106.72K,14.49M,-1.30M,-,1.17,-,-,-,28.98,-,0.70,0.70,0.84,17.54%,24.18%,-2.89%,60.27,-,-,-,-,-,-,1.95M,1.73M,12.72%,2.07,5.00,-53.24%,48.90%,7.20,-0.43,-,-266.50%,38.70%,0.00%,11.60%,-,-,-,474,-
