date,title,source
Oct-30-18,NexPoint Residential Trust Inc. (NXRT) Lags Q3 FFO Estimates,Zacks
Oct-30-18,"NexPoint Residential Trust, Inc. Announces 10.0% Increase in Quarterly Dividend",PR Newswire
Oct-30-18,"NexPoint Residential Trust, Inc. Reports Third Quarter 2018 Results",PR Newswire
Nov-05-18,"NexPoint Residential Trust, Inc. to Participate at NAREIT's 2018 REITWorld Investor Forum",PR Newswire
Nov-14-18,"NexPoint Residential Trust, Inc. Announces Pricing of Public Offering of Common Stock",PR Newswire
Nov-14-18,"NexPoint Residential Trust, Inc. Announces Public Offering of Common Stock",PR Newswire
Nov-15-18,"Report: Developing Opportunities within NeuroMetrix, Sunesis Pharmaceuticals, Siga Technologies, NexPoint Residential Trust, Frequency Electronics, and Horizon Technology Finance  Future Expectations, Projections Moving into 2018",GlobeNewswire
Nov-16-18,"NexPoint Residential Trust, Inc. Announces Exercise of Option to Purchase Additional Shares and Closing of Public Offering of Common Stock",PR Newswire
Jan-18-19,NexPoint Residential Trust Announces 2018 Dividend Income Tax Treatment,PR Newswire
Feb-01-19,"NexPoint Advisors Proposes Merger Transaction to Sierra Income Corporation and Medley Capital Corporation Boards, Offers $225 Million of Net Value in Favor of Stockholders Over Existing Proposal",PR Newswire
Feb-05-19,"NexPoint Residential Trust, Inc. Announces Fourth Quarter and Full Year 2018 Earnings Conference Call",PR Newswire
Feb-12-19,U.S. Dollar Hits Highest Since December: 5 Domestic Picks,Zacks
Feb-13-19,"The Zacks Analyst Blog Highlights: Atlantic Capital, Middlefield Banc, NRG, Pinnacle West and NexPoint",Zacks
Feb-19-19,NexPoint Residential Trust Inc (NXRT) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-19-19,NexPoint Residential Trust Inc to Host Earnings Call,ACCESSWIRE
Feb-19-19,"NexPoint Residential Trust, Inc. Announces Quarterly Dividend",PR Newswire
Feb-19-19,"NexPoint Residential Trust, Inc. Reports Fourth Quarter And Full Year 2018 Results",PR Newswire
Feb-20-19,Edited Transcript of NXRT earnings conference call or presentation 19-Feb-19 4:00pm GMT,Thomson Reuters StreetEvents
Feb-21-19,Edited Transcript of NXRT earnings conference call or presentation 19-Feb-19 4:00pm GMT,Thomson Reuters StreetEvents
Feb-21-19,Play the Real Estate Segment with These 5 Stocks,Zacks
Feb-22-19,"The Zacks Analyst Blog Highlights: Arbor Realty, NexPoint, Jones Lang, Colliers and PennyMac",Zacks
Mar-01-19,"NexPoint Residential Trust, Inc. to Present at Raymond James' Institutional Investors Conference",PR Newswire
Mar-07-19,"NexPoint Residential Trust, Inc. Announces Record Date and Date of 2019 Annual Meeting of Stockholders",PR Newswire
Mar-15-19,"What You Need To Know Before Investing In NexPoint Residential Trust, Inc. (NYSE:NXRT)",Simply Wall St.
Apr-08-19,"NexPoint Residential Trust, Inc. Announces First Quarter 2019 Earnings Conference Call",PR Newswire
Apr-30-19,NexPoint Residential Trust Inc. (NXRT) Beats Q1 FFO Estimates,Zacks
Apr-30-19,"NexPoint Residential Trust, Inc. Announces Quarterly Dividend",PR Newswire
Apr-30-19,"NexPoint Residential Trust, Inc. Reports First Quarter 2019 Results",PR Newswire
May-01-19,Edited Transcript of NXRT earnings conference call or presentation 30-Apr-19 3:00pm GMT,Thomson Reuters StreetEvents
May-03-19,Here Is What Hedge Funds Think About NextPoint Residential Trust Inc (NXRT),Insider Monkey
May-06-19,Edited Transcript of NXRT earnings conference call or presentation 30-Apr-19 3:00pm GMT,Thomson Reuters StreetEvents
May-14-19,"Did NexPoint Residential Trust, Inc. (NYSE:NXRT) Insiders Buy Up More Shares?",Simply Wall St.
May-17-19,"NexPoint Residential Trust, Inc. to Participate at NAREIT's REITWeek 2019 Investor Conference",PR Newswire
May-17-19,3 Great REITs to Buy Right Now,Zacks
May-20-19,"GoPro, GameStop, Store Capital, NexPoint Residential Trust and Armada Hoffler Properties highlighted as Zacks Bull and Bear of the Day",Zacks
May-20-19,5 Top US-Focused Stocks to Buy as Trade Negotiations Stall,Zacks
May-21-19,"The Zacks Analyst Blog Highlights: SB One, Camden National, Middlesex Water, Joint and NexPoint Residential Trust",Zacks
May-22-19,Front Yard Residential (RESI) Jumps: Stock Rises 6.8%,Zacks
May-23-19,6 Great Stocks to Gain From a Patient Fed,Zacks
May-24-19,"The Zacks Analyst Blog Highlights: NRG Energy, Middlesex Water, NexPoint Residential Trust, ONE Gas and Outfront Media",Zacks
May-24-19,Bond Market Signals Rough Road Ahead: 5 Top Safe Picks,Zacks
