date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:16:37 ,9.40,-0.53%,"86,490",96.08K,182.45M,-25.70M,1.50M,0.78,-,-,-,60.82,121.64,-,-,0.00,4.99%,5.44%,-7.70%,63.91,-10.40%,-10.50%,-0.70%,21.40%,-,-,19.41M,19.26M,0.21%,0.42,-,-22.82%,14.91%,9.45,-1.34,42.90%,-110.20%,0.10%,4.86%,33.20%,0.09%,0.04,0.43%,-,-
2018-10-17,19:11:12 ,9.33,-0.74%,"69,691",96.87K,181.10M,-25.70M,1.50M,0.77,-,-,-,60.37,120.73,-,-,0.00,3.80%,4.73%,-8.30%,60.75,-10.40%,-10.50%,-0.70%,21.40%,-,-,19.41M,19.26M,0.21%,0.42,-,-23.40%,14.06%,9.40,-1.34,42.90%,-110.20%,0.10%,4.86%,33.20%,0.09%,0.04,0.43%,-,-
2018-10-18,19:49:10 ,9.44,1.18%,"110,121",97.17K,183.23M,-25.70M,1.50M,0.78,-,-,-,61.08,122.15,-,-,0.00,4.76%,6.03%,-7.11%,62.74,-10.40%,-10.50%,-0.70%,21.40%,-,-,19.41M,19.26M,0.21%,0.42,-,-22.50%,15.40%,9.33,-1.34,42.90%,-110.20%,0.10%,4.86%,33.20%,0.09%,0.04,0.42%,-,-
2018-10-19,19:58:00 ,9.46,0.21%,"40,960",97.56K,183.62M,-25.70M,1.50M,0.78,-,-,-,61.21,122.41,-,-,0.00,4.69%,6.30%,-6.82%,62.70,-10.40%,-10.50%,-0.70%,21.40%,-,-,19.41M,19.26M,0.21%,0.41,-,-22.33%,15.65%,9.44,-1.34,42.90%,-110.20%,0.10%,4.86%,33.20%,0.09%,0.04,0.42%,-,-
2018-10-22,17:09:51 ,9.40,-0.63%,"37,872",96.96K,181.33M,-25.70M,1.50M,0.78,-,-,-,60.44,120.88,-,-,0.00,3.66%,5.65%,-7.32%,61.21,-10.40%,-10.50%,-0.70%,21.40%,-,-,19.29M,19.26M,0.21%,0.42,-,-22.82%,14.91%,9.46,-1.34,42.90%,-110.20%,0.10%,4.89%,33.10%,-0.02%,0.04,0.43%,-,-
2018-10-23,17:10:24 ,9.40,0.00%,"118,353",96.78K,181.33M,-25.70M,1.50M,0.78,-,-,-,60.44,120.88,-,-,0.00,3.40%,5.69%,-7.22%,60.19,-10.40%,-10.50%,-0.70%,21.40%,-,-,19.29M,19.26M,0.21%,0.42,-,-22.82%,14.91%,9.40,-1.34,42.90%,-110.20%,0.10%,4.89%,33.10%,-0.02%,0.04,0.43%,-,-
2018-10-24,17:09:56 ,9.30,-1.06%,"78,154",97.85K,179.40M,-25.70M,1.50M,0.77,-,-,-,59.80,119.60,-,-,0.00,2.03%,4.55%,-8.11%,55.23,-10.40%,-10.50%,-0.70%,21.40%,-,-,19.29M,19.26M,0.21%,0.41,-,-23.65%,13.69%,9.40,-1.34,42.90%,-110.20%,0.10%,4.89%,33.10%,-0.02%,0.04,0.43%,-,-
2018-10-25,17:09:54 ,8.86,-4.73%,"152,068",97.91K,170.91M,-25.70M,1.50M,0.73,-,-,-,56.97,113.94,-,-,0.00,-3.10%,-0.40%,-12.37%,41.36,-10.40%,-10.50%,-0.70%,21.40%,-,-,19.29M,19.26M,0.21%,0.41,-,-27.26%,8.31%,9.30,-1.34,42.90%,-110.20%,0.10%,4.89%,33.10%,-0.02%,0.04,0.45%,-,-
2018-10-26,17:08:54 ,8.80,-0.68%,"125,962",99.61K,169.75M,-25.70M,1.50M,0.73,-,-,-,56.58,113.17,-,-,0.00,-3.80%,-1.10%,-12.85%,39.72,-10.40%,-10.50%,-0.70%,21.40%,-,-,19.29M,19.26M,0.21%,0.41,-,-27.75%,7.58%,8.86,-1.34,42.90%,-110.20%,0.10%,4.89%,33.10%,-0.02%,0.04,0.45%,-,-
2018-10-29,17:09:14 ,8.85,0.57%,"81,549",99.99K,170.72M,-,1.67M,0.88,-,-,-,-,102.39,-,-,-,-3.22%,-0.59%,-12.24%,42.02,-,-,-,-,-,-,19.29M,19.26M,0.36%,0.69,-,-27.34%,8.19%,8.80,-4.10,99.00%,-,0.16%,3.02%,33.15%,-,0.04,0.45%,-,-
2018-10-30,17:09:19 ,8.82,-0.34%,"87,540",100.51K,170.14M,-,1.67M,0.87,-,-,-,-,102.04,-,-,-,-3.53%,-0.95%,-12.41%,41.57,-,-,-,-,-,-,19.29M,19.26M,0.36%,0.68,-,-27.59%,7.82%,8.85,-4.10,99.00%,-,0.16%,3.02%,33.15%,-,0.04,0.45%,-,-
2018-10-31,17:09:20 ,8.68,-1.59%,"54,125",101.13K,167.44M,-,1.67M,0.86,-,-,-,-,100.42,-,-,-,-4.92%,-2.52%,-13.67%,38.55,-,-,-,-,-,-,19.29M,19.26M,0.36%,0.68,-,-28.74%,6.11%,8.82,-4.10,99.00%,-,0.16%,3.02%,33.15%,-,0.04,0.46%,-,-
