date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:08:24 ,3.11,0.97%,"113,527",339.97K,463.47M,-,2.75B,15.25,2.07,5.98,-,-,0.17,-,-,-,-0.48%,-0.83%,-20.12%,49.65,-,-,-,-,-,-,149.02M,102.68M,3.36%,10.15,7.88,-47.38%,11.07%,3.08,1.50,3.40%,-,34.29%,0.00%,29.81%,-,0.38,12.22%,1576,1.70
2018-10-17,20:01:18 ,3.08,-0.96%,"190,197",339.97K,459.00M,-,2.75B,15.10,2.05,5.92,-,-,0.17,-,-,-,-1.52%,-1.33%,-20.77%,48.00,-,-,-,-,-,-,149.02M,102.68M,3.36%,10.15,7.88,-47.88%,10.00%,3.11,1.50,3.40%,-,34.29%,0.00%,29.81%,-,0.38,12.34%,1576,1.70
2018-10-18,20:39:48 ,3.04,-1.30%,"196,352",341.06K,453.04M,-,2.75B,14.90,2.03,5.85,-,-,0.16,-,-,-,-2.83%,-2.09%,-21.67%,45.89,-,-,-,-,-,-,149.02M,102.68M,3.36%,10.11,7.88,-48.56%,8.57%,3.08,1.50,3.40%,-,34.29%,0.00%,29.81%,-,0.38,12.50%,1576,1.70
2018-10-19,20:48:12 ,3.07,0.99%,"68,961",341.88K,457.51M,-,2.75B,15.05,2.05,5.90,-,-,0.17,-,-,-,-1.84%,-0.59%,-20.76%,48.74,-,-,-,-,-,-,149.02M,102.68M,3.36%,10.09,7.88,-48.05%,9.64%,3.04,1.50,3.40%,-,34.29%,0.00%,29.81%,-,0.38,12.38%,1576,1.70
2018-10-22,18:01:11 ,3.07,0.00%,"106,246",341.45K,458.20M,-,2.75B,15.05,2.05,5.90,-,-,0.17,-,-,-,-1.87%,-0.27%,-20.63%,50.17,-,-,-,-,-,-,149.25M,102.68M,3.36%,10.10,7.88,-48.05%,9.64%,3.07,1.50,3.40%,-,34.29%,0.00%,29.81%,-,0.38,12.38%,1576,1.70
2018-10-23,18:01:50 ,3.10,0.98%,"260,332",340.88K,462.68M,-,2.75B,15.20,2.07,5.96,-,-,0.17,-,-,-,-0.94%,0.86%,-19.73%,50.24,-,-,-,-,-,-,149.25M,102.68M,3.36%,10.12,7.88,-47.55%,10.71%,3.07,1.50,3.40%,-,34.29%,0.00%,29.81%,-,0.38,12.26%,1576,1.70
2018-10-24,18:01:29 ,3.09,-0.32%,"170,447",337.90K,461.19M,-,2.75B,15.15,2.06,5.94,-,-,0.17,-,-,-,-1.31%,0.66%,-19.87%,49.18,-,-,-,-,-,-,149.25M,102.68M,3.36%,10.21,7.88,-46.91%,10.36%,3.10,1.50,3.40%,-,34.29%,0.00%,29.81%,-,0.38,12.30%,1576,1.70
2018-10-25,18:01:27 ,3.13,1.29%,"186,217",336.38K,467.16M,-,2.75B,15.34,2.09,6.02,-,-,0.17,-,-,-,-0.05%,2.02%,-18.73%,52.62,-,-,-,-,-,-,149.25M,102.68M,3.36%,10.26,7.88,-45.57%,11.79%,3.09,1.50,3.40%,-,34.29%,0.00%,29.81%,-,0.38,12.14%,1576,1.70
2018-10-26,18:00:13 ,3.11,-0.64%,"103,005",337.41K,464.17M,-,2.75B,15.25,2.07,5.98,-,-,0.17,-,-,-,-0.75%,1.37%,-19.16%,50.77,-,-,-,-,-,-,149.25M,102.68M,3.36%,10.22,7.88,-44.91%,11.07%,3.13,1.50,3.40%,-,34.29%,0.00%,29.81%,-,0.38,12.22%,1576,1.70
2018-10-29,18:00:18 ,3.18,2.25%,"344,552",335.12K,474.62M,-,2.75B,15.59,2.12,6.12,-,-,0.17,-,-,-,1.47%,3.62%,-17.23%,56.60,-,-,-,-,-,-,149.25M,102.68M,4.25%,13.01,7.88,-43.67%,13.57%,3.11,1.50,3.40%,-,34.29%,0.00%,29.81%,-,0.38,11.95%,1576,1.70
2018-10-30,18:00:52 ,3.16,-0.63%,"170,979",338.30K,471.63M,-,2.75B,15.49,2.11,6.08,-,-,0.17,-,-,-,0.81%,2.90%,-17.65%,55.15,-,-,-,-,-,-,149.25M,102.68M,4.25%,12.89,7.88,-44.02%,12.86%,3.18,1.50,3.40%,-,34.29%,0.00%,29.81%,-,0.38,12.03%,1576,1.70
2018-10-31,18:00:43 ,3.23,2.22%,"180,826",339.52K,482.08M,-,2.75B,15.83,2.15,6.21,-,-,0.18,-,-,-,3.43%,5.10%,-15.72%,60.67,-,-,-,-,-,-,149.25M,102.68M,4.25%,12.84,7.88,-42.53%,15.36%,3.16,1.50,3.40%,-,34.29%,0.00%,29.81%,-,0.38,11.76%,1576,1.70
2018-11-01,18:01:16 ,3.33,3.10%,"316,336",341.05K,497.01M,-,2.75B,16.32,2.22,6.40,-,-,0.18,-,-,-,6.66%,8.19%,-13.00%,66.26,-,-,-,-,-,-,149.25M,102.68M,4.25%,12.79,7.88,-40.75%,18.93%,3.23,1.50,3.40%,-,34.29%,0.00%,29.81%,-,0.38,11.41%,1576,1.70
2018-11-02,23:24:35 ,3.35,0.60%,"205,304",343.95K,499.99M,-,2.75B,16.42,2.23,6.44,-,-,0.18,-,-,-,7.05%,8.55%,-12.39%,67.12,-,-,-,-,-,-,149.25M,102.68M,4.25%,12.68,7.88,-40.29%,19.64%,3.33,1.50,3.40%,-,34.29%,0.00%,29.81%,-,0.38,11.34%,1576,1.70
2018-11-05,17:00:51 ,3.43,2.39%,"246,015",346.14K,511.93M,-,2.75B,16.81,2.29,6.60,-,-,0.19,-,-,-,9.20%,10.75%,-10.19%,71.08,-,-,-,-,-,-,149.25M,102.68M,4.25%,12.60,7.88,-38.86%,22.50%,3.35,1.50,3.40%,-,34.29%,0.00%,29.81%,-,0.38,11.08%,1576,1.70
2018-11-06,16:59:27 ,3.39,-1.17%,"120,677",345.86K,505.96M,-,2.75B,16.62,2.26,6.52,-,-,0.18,-,-,-,7.43%,9.18%,-11.13%,66.43,-,-,-,-,-,-,149.25M,102.68M,4.25%,12.61,7.88,-39.46%,21.07%,3.43,1.50,3.40%,-,34.29%,0.00%,29.81%,-,0.38,11.21%,1576,1.70
2018-11-07,17:03:58 ,3.41,0.59%,"194,152",344.99K,508.95M,-,2.75B,16.72,2.27,6.56,-,-,0.19,-,-,-,7.83%,9.58%,-10.50%,67.55,-,-,-,-,-,-,149.25M,102.68M,4.25%,12.64,7.88,-38.67%,21.79%,3.39,1.50,3.40%,-,34.29%,0.00%,29.81%,-,0.38,11.14%,1576,1.70
2018-11-08,16:59:17 ,3.77,10.56%,"1,240,542",344.44K,562.68M,-,2.75B,18.48,2.51,7.25,-,-,0.20,-,-,-,18.63%,20.86%,-0.94%,79.60,-,-,-,-,-,-,149.25M,102.68M,4.25%,12.66,7.88,-31.83%,34.64%,3.41,1.50,3.40%,-,34.29%,0.00%,29.81%,-,0.38,10.08%,1576,1.70
2018-11-09,17:47:59 ,3.78,0.27%,"480,718",360.83K,564.17M,-,2.75B,18.53,2.52,7.27,-,-,0.21,-,-,-,17.67%,20.61%,-0.60%,80.87,-,-,-,-,-,-,149.25M,102.68M,4.25%,12.09,7.88,-25.74%,35.00%,3.77,1.50,3.40%,-,34.29%,0.00%,29.81%,-,0.38,10.05%,1576,1.70
2018-11-12,19:40:52 ,3.84,1.59%,"271,804",357.96K,573.12M,-,2.75B,18.82,2.56,7.38,-,-,0.21,-,-,-,18.32%,21.94%,1.05%,82.94,-,-,-,-,-,-,149.25M,102.68M,4.28%,12.28,7.88,-24.56%,37.14%,3.78,1.50,3.40%,-,34.41%,0.00%,29.48%,-,0.38,9.90%,1576,1.70
2018-11-14,16:59:53 ,3.93,-0.76%,"257,448",354.44K,586.56M,-,2.75B,19.26,2.62,7.56,-,-,0.21,-,-,-,18.16%,23.35%,3.52%,81.69,-,-,-,-,-,-,149.25M,102.68M,4.28%,12.41,7.88,-22.79%,40.36%,3.96,1.50,3.40%,-,34.41%,0.00%,29.48%,-,0.38,9.67%,1576,1.70
2018-11-15,16:59:46 ,3.90,-0.76%,"189,694",350.45K,582.08M,-,2.75B,19.12,2.60,7.50,-,-,0.21,-,-,-,15.78%,21.70%,2.77%,78.69,-,-,-,-,-,-,149.25M,102.68M,4.28%,12.55,7.88,-23.38%,39.29%,3.93,1.50,3.40%,-,34.41%,0.00%,29.48%,-,0.38,9.74%,1576,1.70
2018-11-16,16:59:49 ,3.93,0.77%,"194,286",347.52K,586.56M,-,2.75B,19.26,2.62,7.56,-,-,0.21,-,-,-,15.20%,21.97%,3.60%,79.31,-,-,-,-,-,-,149.25M,102.68M,4.28%,12.65,7.88,-22.79%,40.36%,3.90,1.50,3.40%,-,34.41%,0.00%,29.48%,-,0.38,9.67%,1576,1.70
2018-11-19,16:59:49 ,3.97,1.02%,"174,288",343.92K,592.53M,-,2.83B,19.46,2.64,7.63,-,-,0.21,-,-,-,14.92%,22.51%,4.67%,80.15,-,-,-,-,-,-,149.25M,100.40M,4.38%,12.78,7.88,-22.00%,41.79%,3.93,1.50,12.30%,-,34.90%,0.00%,29.60%,-,0.38,9.57%,1576,1.70
2018-11-20,16:59:46 ,3.94,-0.76%,"199,173",344.38K,588.05M,-,2.83B,19.31,2.62,7.58,-,-,0.21,-,-,-,12.59%,20.90%,3.88%,76.88,-,-,-,-,-,-,149.25M,100.40M,4.38%,12.77,7.88,-22.59%,40.71%,3.97,1.50,12.30%,-,34.90%,0.00%,29.60%,-,0.38,9.64%,1576,1.70
2018-11-21,16:59:59 ,4.02,2.03%,"203,402",342.74K,599.99M,-,2.83B,19.71,2.68,7.73,-,-,0.21,-,-,-,13.51%,22.69%,6.01%,78.75,-,-,-,-,-,-,149.25M,100.40M,4.38%,12.83,7.88,-21.02%,43.57%,3.94,1.50,12.30%,-,34.90%,0.00%,29.60%,-,0.38,9.45%,1576,1.70
2018-11-23,17:02:08 ,4.11,2.24%,"236,739",338.26K,613.42M,-,2.83B,20.15,2.74,7.90,-,-,0.22,-,-,-,14.55%,24.73%,8.39%,80.60,-,-,-,-,-,-,149.25M,100.40M,4.38%,13.00,7.88,-19.25%,46.79%,4.02,1.50,12.30%,-,34.90%,0.00%,29.60%,-,0.38,9.25%,1576,1.70
2018-11-26,17:00:03 ,4.12,0.24%,"293,307",335.87K,614.91M,-,2.83B,-,2.34,7.92,-,-,0.22,-,-,-,13.28%,24.19%,8.72%,80.47,-,-,-,-,-,-,149.25M,105.93M,4.15%,13.09,7.88,-19.06%,47.14%,4.11,1.76,12.30%,-,34.90%,0.00%,32.73%,-,0.38,9.22%,1576,1.70
2018-11-27,16:59:23 ,4.11,-0.24%,"186,257",317.75K,613.42M,-,2.83B,-,2.34,7.90,-,-,0.22,-,-,-,11.46%,23.01%,8.51%,79.04,-,-,-,-,-,-,149.25M,105.93M,4.15%,13.84,7.88,-19.25%,46.79%,4.12,1.76,12.30%,-,34.90%,0.00%,32.73%,-,0.38,9.25%,1576,1.70
2018-11-28,16:58:55 ,4.23,2.92%,"381,288",312.16K,631.33M,-,2.83B,-,2.40,8.13,-,-,0.22,-,-,-,13.28%,25.77%,11.79%,81.37,-,-,-,-,-,-,149.25M,105.93M,4.15%,14.09,7.88,-16.90%,51.07%,4.11,1.76,12.30%,-,34.90%,0.00%,32.73%,-,0.38,8.98%,1576,1.70
2018-11-29,16:59:26 ,4.26,0.71%,"198,393",312.30K,635.81M,-,2.83B,-,2.42,8.19,-,-,0.22,-,-,-,12.48%,25.79%,12.71%,80.94,-,-,-,-,-,-,149.25M,105.93M,4.15%,14.08,7.88,-16.31%,52.14%,4.23,1.76,12.30%,-,34.90%,0.00%,32.73%,-,0.38,8.92%,1576,1.70
2018-11-30,16:59:28 ,4.28,0.47%,"199,212",311.38K,638.79M,-,2.83B,-,2.43,8.23,-,-,0.23,-,-,-,11.49%,25.49%,13.34%,82.95,-,-,-,-,-,-,149.25M,105.93M,4.15%,14.12,7.88,-15.91%,52.86%,4.26,1.76,12.30%,-,34.90%,0.00%,32.73%,-,0.38,8.88%,1576,1.70
2018-12-03,17:01:06 ,4.32,0.93%,"190,395",309.93K,644.76M,-,2.83B,-,2.45,8.31,-,-,0.23,-,-,-,11.15%,25.76%,14.50%,84.55,-,-,-,-,-,-,149.25M,105.93M,3.69%,12.62,7.88,-15.13%,54.29%,4.28,1.76,12.30%,-,34.90%,0.00%,32.73%,-,0.38,8.80%,1576,1.70
2018-12-06,16:59:32 ,4.13,-1.43%,"366,352",305.03K,616.41M,-,2.83B,-,2.35,7.94,-,-,0.22,-,-,-,3.95%,18.57%,9.67%,66.11,-,-,-,-,-,-,149.25M,105.93M,3.69%,12.82,7.88,-18.86%,47.50%,4.19,1.76,12.30%,-,34.90%,0.00%,32.73%,-,0.38,9.20%,1576,1.70
2018-12-07,16:59:27 ,4.18,1.21%,"178,365",306.20K,623.87M,-,2.83B,-,2.37,8.04,-,-,0.22,-,-,-,4.24%,19.28%,11.13%,67.47,-,-,-,-,-,-,149.25M,105.93M,3.69%,12.77,7.88,-17.88%,49.29%,4.13,1.76,12.30%,-,34.90%,0.00%,32.73%,-,0.38,9.09%,1576,1.70
2018-12-10,16:59:44 ,4.04,-3.35%,"190,761",304.39K,602.99M,-,2.83B,-,2.30,7.77,-,-,0.21,-,-,-,-0.21%,14.56%,7.51%,58.03,-,-,-,-,-,-,149.26M,105.93M,3.69%,12.85,7.88,-20.63%,44.29%,4.18,1.76,12.30%,-,34.90%,0.00%,32.73%,-,0.38,9.41%,1576,1.70
2018-12-11,16:59:40 ,4.05,0.25%,"182,332",300.77K,604.49M,-,2.83B,-,2.30,7.79,-,-,0.21,-,-,-,-0.30%,14.23%,7.89%,58.73,-,-,-,-,-,-,149.26M,105.93M,3.69%,13.00,7.88,-20.43%,44.64%,4.04,1.76,12.30%,-,34.90%,0.00%,32.73%,-,0.38,9.38%,1576,1.70
