date,title,source
Oct-19-18,"Report: Developing Opportunities within Just Energy Group, Tetra Technologies, Domtar, MacroGenics, ObsEva SA, and Magic Software Enterprises  Future Expectations, Projections Moving into 2018",GlobeNewswire
Oct-22-18,Just Energy and SaveMoneyCutCarbon Join Forces in Online Energy and Water Efficiency Marketplace,GlobeNewswire
Oct-23-18,5 High-Yielding Stocks,GuruFocus.com
Oct-25-18,Just Energy to Announce Second Quarter Fiscal 2019 Results,GlobeNewswire
Oct-31-18,Just Energy (JE) Earnings Expected to Grow: Should You Buy?,Zacks
Nov-07-18,Just Energy Reports Second Quarter 2019 Results,GlobeNewswire
Nov-08-18,Just Energy (JE) Reports Break-Even Earnings for Q2,Zacks
Nov-08-18,Just Energy: Fiscal 2Q Earnings Snapshot,Associated Press
Nov-29-18,"Factors of Influence in 2018, Key Indicators and Opportunity within The Middleby, Just Energy Group, Global Payments, VAREX IMAGING, ABIOMED, and SolarEdge Technologies  New Research Emphasizes Economic Growth",GlobeNewswire
Jan-25-19,Just Energy to Announce Third Quarter Fiscal 2019 Results,GlobeNewswire
Jan-30-19,Analysts Estimate Just Energy (JE) to Report a Decline in Earnings: What to Look Out for,Zacks
