date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:36:27 ,2.62,2.75%,"1,101,170",1.27M,384.94M,-66.90M,215.90M,0.54,-,22.78,-,0.97,1.78,10.80,11.10,0.17,3.17%,7.18%,-1.30%,57.96,-6.00%,-8.40%,11.90%,77.50%,-25.70%,-31.30%,146.92M,141.44M,12.96%,14.41,3.00,-26.18%,16.44%,2.55,-0.47,-67.60%,-297.80%,1.10%,0.00%,89.20%,-0.07%,-,-,14,3.00
2018-10-17,22:31:10 ,2.57,-1.91%,"789,685",1.27M,377.59M,-66.90M,215.90M,0.53,-,22.35,-,0.95,1.75,10.80,11.10,0.17,0.67%,5.05%,-3.16%,54.26,-6.00%,-8.40%,11.90%,77.50%,-25.70%,-31.30%,146.92M,141.44M,12.96%,14.41,3.00,-27.59%,14.22%,2.62,-0.47,-67.60%,-297.80%,1.10%,0.00%,89.20%,-0.07%,-,-,14,3.00
2018-10-18,23:07:11 ,2.56,-0.39%,"697,770",1.27M,376.12M,-66.90M,215.90M,0.53,-,22.26,-,0.95,1.74,10.80,11.10,0.17,-0.12%,4.60%,-3.48%,53.32,-6.00%,-8.40%,11.90%,77.50%,-25.70%,-31.30%,146.92M,141.44M,12.96%,14.41,3.00,-27.87%,13.78%,2.57,-0.47,-67.60%,-297.80%,1.10%,0.00%,89.20%,-0.07%,-,-,14,3.00
2018-10-19,23:14:03 ,2.54,-0.78%,"764,755",1.27M,373.18M,-66.90M,215.90M,0.52,-,22.09,-,0.94,1.73,10.80,11.10,0.17,-1.11%,3.76%,-4.18%,51.44,-6.00%,-8.40%,11.90%,77.50%,-25.70%,-31.30%,146.92M,141.44M,12.96%,14.44,3.00,-28.43%,12.89%,2.56,-0.47,-67.60%,-297.80%,1.10%,0.00%,89.20%,-0.07%,-,-,14,3.00
2018-10-22,20:36:53 ,2.54,0.00%,"830,517",1.27M,372.21M,-66.90M,215.90M,0.52,-,22.09,-,0.94,1.72,10.80,11.10,0.17,-1.32%,3.68%,-4.12%,52.09,-6.00%,-8.40%,11.90%,77.50%,-25.70%,-31.30%,146.54M,141.44M,12.96%,14.41,3.00,-28.43%,12.89%,2.54,-0.47,-67.60%,-297.80%,1.10%,0.00%,89.20%,-0.07%,-,-,14,3.00
2018-10-23,20:38:16 ,2.52,-0.79%,"928,025",1.27M,369.28M,-66.90M,215.90M,0.52,-,21.91,-,0.93,1.71,10.80,11.10,0.17,-2.02%,2.74%,-4.82%,49.90,-6.00%,-8.40%,11.90%,77.50%,-25.70%,-31.30%,146.54M,141.44M,12.96%,14.38,3.00,-28.99%,12.00%,2.54,-0.47,-67.60%,-297.80%,1.10%,0.00%,89.20%,-0.07%,-,-,14,3.00
2018-10-24,20:36:16 ,2.38,-5.56%,"1,511,884",1.28M,348.77M,-66.90M,215.90M,0.49,-,20.70,-,0.88,1.62,10.80,11.10,0.17,-7.47%,-3.09%,-10.06%,39.87,-6.00%,-8.40%,11.90%,77.50%,-25.70%,-31.30%,146.54M,141.44M,12.96%,14.35,3.00,-32.29%,5.78%,2.52,-0.47,-67.60%,-297.80%,1.10%,0.00%,89.20%,-0.07%,-,-,14,3.00
2018-10-25,20:37:24 ,2.51,5.46%,"1,452,912",1.28M,367.82M,-66.90M,215.90M,0.52,-,21.83,-,0.93,1.70,10.80,11.10,0.17,-2.11%,2.21%,-5.07%,49.96,-6.00%,-8.40%,11.90%,77.50%,-25.70%,-31.30%,146.54M,141.44M,12.96%,14.31,3.00,-24.40%,11.56%,2.38,-0.47,-67.60%,-297.80%,1.10%,0.00%,89.20%,-0.07%,-,-,14,3.00
2018-10-26,20:37:06 ,2.48,-1.20%,"836,208",1.29M,363.42M,-66.90M,215.90M,0.51,-,21.57,-,0.92,1.68,10.80,11.10,0.17,-3.12%,0.82%,-6.16%,47.80,-6.00%,-8.40%,11.90%,77.50%,-25.70%,-31.30%,146.54M,141.44M,12.96%,14.25,3.00,-23.93%,10.22%,2.51,-0.47,-67.60%,-297.80%,1.10%,0.00%,89.20%,-0.07%,-,-,14,3.00
2018-10-29,20:28:16 ,2.44,-1.61%,"957,416",1.28M,359.12M,-66.90M,215.90M,0.50,-,21.22,-,0.91,1.66,10.80,11.10,0.17,-4.41%,-0.93%,-7.61%,45.27,-6.00%,-8.40%,11.90%,77.50%,-25.70%,-31.30%,147.18M,141.44M,12.86%,14.16,3.00,-23.27%,8.44%,2.48,-0.47,-67.60%,-297.80%,1.10%,0.00%,88.90%,-0.35%,-,-,14,3.00
2018-10-30,20:29:41 ,2.50,2.46%,"715,852",1.28M,367.95M,-66.90M,215.90M,0.52,-,21.74,-,0.93,1.70,10.80,11.10,0.17,-1.85%,1.42%,-5.27%,49.06,-6.00%,-8.40%,11.90%,77.50%,-25.70%,-31.30%,147.18M,141.44M,12.86%,14.19,3.00,-21.38%,11.11%,2.44,-0.47,-67.60%,-297.80%,1.10%,0.00%,88.90%,-0.35%,-,-,14,3.00
2018-10-31,20:28:03 ,2.49,-0.40%,"896,646",1.27M,366.48M,-66.90M,215.90M,0.51,-,21.65,-,0.93,1.70,10.80,11.10,0.17,-2.10%,0.86%,-5.59%,48.57,-6.00%,-8.40%,11.90%,77.50%,-25.70%,-31.30%,147.18M,141.44M,12.86%,14.28,3.00,-21.70%,10.67%,2.50,-0.47,-67.60%,-297.80%,1.10%,0.00%,88.90%,-0.35%,-,-,14,3.00
2018-11-01,20:30:58 ,2.52,1.20%,"815,077",1.27M,370.89M,-66.90M,215.90M,0.52,-,21.91,-,0.94,1.72,10.80,11.10,0.17,-0.49%,1.94%,-4.40%,49.76,-6.00%,-8.40%,11.90%,77.50%,-25.70%,-31.30%,147.18M,141.44M,12.86%,14.32,3.00,-20.75%,12.00%,2.49,-0.47,-67.60%,-297.80%,1.10%,0.00%,88.90%,-0.35%,-,-,14,3.00
2018-11-03,01:59:12 ,2.48,-1.59%,"1,413,304",1.27M,365.01M,-66.90M,215.90M,0.51,-,21.57,-,0.92,1.69,10.80,11.10,0.17,-1.92%,0.19%,-5.88%,46.91,-6.00%,-8.40%,11.90%,77.50%,-25.70%,-31.30%,147.18M,141.44M,12.86%,14.33,3.00,-22.01%,10.22%,2.52,-0.47,-67.60%,-297.80%,1.10%,0.00%,88.90%,-0.35%,-,-,14,3.00
2018-11-05,19:32:03 ,2.49,0.40%,"548,497",1.28M,367.87M,-66.90M,215.90M,0.51,-,21.65,-,0.93,1.70,10.80,11.10,0.17,-1.27%,0.45%,-5.44%,48.40,-6.00%,-8.40%,11.90%,77.50%,-25.70%,-31.30%,147.74M,141.44M,12.86%,14.17,3.00,-21.70%,10.67%,2.48,-0.47,-67.60%,-297.80%,1.10%,0.00%,88.20%,-1.29%,-,-,14,3.00
2018-11-06,19:29:59 ,2.46,-1.20%,"810,835",1.28M,363.44M,-66.90M,215.90M,0.51,-,21.39,-,0.92,1.68,10.80,11.10,0.17,-2.17%,-0.88%,-6.53%,46.91,-6.00%,-8.40%,11.90%,77.50%,-25.70%,-31.30%,147.74M,141.44M,12.86%,14.16,3.00,-22.64%,9.33%,2.49,-0.47,-67.60%,-297.80%,1.10%,0.00%,88.20%,-1.29%,-,-,14,3.00
2018-11-07,19:38:59 ,2.90,17.89%,"5,464,048",1.29M,428.45M,-66.90M,215.90M,0.60,-,25.22,-,1.08,1.98,10.80,11.10,0.17,15.68%,16.73%,10.27%,70.10,-6.00%,-8.40%,11.90%,77.50%,-25.70%,-31.30%,147.74M,141.44M,12.86%,14.09,3.00,-8.81%,28.89%,2.46,-0.47,-67.60%,-297.80%,1.10%,0.00%,88.20%,-1.29%,-,-,14,3.00
2018-11-08,19:50:27 ,2.94,1.38%,"1,897,747",1.36M,434.36M,-66.90M,215.90M,0.61,-,25.57,-,1.10,2.01,10.80,11.10,0.17,16.34%,17.80%,11.77%,71.55,-6.00%,-8.40%,11.90%,77.50%,-25.70%,-31.30%,147.74M,141.44M,12.86%,13.37,3.00,-6.96%,30.67%,2.90,-0.47,-67.60%,-297.80%,1.10%,0.00%,88.20%,-1.29%,-,-,14,3.00
2018-11-09,20:07:01 ,2.86,-2.72%,"1,168,469",1.38M,422.54M,-66.90M,215.90M,0.59,-,24.87,-,1.07,1.96,10.80,11.10,0.17,12.11%,14.05%,8.72%,65.90,-6.00%,-8.40%,11.90%,77.50%,-25.70%,-31.30%,147.74M,141.44M,12.86%,13.20,3.00,-9.49%,27.11%,2.94,-0.47,-67.60%,-297.80%,1.10%,0.00%,88.20%,-1.29%,-,-,14,3.00
2018-11-12,22:09:34 ,2.84,-0.70%,"1,537,330",1.36M,424.52M,-62.10M,221.00M,0.55,-,20.43,-,1.06,1.92,10.60,10.90,0.17,10.61%,12.80%,7.97%,64.86,-5.90%,-8.00%,11.90%,75.20%,-22.10%,-28.40%,149.48M,140.86M,12.22%,12.67,3.00,-10.13%,26.22%,2.86,-0.42,8.30%,31.10%,1.10%,0.00%,87.90%,-1.62%,-,-,14,3.00
2018-11-13,19:41:03 ,2.89,1.76%,"1,396,520",1.36M,432.00M,-62.10M,221.00M,0.56,-,20.79,-,1.08,1.95,10.60,10.90,0.17,11.93%,14.40%,9.90%,66.94,-5.90%,-8.00%,11.90%,75.20%,-22.10%,-28.40%,149.48M,140.86M,12.22%,12.64,3.00,-8.54%,28.44%,2.84,-0.42,8.30%,31.10%,1.10%,0.00%,87.90%,-1.62%,-,-,14,3.00
