date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:08:44 ,177.22,2.91%,"71,979,688",39.93M,-,-,-,-,-,-,-,-,-,-,-,-,-2.22%,-2.58%,3.25%,45.48,-,-,-,-,-,-,-,-,-,1.39,-,-5.50%,21.11%,172.21,-,-,-,-,-,-,-,1.24,0.70%,-,-
2018-10-17,22:02:28 ,177.29,0.04%,"66,847,575",39.93M,-,-,-,-,-,-,-,-,-,-,-,-,-2.03%,-2.50%,3.23%,45.70,-,-,-,-,-,-,-,-,-,1.39,-,-5.46%,21.16%,177.22,-,-,-,-,-,-,-,1.24,0.70%,-,-
2018-10-18,22:39:17 ,173.18,-2.32%,"81,922,660",40.49M,-,-,-,-,-,-,-,-,-,-,-,-,-4.16%,-4.71%,0.78%,39.14,-,-,-,-,-,-,-,-,-,1.37,-,-7.65%,18.35%,177.29,-,-,-,-,-,-,-,1.24,0.72%,-,-
2018-10-19,22:46:34 ,173.02,-0.09%,"80,684,997",41.40M,-,-,-,-,-,-,-,-,-,-,-,-,-3.94%,-4.71%,0.65%,38.81,-,-,-,-,-,-,-,-,-,1.34,-,-7.74%,18.24%,173.18,-,-,-,-,-,-,-,1.24,0.72%,-,-
2018-10-22,20:06:34 ,173.91,0.51%,"52,559,534",42.20M,-,-,-,-,-,-,-,-,-,-,-,-,-3.16%,-4.12%,1.13%,41.02,-,-,-,-,-,-,-,-,-,1.31,-,-7.26%,18.85%,173.02,-,-,-,-,-,-,-,1.23,0.71%,-,-
2018-10-23,20:08:21 ,173.27,-0.37%,"76,339,844",42.46M,-,-,-,-,-,-,-,-,-,-,-,-,-3.24%,-4.41%,0.72%,39.56,-,-,-,-,-,-,-,-,-,1.31,-,-7.60%,18.41%,173.91,-,-,-,-,-,-,-,1.23,0.71%,-,-
2018-10-24,20:06:33 ,165.34,-4.58%,"100,852,121",43.31M,-,-,-,-,-,-,-,-,-,-,-,-,-7.39%,-8.71%,-3.92%,29.04,-,-,-,-,-,-,-,-,-,1.28,-,-11.83%,12.99%,173.27,-,-,-,-,-,-,-,1.23,0.74%,-,-
2018-10-25,20:07:30 ,171.06,3.46%,"81,420,121",44.33M,-,-,-,-,-,-,-,-,-,-,-,-,-3.68%,-5.38%,-0.60%,40.73,-,-,-,-,-,-,-,-,-,1.25,-,-8.78%,16.90%,165.34,-,-,-,-,-,-,-,1.23,0.72%,-,-
2018-10-26,20:06:07 ,166.66,-2.57%,"129,477,702",45.06M,-,-,-,-,-,-,-,-,-,-,-,-,-5.76%,-7.73%,-3.19%,35.36,-,-,-,-,-,-,-,-,-,1.23,-,-11.13%,13.44%,171.06,-,-,-,-,-,-,-,1.23,0.74%,-,-
2018-10-29,20:00:39 ,163.23,-2.06%,"110,723,636",46.44M,-,-,-,-,-,-,-,-,-,-,-,-,-7.20%,-9.50%,-5.19%,32.17,-,-,-,-,-,-,-,-,-,1.70,-,-12.96%,9.40%,166.66,-,-,-,-,-,-,-,1.18,0.72%,-,-
2018-10-30,20:01:35 ,165.92,1.65%,"91,079,075",47.25M,-,-,-,-,-,-,-,-,-,-,-,-,-5.05%,-7.84%,-3.62%,37.03,-,-,-,-,-,-,-,-,-,1.67,-,-11.52%,10.52%,163.23,-,-,-,-,-,-,-,1.18,0.71%,-,-
2018-10-31,20:00:38 ,169.82,2.35%,"72,979,744",47.75M,-,-,-,-,-,-,-,-,-,-,-,-,-2.27%,-5.53%,-1.36%,43.47,-,-,-,-,-,-,-,-,-,1.66,-,-9.44%,13.12%,165.92,-,-,-,-,-,-,-,1.18,0.69%,-,-
2018-11-01,20:03:33 ,172.06,1.32%,"51,534,985",48.16M,-,-,-,-,-,-,-,-,-,-,-,-,-0.51%,-4.17%,-0.07%,47.17,-,-,-,-,-,-,-,-,-,1.64,-,-8.25%,14.61%,169.82,-,-,-,-,-,-,-,1.18,0.69%,-,-
2018-11-03,01:31:13 ,169.38,-1.56%,"75,219,502",48.40M,-,-,-,-,-,-,-,-,-,-,-,-,-1.77%,-5.57%,-1.65%,44.14,-,-,-,-,-,-,-,-,-,1.63,-,-9.68%,12.83%,172.06,-,-,-,-,-,-,-,1.18,0.70%,-,-
2018-11-05,19:03:45 ,168.96,-0.25%,"39,258,087",48.84M,-,-,-,-,-,-,-,-,-,-,-,-,-1.71%,-5.68%,-1.90%,43.79,-,-,-,-,-,-,-,-,-,1.62,-,-9.90%,12.55%,169.38,-,-,-,-,-,-,-,1.20,0.71%,-,-
2018-11-06,19:00:06 ,170.24,0.76%,"33,439,528",49.00M,-,-,-,-,-,-,-,-,-,-,-,-,-0.67%,-4.82%,-1.16%,45.83,-,-,-,-,-,-,-,-,-,1.61,-,-9.22%,13.40%,168.96,-,-,-,-,-,-,-,1.20,0.70%,-,-
