date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:52:22 ,33.30,1.12%,"87,676",128.59K,1.20B,63.70M,210.60M,1.55,17.26,13.30,8.63,4.18,5.70,-,-,0.21,-4.41%,-5.95%,-4.27%,38.92,1.00%,8.70%,13.80%,-,72.80%,29.10%,36.04M,33.01M,6.34%,16.26,36.40,-11.31%,4.94%,32.93,1.93,23.50%,16.90%,1.10%,-4.21%,48.70%,0.03%,1.20,3.60%,855,3.00
2018-10-17,22:47:51 ,33.42,0.36%,"78,216",128.59K,1.20B,63.70M,210.60M,1.56,17.33,13.35,8.66,4.20,5.72,-,-,0.21,-3.67%,-5.53%,-3.92%,39.83,1.00%,8.70%,13.80%,-,72.80%,29.10%,36.04M,33.01M,6.34%,16.26,36.40,-10.99%,5.31%,33.30,1.93,23.50%,16.90%,1.10%,-4.21%,48.70%,0.03%,1.20,3.59%,855,3.00
2018-10-18,23:23:09 ,32.64,-2.33%,"69,345",128.90K,1.18B,63.70M,210.60M,1.52,16.92,13.04,8.46,4.10,5.59,-,-,0.21,-5.50%,-7.65%,-6.16%,34.57,1.00%,8.70%,13.80%,-,72.80%,29.10%,36.04M,33.01M,6.34%,16.23,36.40,-13.07%,2.86%,33.42,1.93,23.50%,16.90%,1.10%,-4.21%,48.70%,0.03%,1.20,3.68%,855,3.00
2018-10-19,23:29:52 ,32.34,-0.92%,"61,564",128.92K,1.17B,63.70M,210.60M,1.51,16.77,12.92,8.38,4.06,5.53,-,-,0.21,-5.77%,-8.36%,-7.01%,33.23,1.00%,8.70%,13.80%,-,72.80%,29.10%,36.04M,33.01M,6.34%,16.22,36.40,-13.87%,1.91%,32.64,1.93,23.50%,16.90%,1.10%,-4.21%,48.70%,0.03%,1.20,3.71%,855,3.00
2018-10-22,20:54:15 ,31.59,-2.32%,"86,807",128.27K,1.12B,63.70M,210.60M,1.47,16.38,12.62,8.19,3.90,5.31,-,-,0.21,-7.36%,-10.33%,-9.14%,29.78,1.00%,8.70%,13.80%,-,72.80%,29.10%,35.41M,33.01M,6.34%,16.30,36.40,-15.87%,-0.45%,32.34,1.93,23.50%,16.90%,1.10%,-4.28%,48.60%,0.04%,1.20,3.80%,855,3.00
2018-10-23,20:55:28 ,31.24,-1.11%,"123,056",127.70K,1.11B,63.70M,210.60M,1.46,16.19,12.48,8.10,3.85,5.25,-,-,0.21,-7.82%,-11.16%,-10.11%,28.37,1.00%,8.70%,13.80%,-,72.80%,29.10%,35.41M,33.01M,6.34%,16.38,36.40,-16.78%,-0.49%,31.59,1.93,23.50%,16.90%,1.10%,-4.28%,48.60%,0.04%,1.20,3.84%,855,3.00
2018-10-24,20:53:36 ,30.00,-3.97%,"96,792",127.19K,1.06B,63.70M,210.60M,1.40,15.55,11.98,7.78,3.70,5.04,-,-,0.21,-10.89%,-14.50%,-13.64%,23.98,1.00%,8.70%,13.80%,-,72.80%,29.10%,35.41M,33.01M,6.34%,16.44,36.40,-20.09%,-3.47%,31.24,1.93,23.50%,16.90%,1.10%,-4.28%,48.60%,0.04%,1.20,4.00%,855,3.00
2018-10-25,20:54:46 ,30.78,2.60%,"102,580",127.53K,1.09B,63.70M,210.60M,1.44,15.96,12.29,7.98,3.80,5.18,-,-,0.21,-7.89%,-11.98%,-11.34%,31.99,1.00%,8.70%,13.80%,-,72.80%,29.10%,35.41M,33.01M,6.34%,16.40,36.40,-18.01%,2.84%,30.00,1.93,23.50%,16.90%,1.10%,-4.28%,48.60%,0.04%,1.20,3.90%,855,3.00
2018-10-26,20:54:54 ,30.88,0.32%,"179,163",127.88K,1.09B,63.70M,210.60M,1.44,16.01,12.33,8.00,3.81,5.19,-,-,0.21,-7.01%,-11.47%,-10.99%,32.96,1.00%,8.70%,13.80%,-,72.80%,29.10%,35.41M,33.01M,6.34%,16.35,36.40,-17.74%,3.17%,30.78,1.93,23.50%,16.90%,1.10%,-4.28%,48.60%,0.04%,1.20,3.89%,855,3.00
2018-10-29,20:44:00 ,30.56,-1.04%,"190,977",128.62K,1.07B,63.70M,210.60M,1.43,15.84,12.20,7.92,3.72,5.08,-,-,0.21,-7.42%,-12.16%,-11.86%,31.64,0.90%,7.90%,13.80%,-,69.10%,26.40%,34.98M,32.97M,6.60%,16.91,36.40,-18.59%,4.37%,30.88,1.93,23.50%,16.90%,1.20%,-3.98%,48.70%,0.15%,1.20,3.93%,855,3.00
2018-10-30,20:45:54 ,31.38,2.68%,"174,151",129.63K,1.10B,63.70M,210.60M,1.46,16.27,12.53,8.13,3.82,5.21,-,-,0.21,-4.41%,-9.54%,-9.42%,39.15,0.90%,7.90%,13.80%,-,69.10%,26.40%,34.98M,32.97M,6.60%,16.78,36.40,-16.41%,7.17%,30.56,1.93,23.50%,16.90%,1.20%,-3.98%,48.70%,0.15%,1.20,3.82%,855,3.00
2018-10-31,20:44:17 ,31.68,0.96%,"198,384",130.10K,1.11B,63.70M,210.60M,1.48,16.42,12.65,8.21,3.86,5.26,-,-,0.21,-3.15%,-8.43%,-8.51%,41.56,0.90%,7.90%,13.80%,-,69.10%,26.40%,34.98M,32.97M,6.60%,16.72,36.40,-15.61%,8.19%,31.38,1.93,23.50%,16.90%,1.20%,-3.54%,48.70%,0.15%,1.20,3.79%,855,3.00
