date,title,source
Oct-18-18,Bank OZK (OZK) Misses Q3 Earnings and Revenue Estimates,Zacks
Oct-18-18,Bank OZK Third Quarter 2018 Management Comments,Business Wire
Oct-18-18,Bank OZK Announces Third Quarter 2018 Earnings,Business Wire
Oct-19-18,Glancy Prongay & Murray LLP Announces Investigation on Behalf of Bank OZK Investors,Business Wire
Oct-19-18,[$$] Arkansas Banks Shares Tank on Loan Losses,The Wall Street Journal
Oct-19-18,Bank OZK Investors Pull the Plug as Loans Go Bad,Barrons.com
Oct-19-18,Hagens Berman Alerts Investors in Bank OZK (OZK) to the Firm's Investigation of Possible Disclosure Violations,PR Newswire
Oct-19-18,Heres Why Bank OZK Is Plunging Today,Motley Fool
Oct-24-18,RM LAW Announces Class Action Lawsuit Against Bank OZK,PR Newswire
Oct-25-18,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Investors of an Investigation Involving Possible Securities Fraud Violations by Certain Officers and Directors of Bank OZK",GlobeNewswire
Oct-26-18,"Bragar Eagel & Squire, P.C. Announces That a Class Action Lawsuit Has Been Filed Against Bank OZK (OZK) and Encourages OZK Investors to Contact the Firm",GlobeNewswire
Oct-26-18,Glancy Prongay & Murray LLP Files a Securities Class Action on Behalf of Bank OZK Investors (OZK),Business Wire
Oct-29-18,Law Offices of Howard G. Smith Announces the Filing of a Securities Class Action on Behalf of Bank OZK Investors,Business Wire
Oct-29-18,"CLASS ACTION UPDATE for JT and OZK: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",GlobeNewswire
Oct-29-18,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Bank OZK - OZK,PR Newswire
Oct-29-18,"At US$25.40, Is Bank OZK (NASDAQ:OZK) Worth Looking At Closely?",Simply Wall St.
Oct-29-18,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Announces Investigation of Bank OZK (OZK)",ACCESSWIRE
Oct-30-18,"IMPORTANT INVESTOR NOTICE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Bank OZK and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",Business Wire
Oct-31-18,SHAREHOLDER ALERT: OPK PVG USAT ABBV CHGG ACHC JT ADNT GOOG CWH OZK DY: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines,GlobeNewswire
Oct-31-18,Robbins Arroyo LLP: Bank OZK (OZK) Misled Shareholders According to Class Action,Business Wire
Oct-31-18,"CLASS ACTION UPDATE for ABBV, JT and OZK: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",GlobeNewswire
Nov-01-18,"The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of SKX, QRTEA, ALNY and OZK",GlobeNewswire
Nov-01-18,"Lifshitz & Miller LLP Announces Investigation of Bank OZK, Cambium Learning Group, Inc., Command Security Corporation, Ladenburg Thalmann Financial Services Inc., MPM Holdings, Inc., NiSource Inc., Select Income REIT, and XO Group, Inc.",PR Newswire
Nov-01-18,"IMPORTANT INVESTOR REMINDER: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Bank OZK and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",Business Wire
Nov-05-18,SHAREHOLDER ALERT: PVG USAT COCP JT GOOG OZK NKTR FIT: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines,GlobeNewswire
Nov-05-18,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims on Behalf of Investors of Bank OZK - OZK,ACCESSWIRE
Nov-05-18,Lawsuit for Investors in Shares of Bank OZK (NASDAQ: OZK) Announced by Shareholders Foundation,ACCESSWIRE
Nov-06-18,"The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of TRVN, HON, OZK and NKTR",GlobeNewswire
Nov-06-18,OZK LOSS NOTICE: Rosen Law Firm Announces Filing of Securities Class Action Lawsuit Against Bank OZK; Important Deadline  OZK,GlobeNewswire
Nov-06-18,"IMPORTANT INVESTOR NOTICE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Bank OZK and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Nov-06-18,Investor Alert: Kaplan Fox Announces Investigation Of Bank OZK,PR Newswire
Nov-08-18,SHAREHOLDER ALERT: OPK TRCO USAT APOG MGTI HAS HTHT OZK DY FIT: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines,GlobeNewswire
Nov-08-18,"Huge Turnout for NY Public Librarys Financial Planning Day, Sponsored by Bank OZK",Business Wire
Nov-08-18,"INVESTOR REMINDER ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Bank OZK and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",GlobeNewswire
Nov-08-18,"CLASS ACTION UPDATE for TGTX, ADNT and OZK: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",GlobeNewswire
Nov-08-18,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Notifies Investors of Class Action Against Bank OZK (OZK) & Lead Plaintiff Deadline: December 26, 2018",ACCESSWIRE
Nov-08-18,SHAREHOLDER ALERT: Pawar Law Group Announces a Securities Class Action Lawsuit Against Bank OZK - OZK,ACCESSWIRE
Nov-09-18,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Bank OZK - OZK,GlobeNewswire
Nov-09-18,"The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of APOG, JT, TRVN, HTHT and OZK",GlobeNewswire
Nov-09-18,"SHAREHOLDER ALERT - Bronstein, Gewirtz & Grossman, LLC Notifies Investors of Class Action Against Bank OZK (OZK) & Lead Plaintiff Deadline: December 26, 2018",ACCESSWIRE
Nov-12-18,"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Bank OZK, Nektar, and Honeywell and Encourages Investors to Contact the Firm",GlobeNewswire
Nov-12-18,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims on Behalf of Investors of Bank OZK - OZK,ACCESSWIRE
Nov-12-18,"SHAREHOLDER ACTION ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Bank OZK and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Nov-12-18,SHAREHOLDER ALERT: APOG COCP ABBV COST HTHT SFIX CWH OZK NKTR SYF: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines,GlobeNewswire
Nov-13-18,"ACTION ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Bank OZK and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",GlobeNewswire
Nov-13-18,"The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of APOG, JT, COST, CWH, OZK, NKTR and AQUA",GlobeNewswire
