date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:51:12 ,13.91,6.18%,"242,250",323.41K,497.56M,-126.90M,61.60M,1.42,-,-,-,1.41,8.08,12.00,12.00,0.00,1.86%,0.48%,-18.48%,55.97,-33.10%,-40.60%,-57.70%,-,-,-,35.77M,34.53M,7.22%,7.71,31.25,-71.54%,11.10%,13.10,-4.20,-2.60%,37.50%,2.00%,0.00%,91.50%,2.91%,-,-,216,2.00
2018-10-17,21:44:24 ,14.39,3.45%,"267,743",323.41K,514.73M,-126.90M,61.60M,1.47,-,-,-,1.46,8.36,12.00,12.00,0.00,5.34%,4.14%,-15.47%,61.01,-33.10%,-40.60%,-57.70%,-,-,-,35.77M,34.53M,7.22%,7.71,31.25,-70.15%,14.94%,13.91,-4.20,-2.60%,37.50%,2.00%,0.00%,91.50%,2.91%,-,-,216,2.00
2018-10-18,22:21:36 ,14.24,-1.04%,"271,038",324.85K,509.36M,-126.90M,61.60M,1.45,-,-,-,1.44,8.27,12.00,12.00,0.00,4.18%,3.20%,-16.15%,58.37,-33.10%,-40.60%,-57.70%,-,-,-,35.77M,34.53M,7.22%,7.68,31.25,-70.10%,13.74%,14.39,-4.20,-2.60%,37.50%,2.00%,0.00%,91.50%,2.91%,-,-,216,2.00
2018-10-19,22:29:24 ,14.30,0.42%,"293,752",327.06K,511.51M,-126.90M,61.60M,1.46,-,-,-,1.45,8.30,12.00,12.00,0.00,4.57%,3.82%,-15.61%,58.20,-33.10%,-40.60%,-57.70%,-,-,-,35.77M,34.53M,7.22%,7.63,31.25,-69.98%,14.22%,14.24,-4.20,-2.60%,37.50%,2.00%,0.00%,91.50%,2.91%,-,-,216,2.00
2018-10-22,19:47:51 ,13.34,-6.71%,"525,532",329.06K,472.64M,-126.90M,61.60M,1.36,-,-,-,1.34,7.67,12.00,12.00,0.00,-2.60%,-3.09%,-21.10%,45.95,-33.10%,-40.60%,-57.70%,-,-,-,35.43M,34.53M,7.22%,7.58,31.25,-71.99%,6.55%,14.30,-4.20,-2.60%,37.50%,2.00%,0.00%,91.50%,2.94%,-,-,216,2.00
2018-10-23,19:49:32 ,12.85,-3.67%,"490,948",335.43K,455.28M,-126.90M,61.60M,1.31,-,-,-,1.29,7.39,12.00,12.00,0.00,-6.02%,-6.55%,-23.80%,40.25,-33.10%,-40.60%,-57.70%,-,-,-,35.43M,34.53M,7.22%,7.44,31.25,-73.02%,2.64%,13.34,-4.20,-2.60%,37.50%,2.00%,0.00%,91.50%,2.94%,-,-,216,2.00
2018-10-24,19:48:04 ,12.30,-4.28%,"757,514",340.90K,435.79M,-126.90M,61.60M,1.26,-,-,-,1.24,7.07,12.00,12.00,0.00,-9.57%,-10.36%,-26.88%,35.08,-33.10%,-40.60%,-57.70%,-,-,-,35.43M,34.53M,7.22%,7.32,31.25,-74.18%,-1.76%,12.85,-4.20,-2.60%,37.50%,2.00%,0.00%,91.50%,2.94%,-,-,216,2.00
2018-10-25,19:48:38 ,12.52,1.79%,"377,975",348.59K,443.58M,-126.90M,61.60M,1.28,-,-,-,1.26,7.20,12.00,12.00,0.00,-7.43%,-8.55%,-25.35%,38.29,-33.10%,-40.60%,-57.70%,-,-,-,35.43M,34.53M,7.22%,7.16,31.25,-73.71%,4.95%,12.30,-4.20,-2.60%,37.50%,2.00%,0.00%,91.50%,2.94%,-,-,216,2.00
2018-10-26,19:47:01 ,12.62,0.80%,"204,008",346.11K,447.13M,-126.90M,61.60M,1.29,-,-,-,1.27,7.26,12.00,12.00,0.00,-6.20%,-7.67%,-24.54%,39.94,-33.10%,-40.60%,-57.70%,-,-,-,35.43M,34.53M,7.22%,7.21,31.25,-73.50%,5.78%,12.52,-4.20,-2.60%,37.50%,2.00%,0.00%,91.50%,2.94%,-,-,216,2.00
2018-10-29,19:43:17 ,11.90,-5.71%,"233,526",345.75K,420.07M,-126.90M,61.60M,1.22,-,-,-,1.19,6.82,12.00,12.00,0.00,-11.12%,-12.80%,-28.65%,33.99,-33.10%,-40.60%,-57.70%,-,-,-,35.30M,34.53M,7.13%,7.13,31.25,-75.02%,-0.25%,12.62,-4.20,-2.60%,37.50%,2.00%,0.00%,91.50%,2.96%,-,-,216,2.00
