date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:42:29 ,21.93,1.53%,"2,362,959",2.69M,9.97B,994.00M,12.18B,1.80,9.97,10.36,0.79,15.18,0.82,0.60,1.00,1.35,0.93%,1.65%,-7.32%,55.24,9.30%,27.10%,4.90%,34.80%,10.40%,13.00%,454.77M,428.76M,3.63%,5.80,29.38,-24.67%,9.65%,21.60,2.20,37.80%,62.70%,0.40%,-,95.40%,2.31%,-,-,28255,2.10
2018-10-17,22:37:24 ,22.26,1.50%,"2,656,459",2.69M,10.12B,994.00M,12.18B,1.83,10.12,10.51,0.80,15.41,0.83,0.60,1.00,1.35,2.49%,3.15%,-5.87%,59.68,9.30%,27.10%,4.90%,34.80%,10.40%,13.00%,454.77M,428.76M,3.63%,5.80,29.38,-23.53%,11.30%,21.93,2.20,37.80%,62.70%,0.40%,-,95.40%,2.31%,-,-,28255,2.10
2018-10-22,20:43:26 ,22.17,0.09%,"1,792,297",2.73M,10.16B,994.00M,12.18B,1.82,10.08,10.46,0.50,15.46,0.83,0.60,1.00,1.35,2.28%,2.90%,-6.07%,59.54,9.30%,27.10%,4.90%,34.80%,10.40%,13.00%,458.11M,428.76M,3.63%,5.70,29.38,-23.84%,10.85%,22.15,2.20,37.80%,62.70%,0.40%,-,95.40%,2.30%,-,-,28255,2.10
2018-10-23,20:44:45 ,22.40,1.04%,"2,991,747",2.72M,10.26B,994.00M,12.18B,1.84,10.18,10.57,0.51,15.62,0.84,0.60,1.00,1.35,3.43%,4.03%,-5.03%,62.44,9.30%,27.10%,4.90%,34.80%,10.40%,13.00%,458.11M,428.76M,3.63%,5.73,29.38,-23.05%,12.00%,22.17,2.20,37.80%,62.70%,0.40%,-,95.40%,2.30%,-,-,28255,2.10
2018-10-25,20:43:57 ,22.18,2.59%,"2,422,368",2.75M,10.16B,994.00M,12.18B,1.82,10.08,10.46,0.50,15.47,0.83,0.60,1.00,1.35,2.47%,3.08%,-5.80%,56.77,9.30%,27.10%,4.90%,34.80%,10.40%,13.00%,458.11M,428.76M,3.63%,5.66,29.38,-23.81%,10.90%,21.62,2.20,37.80%,62.70%,0.40%,-,95.40%,2.30%,-,-,28255,2.10
2018-10-26,20:43:50 ,21.37,-3.65%,"3,052,610",2.75M,9.79B,994.00M,12.18B,1.75,9.71,10.08,0.49,14.90,0.80,0.60,1.00,1.35,-1.29%,-0.69%,-9.16%,47.51,9.30%,27.10%,4.90%,34.80%,10.40%,13.00%,458.11M,428.76M,3.63%,5.66,29.38,-26.59%,6.85%,22.18,2.20,37.80%,62.70%,0.40%,-,95.40%,2.30%,-,-,28255,2.10
2018-10-29,20:34:12 ,21.34,-0.14%,"3,735,927",2.75M,10.19B,994.00M,12.18B,1.75,9.70,9.89,0.49,15.51,0.84,0.60,1.00,1.35,-1.24%,-0.77%,-9.18%,47.55,9.30%,27.10%,4.90%,34.80%,10.40%,13.00%,477.52M,428.76M,3.74%,5.84,29.38,-26.69%,6.70%,21.37,2.20,37.80%,62.70%,0.40%,-,95.30%,2.10%,-,-,28255,2.10
2018-10-30,20:35:42 ,22.07,3.42%,"2,397,806",2.77M,10.54B,994.00M,12.18B,1.81,10.03,10.23,0.50,16.04,0.87,0.60,1.00,1.35,2.20%,2.67%,-5.97%,55.06,9.30%,27.10%,4.90%,34.80%,10.40%,13.00%,477.52M,428.76M,3.74%,5.78,29.38,-24.18%,10.35%,21.34,2.20,37.80%,62.70%,0.40%,-,95.30%,2.10%,-,-,28255,2.10
2018-10-31,20:34:09 ,21.94,-0.59%,"3,291,884",2.77M,10.48B,994.00M,12.18B,1.80,9.97,10.17,0.50,15.95,0.86,0.60,1.00,1.35,1.50%,2.02%,-6.43%,53.57,9.30%,27.10%,4.90%,34.80%,10.40%,13.00%,477.52M,428.76M,3.74%,5.78,29.38,-24.63%,9.70%,22.07,2.20,37.80%,62.70%,0.40%,-,95.30%,2.10%,-,-,28255,2.10
2018-11-01,20:36:54 ,22.98,4.74%,"2,887,601",2.78M,10.97B,994.00M,12.18B,1.89,10.45,10.65,0.52,16.70,0.90,0.60,1.00,1.35,6.31%,6.83%,-1.90%,63.10,9.30%,27.10%,4.90%,34.80%,10.40%,13.00%,477.52M,428.76M,3.74%,5.77,29.38,-21.06%,14.90%,21.94,2.20,37.80%,62.70%,0.40%,-,95.30%,2.10%,-,-,28255,2.10
