date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:51:03 ,68.70,-0.43%,"3,546",6.97K,29.91B,-,1.04B,12.84,86.96,-,-,-,28.69,-,-,-,-0.97%,-2.43%,-1.67%,39.19,-,-,-,-,-,-,435.38M,395.66M,0.00%,0.23,-,-5.89%,9.97%,69.00,0.79,25.80%,55.50%,-,-,14.90%,-,4.21,6.13%,1500,-
2018-10-17,22:46:28 ,68.51,-0.28%,"1,220",6.97K,29.83B,-,1.04B,12.81,86.72,-,-,-,28.61,-,-,-,-1.13%,-2.66%,-1.94%,38.26,-,-,-,-,-,-,435.38M,395.66M,0.00%,0.23,-,-6.15%,9.67%,68.70,0.79,25.80%,55.50%,-,-,14.90%,-,4.21,6.15%,1500,-
2018-10-18,23:21:50 ,68.41,-0.15%,338,6.91K,29.78B,-,1.04B,12.79,86.59,-,-,-,28.57,-,-,-,-1.11%,-2.73%,-2.09%,36.93,-,-,-,-,-,-,435.38M,395.66M,0.00%,0.23,-,-6.29%,9.51%,68.51,0.79,25.80%,55.50%,-,-,14.90%,-,4.21,6.15%,1500,-
2018-10-19,23:28:33 ,68.35,-0.09%,"3,278",6.91K,29.76B,-,1.04B,12.78,86.52,-,-,-,28.54,-,-,-,-1.06%,-2.76%,-2.18%,36.41,-,-,-,-,-,-,435.38M,395.66M,0.00%,0.23,-,-6.37%,9.41%,68.41,0.79,25.80%,55.50%,-,-,14.90%,-,4.21,6.16%,1500,-
2018-10-22,20:52:48 ,68.47,0.18%,"15,171",6.92K,29.81B,-,1.04B,12.80,86.67,-,-,-,28.59,-,-,-,-0.74%,-2.52%,-2.01%,38.04,-,-,-,-,-,-,435.38M,395.66M,0.00%,0.23,-,-6.21%,9.60%,68.35,0.79,25.80%,55.50%,-,-,14.90%,-,4.21,6.15%,1500,-
2018-10-23,20:54:02 ,68.14,-0.48%,"6,054",7.24K,29.67B,-,1.04B,12.74,86.25,-,-,-,28.46,-,-,-,-1.17%,-2.92%,-2.49%,34.92,-,-,-,-,-,-,435.38M,395.66M,0.00%,0.22,-,-6.66%,9.08%,68.47,0.79,25.80%,55.50%,-,-,14.90%,-,4.21,6.18%,1500,-
2018-10-24,20:52:11 ,67.99,-0.22%,"1,198",7.35K,29.60B,-,1.04B,12.71,86.06,-,-,-,28.39,-,-,-,-1.30%,-3.04%,-2.71%,33.44,-,-,-,-,-,-,435.38M,395.66M,0.00%,0.22,-,-6.86%,8.84%,68.14,0.79,25.80%,55.50%,-,-,14.90%,-,4.21,6.19%,1500,-
2018-10-25,20:53:20 ,68.44,0.66%,"11,552",7.12K,29.80B,-,1.04B,12.79,86.63,-,-,-,28.58,-,-,-,-0.54%,-2.30%,-2.06%,41.58,-,-,-,-,-,-,435.38M,395.66M,0.00%,0.22,-,-6.25%,9.56%,67.99,0.79,25.80%,55.50%,-,-,14.90%,-,4.21,6.15%,1500,-
2018-10-26,20:53:29 ,67.75,-1.01%,"1,693",4.46K,29.50B,-,1.04B,12.67,85.76,-,-,-,28.29,-,-,-,-1.45%,-3.20%,-3.04%,34.82,-,-,-,-,-,-,435.38M,395.66M,0.00%,0.36,-,-7.19%,8.45%,68.44,0.79,25.80%,55.50%,-,-,14.90%,-,4.21,6.21%,1500,-
2018-10-29,20:42:42 ,67.74,-0.01%,"30,519",4.41K,29.49B,-,1.04B,12.66,85.75,-,-,-,28.29,-,-,-,-1.34%,-3.10%,-3.05%,34.80,-,-,-,-,-,-,435.38M,395.66M,0.00%,0.52,-,-7.21%,8.44%,67.75,0.79,25.80%,55.50%,-,-,14.90%,-,4.21,6.21%,1500,-
2018-10-30,20:44:34 ,67.50,-0.35%,"3,967",4.93K,29.39B,-,1.04B,12.62,85.44,-,-,-,28.19,-,-,-,-1.60%,-3.33%,-3.38%,32.40,-,-,-,-,-,-,435.38M,395.66M,0.00%,0.46,-,-7.53%,8.05%,67.74,0.79,25.80%,55.50%,-,-,14.90%,-,4.21,6.24%,1500,-
