date,title,source
Mar-12-19,5 Savvy College-Saving Habits,Motley Fool
Mar-20-19,Need help paying for college? It's not too late to file a FAFSA,CNBC
Apr-16-19,College students who use credit cards now carry 5 on averagehere's why experts aren't worried,CNBC
Apr-17-19,Sallie Mae: 1Q Earnings Snapshot,Associated Press
Apr-17-19,Student Loan Asset-Backed Securities: Safe or Subprime?,Investopedia
Apr-18-19,SLM Corp (SLM) Q1 2019 Earnings Call Transcript,Motley Fool
Apr-18-19,SLM Corporation (SLM) Q1 2019 Earnings Call Transcript,Motley Fool
May-02-19,Student Loan Asset-Backed Securities: Safe or Subprime?,Investopedia
May-30-19,Student Loan Asset-Backed Securities: Safe or Subprime?,Investopedia
Jun-03-19,Wedbush: Buy SLM On Continued Weakness,Benzinga
