date,title,source
Oct-18-18,"Virtusa Positioned as a Visionary in the 2018 Gartner Magic Quadrant for IT Services for Communications Service Providers, Worldwide",Business Wire
Oct-22-18,Virtusa and Moxtra Establish Global Alliance to Help Financial Institutions Redefine Their Client Engagement,Business Wire
Oct-24-18,Virtusa Collaborates with BIAN to Develop an API Exchange to Support the Open Banking Movement,Business Wire
Oct-25-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Intersect ENT, Akari Therapeutics, Ampio Pharmaceuticals, Virtusa, Umpqua, and Hamilton Lane  New Research Emphasizes Economic Growth",GlobeNewswire
Oct-26-18,Should You Worry About Virtusa Corporations (NASDAQ:VRTU) CEO Pay Check?,Simply Wall St.
Oct-29-18,"Virtusa Announces Date of Second Quarter 2019 Financial Results Release, Conference Call and Webcast",Business Wire
Oct-30-18,Virtusas Automation and Artificial Intelligence Program for Mashreq Bank wins 2018 IDC FinTech Rankings Real Results Award,Business Wire
Nov-01-18,Virtusa (VRTU) Earnings Expected to Grow: Should You Buy?,Zacks
Nov-07-18,Virtusa Partners with the IBRI to Drive Innovation and Accelerate Therapy Research,GlobeNewswire
Nov-07-18,Virtusa Partners with the IBRI to Drive Innovation and Accelerate Therapy Research,Business Wire
Nov-08-18,Virtusa (VRTU) Q2 Earnings and Revenues Lag Estimates,Zacks
Nov-08-18,Virtusa: Fiscal 2Q Earnings Snapshot,Associated Press
Nov-08-18,Virtusa Announces Second Quarter Fiscal 2019 Consolidated Financial Results,Business Wire
Nov-08-18,"Virtusa Leads a Global Team That Will Develop and Operate APIX - the Worlds First Cross-Border, Open-Architecture Platform to Improve Financial Inclusion",Business Wire
Nov-26-18,Virtusa Signs Strategic Collaboration Agreement with Amazon Web Services to Accelerate Cloud Adoption and Innovation for Enterprises Globally,Business Wire
Nov-29-18,REPEAT/Virtusa Signs Strategic Collaboration Agreement with Amazon Web Services to Accelerate Cloud Adoption and Innovation for Enterprises Globally,Business Wire
Dec-03-18,"Virtusa Announces Departure of President, Digital Business Strategy, Raj Rajgopal",Business Wire
Dec-04-18,"Recent Analysis Shows Virtusa, CenturyLink, J. C. Penney, L Brands, State Street, and Sysco Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Dec-18-18,"Kris Canekeratne, Chairman and CEO of Virtusa, Recognized by TiE Boston for Leadership in B2B Solutions",Business Wire
Jan-02-19,Who Has Been Selling Virtusa Corporation (NASDAQ:VRTU) Shares?,Simply Wall St.
Jan-08-19,Virtusa to Present at the 2019 Needham Growth Conference,Business Wire
Jan-09-19,"Report: Exploring Fundamental Drivers Behind Virtusa, Eli Lilly, Cree, NewJersey Resources, Getty Realty, and PennantPark Investment  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
