date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:38:25 ,9.34,1.08%,"85,498",182.87K,1.20B,24.20M,567.30M,1.27,44.69,28.05,2.36,8.24,2.12,-,-,0.00,-0.28%,-5.31%,-10.11%,42.76,1.20%,3.20%,3.80%,44.90%,12.60%,3.80%,128.77M,84.61M,0.94%,4.33,12.96,-20.07%,5.06%,9.24,0.21,3.60%,230.80%,0.70%,-,70.90%,0.04%,-,-,9900,2.20
2018-10-17,22:33:11 ,9.37,0.32%,"88,092",182.87K,1.21B,24.20M,567.30M,1.28,44.83,28.14,2.37,8.27,2.13,-,-,0.00,-0.06%,-4.82%,-9.76%,44.69,1.20%,3.20%,3.80%,44.90%,12.60%,3.80%,128.77M,84.61M,0.94%,4.33,12.96,-19.81%,5.40%,9.34,0.21,3.60%,230.80%,0.70%,-,70.90%,0.04%,-,-,9900,2.20
2018-10-18,23:09:09 ,9.28,-0.96%,"83,281",180.69K,1.19B,24.20M,567.30M,1.27,44.40,27.87,2.35,8.19,2.11,-,-,0.00,-1.12%,-5.57%,-10.57%,40.51,1.20%,3.20%,3.80%,44.90%,12.60%,3.80%,128.77M,84.61M,0.94%,4.38,12.96,-20.58%,4.39%,9.37,0.21,3.60%,230.80%,0.70%,-,70.90%,0.04%,-,-,9900,2.20
2018-10-19,23:15:59 ,9.17,-1.19%,"64,495",175.52K,1.18B,24.20M,567.30M,1.25,43.88,27.54,2.32,8.09,2.08,-,-,0.00,-2.26%,-6.50%,-11.57%,36.08,1.20%,3.20%,3.80%,44.90%,12.60%,3.80%,128.77M,84.61M,0.94%,4.51,12.96,-21.52%,3.15%,9.28,0.21,3.60%,230.80%,0.70%,-,70.90%,0.04%,-,-,9900,2.20
2018-10-22,20:39:00 ,9.04,-1.42%,"113,323",175.20K,1.19B,24.20M,567.30M,1.23,43.25,31.50,2.28,8.18,2.10,-,-,0.00,-3.38%,-7.59%,-12.76%,32.42,1.20%,3.20%,3.80%,44.90%,12.60%,3.80%,132.04M,84.61M,0.94%,4.52,12.96,-22.64%,1.69%,9.17,0.21,3.60%,230.80%,0.70%,-,70.90%,0.10%,-,-,9900,2.20
2018-10-23,20:40:22 ,8.92,-1.33%,"125,468",174.52K,1.18B,24.20M,567.30M,1.22,42.68,31.08,2.25,8.07,2.08,-,-,0.00,-4.39%,-8.58%,-13.85%,29.39,1.20%,3.20%,3.80%,44.90%,12.60%,3.80%,132.04M,84.61M,0.94%,4.54,12.96,-23.66%,0.34%,9.04,0.21,3.60%,230.80%,0.70%,-,70.90%,0.10%,-,-,9900,2.20
2018-10-24,20:38:21 ,8.60,-3.59%,"173,527",175.63K,1.14B,24.20M,567.30M,1.17,41.15,29.97,2.17,7.78,2.00,-,-,0.00,-7.51%,-11.60%,-16.87%,23.05,1.20%,3.20%,3.80%,44.90%,12.60%,3.80%,132.04M,84.61M,0.94%,4.51,12.96,-26.40%,-2.38%,8.92,0.21,3.60%,230.80%,0.70%,-,70.90%,0.10%,-,-,9900,2.20
2018-10-25,20:39:31 ,8.47,-1.51%,"1,203,310",176.40K,1.12B,24.20M,567.30M,1.16,40.53,29.51,2.14,7.67,1.97,-,-,0.00,-8.42%,-12.63%,-18.03%,20.89,1.20%,3.20%,3.80%,44.90%,12.60%,3.80%,132.04M,84.61M,0.94%,4.49,12.96,-27.51%,-1.17%,8.60,0.21,3.60%,230.80%,0.70%,-,70.90%,0.10%,-,-,9900,2.20
2018-10-26,20:39:12 ,8.75,3.31%,"131,448",193.12K,1.16B,24.20M,567.30M,1.19,41.87,30.49,2.21,7.92,2.04,-,-,0.00,-4.80%,-9.38%,-15.22%,33.85,1.20%,3.20%,3.80%,44.90%,12.60%,3.80%,132.04M,84.61M,0.94%,4.10,12.96,-25.12%,5.11%,8.47,0.21,3.60%,230.80%,0.70%,-,70.90%,0.10%,-,-,9900,2.20
2018-10-29,20:30:11 ,8.53,-2.51%,"126,310",193.96K,1.08B,24.20M,567.30M,1.16,40.81,29.72,2.33,7.38,1.90,-,-,0.00,-6.75%,-11.35%,-17.25%,29.28,1.20%,3.20%,3.80%,44.90%,12.60%,3.80%,126.31M,84.61M,1.06%,4.62,12.96,-27.00%,2.46%,8.75,0.21,3.60%,230.80%,0.70%,-,70.90%,0.11%,-,-,9900,2.20
2018-10-30,20:31:38 ,8.38,-1.76%,"196,980",194.32K,1.06B,24.20M,567.30M,1.14,40.10,29.20,2.28,7.25,1.87,-,-,0.00,-7.90%,-12.56%,-18.59%,26.89,1.20%,3.20%,3.80%,44.90%,12.60%,3.80%,126.31M,84.61M,1.06%,4.62,12.96,-28.28%,0.66%,8.53,0.21,3.60%,230.80%,0.70%,-,70.90%,0.11%,-,-,9900,2.20
2018-10-31,20:30:02 ,8.59,2.51%,"72,809",186.34K,1.09B,24.20M,567.30M,1.17,41.10,29.93,2.34,7.44,1.91,-,-,0.00,-5.04%,-9.99%,-16.43%,35.37,1.20%,3.20%,3.80%,44.90%,12.60%,3.80%,126.31M,84.61M,1.06%,4.81,12.96,-26.49%,3.74%,8.38,0.21,3.60%,230.80%,0.70%,-,70.90%,0.11%,-,-,9900,2.20
