date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:13:01 ,43.01,2.65%,"2,075",11.00K,-,-,-,-,-,-,-,-,-,-,-,-,-3.85%,-5.32%,1.57%,38.25,-,-,-,-,-,-,-,-,-,0.72,-,-10.11%,19.70%,41.90,-,-,-,-,-,-,-,0.13,0.30%,-,-
2018-10-17,22:06:55 ,42.68,-0.76%,"2,166",11.00K,-,-,-,-,-,-,-,-,-,-,-,-,-4.17%,-6.00%,0.75%,35.94,-,-,-,-,-,-,-,-,-,0.72,-,-10.80%,18.79%,43.01,-,-,-,-,-,-,-,0.13,0.30%,-,-
2018-10-18,22:43:38 ,41.80,-2.07%,"20,468",10.96K,-,-,-,-,-,-,-,-,-,-,-,-,-5.76%,-7.88%,-1.38%,30.45,-,-,-,-,-,-,-,-,-,0.72,-,-12.64%,16.33%,42.68,-,-,-,-,-,-,-,0.13,0.31%,-,-
2018-10-19,22:50:51 ,41.14,-1.57%,"14,879",11.18K,-,-,-,-,-,-,-,-,-,-,-,-,-6.72%,-9.22%,-2.96%,27.33,-,-,-,-,-,-,-,-,-,0.71,-,-14.01%,14.51%,41.80,-,-,-,-,-,-,-,0.13,0.32%,-,-
2018-10-22,20:11:14 ,41.41,0.64%,"4,861",11.33K,-,-,-,-,-,-,-,-,-,-,-,-,-5.55%,-8.50%,-2.35%,30.55,-,-,-,-,-,-,-,-,-,0.70,-,-13.46%,15.24%,41.14,-,-,-,-,-,-,-,0.13,0.31%,-,-
2018-10-23,20:13:00 ,41.31,-0.23%,"5,390",11.34K,-,-,-,-,-,-,-,-,-,-,-,-,-5.23%,-8.58%,-2.60%,29.71,-,-,-,-,-,-,-,-,-,0.70,-,-13.66%,14.98%,41.41,-,-,-,-,-,-,-,0.13,0.31%,-,-
2018-10-24,20:11:08 ,39.71,-3.89%,"8,240",11.38K,-,-,-,-,-,-,-,-,-,-,-,-,-8.39%,-12.03%,-6.40%,22.61,-,-,-,-,-,-,-,-,-,0.70,-,-17.02%,10.51%,41.31,-,-,-,-,-,-,-,0.13,0.33%,-,-
2018-10-25,20:12:05 ,40.76,2.65%,"22,779",11.33K,-,-,-,-,-,-,-,-,-,-,-,-,-5.27%,-9.49%,-3.92%,33.16,-,-,-,-,-,-,-,-,-,0.70,-,-14.82%,13.44%,39.71,-,-,-,-,-,-,-,0.13,0.32%,-,-
2018-10-26,20:10:48 ,39.81,-2.33%,"3,944",11.17K,-,-,-,-,-,-,-,-,-,-,-,-,-6.91%,-11.45%,-6.17%,29.09,-,-,-,-,-,-,-,-,-,0.71,-,-16.80%,10.80%,40.76,-,-,-,-,-,-,-,0.13,0.33%,-,-
2018-10-29,20:04:57 ,39.46,-0.88%,"22,532",11.07K,-,-,-,-,-,-,-,-,-,-,-,-,-7.05%,-12.04%,-7.00%,27.89,-,-,-,-,-,-,-,-,-,1.53,-,-17.53%,9.82%,39.81,-,-,-,-,-,-,-,0.13,0.33%,-,-
2018-10-30,20:05:57 ,40.55,2.76%,"62,978",11.33K,-,-,-,-,-,-,-,-,-,-,-,-,-3.79%,-9.39%,-4.42%,36.99,-,-,-,-,-,-,-,-,-,1.49,-,-15.26%,12.85%,39.46,-,-,-,-,-,-,-,0.13,0.32%,-,-
2018-10-31,20:04:54 ,40.87,0.79%,"5,189",12.15K,-,-,-,-,-,-,-,-,-,-,-,-,-2.51%,-8.48%,-3.67%,39.50,-,-,-,-,-,-,-,-,-,1.39,-,-14.59%,12.65%,40.55,-,-,-,-,-,-,-,0.13,0.32%,-,-
2018-11-01,20:07:49 ,41.83,2.35%,"3,622",12.19K,-,-,-,-,-,-,-,-,-,-,-,-,0.30%,-6.13%,-1.42%,46.63,-,-,-,-,-,-,-,-,-,1.39,-,-12.58%,15.29%,40.87,-,-,-,-,-,-,-,0.13,0.31%,-,-
2018-11-03,01:35:32 ,41.59,-0.57%,"6,282",12.10K,-,-,-,-,-,-,-,-,-,-,-,-,0.03%,-6.50%,-2.00%,45.33,-,-,-,-,-,-,-,-,-,1.40,-,-13.08%,14.63%,41.83,-,-,-,-,-,-,-,0.13,0.31%,-,-
2018-11-05,19:08:07 ,41.38,-0.52%,"7,988",12.05K,-,-,-,-,-,-,-,-,-,-,-,-,-0.21%,-6.81%,-2.52%,44.04,-,-,-,-,-,-,-,-,-,1.40,-,-13.53%,14.04%,41.59,-,-,-,-,-,-,-,0.13,0.31%,-,-
2018-11-06,19:04:25 ,41.54,0.40%,"19,444",12.03K,-,-,-,-,-,-,-,-,-,-,-,-,0.45%,-6.23%,-2.13%,45.03,-,-,-,-,-,-,-,-,-,1.41,-,-13.18%,14.50%,41.38,-,-,-,-,-,-,-,0.13,0.31%,-,-
2018-11-07,19:15:06 ,42.17,1.51%,"7,127",12.01K,-,-,-,-,-,-,-,-,-,-,-,-,2.17%,-4.60%,-0.66%,49.44,-,-,-,-,-,-,-,-,-,1.41,-,-11.87%,16.23%,41.54,-,-,-,-,-,-,-,0.13,0.31%,-,-
