date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:56:00 ,32.34,0.68%,"11,876,638",12.52M,46.37B,6.00B,144.20B,1.26,7.67,5.55,0.74,2.11,0.32,0.70,0.90,2.72,-4.49%,-7.91%,-16.24%,37.02,-2.20%,-12.80%,4.50%,11.00%,4.50%,-3.30%,1.43B,1.31B,2.04%,2.13,45.21,-30.84%,2.70%,32.12,4.22,-0.60%,3.70%,7.25%,-0.21%,77.30%,0.02%,1.52,4.70%,180000,2.30
2018-10-17,19:49:21 ,31.93,-1.27%,"9,098,311",12.58M,45.79B,6.00B,144.20B,1.24,7.57,5.48,0.73,2.08,0.32,0.70,0.90,2.72,-5.31%,-8.80%,-17.21%,33.94,-2.20%,-12.80%,4.50%,11.00%,4.50%,-3.30%,1.43B,1.31B,2.04%,2.12,45.21,-31.72%,1.40%,32.34,4.22,-0.60%,3.70%,7.25%,-0.21%,77.30%,0.02%,1.52,4.76%,180000,2.30
2018-10-18,20:27:52 ,31.08,-2.66%,"14,342,274",12.59M,44.57B,6.00B,144.20B,1.21,7.37,5.33,0.71,2.02,0.31,0.70,0.90,2.72,-7.31%,-10.94%,-19.31%,29.30,-2.20%,-12.80%,4.50%,11.00%,4.50%,-3.30%,1.43B,1.31B,2.04%,2.12,45.21,-33.53%,-1.30%,31.93,4.22,-0.60%,3.70%,7.25%,-0.21%,77.30%,0.02%,1.52,4.89%,180000,2.30
2018-10-19,20:36:10 ,31.20,0.39%,"12,744,908",12.67M,44.74B,6.00B,144.20B,1.22,7.40,5.35,0.71,2.03,0.31,0.70,0.90,2.72,-6.25%,-10.26%,-18.87%,31.17,-2.20%,-12.80%,4.50%,11.00%,4.50%,-3.30%,1.43B,1.31B,2.04%,2.10,45.21,-33.28%,0.76%,31.08,4.22,-0.60%,3.70%,7.25%,-0.21%,77.30%,0.02%,1.52,4.87%,180000,2.30
2018-10-22,17:49:01 ,31.34,0.45%,"10,972,620",12.76M,44.05B,6.00B,144.20B,1.22,7.43,5.45,0.71,2.00,0.31,0.70,0.90,2.72,-5.25%,-9.53%,-18.37%,33.18,-2.20%,-12.80%,4.50%,11.00%,4.50%,-3.30%,1.41B,1.31B,2.04%,2.09,44.42,-32.98%,2.52%,31.20,4.22,-0.60%,3.70%,7.25%,-0.21%,77.30%,0.05%,1.52,4.85%,180000,2.30
2018-10-23,17:49:39 ,32.12,2.49%,"15,757,033",12.76M,45.14B,6.00B,144.20B,1.25,7.61,5.59,0.73,2.05,0.31,0.70,0.90,2.72,-2.39%,-7.00%,-16.20%,41.16,-2.20%,-12.80%,4.50%,11.00%,4.50%,-3.30%,1.41B,1.31B,2.04%,2.09,44.42,-31.31%,5.07%,31.34,4.22,-0.60%,3.70%,7.25%,-0.21%,77.30%,0.05%,1.52,4.73%,180000,2.30
2018-10-26,17:47:56 ,32.65,2.03%,"18,034,095",12.63M,45.89B,6.00B,144.20B,1.27,7.74,5.68,0.74,2.08,0.32,0.70,0.90,2.72,0.18%,-4.71%,-14.41%,47.39,-2.20%,-12.80%,4.50%,11.00%,4.50%,-3.30%,1.41B,1.31B,2.04%,2.11,44.42,-28.46%,6.84%,32.00,4.22,-0.60%,3.70%,7.25%,-0.21%,77.30%,0.05%,1.52,4.66%,180000,2.30
2018-10-30,17:48:30 ,33.54,1.24%,"16,276,357",12.75M,46.38B,6.00B,144.20B,1.31,7.95,5.83,0.98,2.11,0.32,0.70,0.90,2.72,3.24%,-1.72%,-11.82%,53.85,-2.20%,-12.80%,4.50%,11.00%,4.50%,-3.30%,1.38B,1.31B,2.15%,2.20,44.60,-26.32%,9.75%,33.13,4.22,-0.60%,3.70%,7.25%,-0.21%,77.30%,0.00%,1.52,4.53%,180000,2.30
2018-10-31,17:48:27 ,36.59,9.09%,"37,615,059",12.86M,50.60B,6.00B,144.20B,1.43,8.67,6.36,1.07,2.30,0.35,0.70,0.90,2.72,12.59%,7.42%,-3.66%,67.69,-2.20%,-12.80%,4.50%,11.00%,4.50%,-3.30%,1.38B,1.31B,2.15%,2.19,44.60,-19.62%,19.73%,33.54,4.22,-0.60%,3.70%,7.25%,-0.21%,77.30%,0.00%,1.52,4.15%,180000,2.30
2018-11-01,17:48:54 ,36.47,-0.33%,"14,644,942",13.19M,50.43B,6.00B,144.20B,1.42,8.65,6.34,1.07,2.29,0.35,0.70,0.90,2.72,11.77%,7.09%,-3.88%,67.01,-2.20%,-12.80%,4.50%,11.00%,4.50%,-3.30%,1.38B,1.31B,2.15%,2.13,44.60,-19.88%,19.34%,36.59,4.22,-0.60%,3.70%,7.25%,-0.21%,77.30%,0.00%,1.52,4.17%,180000,2.30
2018-11-02,23:12:30 ,36.03,-1.21%,"12,887,317",13.25M,49.82B,6.00B,144.20B,1.40,8.54,6.27,1.05,2.26,0.35,0.70,0.90,2.72,10.05%,5.78%,-4.95%,64.56,-2.20%,-12.80%,4.50%,11.00%,4.50%,-3.30%,1.38B,1.31B,2.15%,2.12,44.60,-20.85%,17.90%,36.47,4.22,-0.60%,3.70%,7.25%,-0.21%,77.30%,0.00%,1.52,4.22%,180000,2.30
2018-11-05,16:48:35 ,36.25,0.61%,"11,471,225",13.25M,51.77B,8.39B,146.37B,1.34,6.16,6.28,0.72,2.13,0.35,0.80,0.90,2.69,10.40%,6.40%,-4.28%,65.76,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.43B,1.31B,2.15%,2.12,44.55,-20.36%,18.62%,36.03,5.89,6.40%,44.00%,7.25%,-0.21%,77.30%,0.04%,1.52,4.19%,180000,2.30
2018-11-06,16:47:26 ,36.46,0.58%,"11,187,443",13.28M,52.07B,8.39B,146.37B,1.35,6.19,6.32,0.72,2.14,0.36,0.80,0.90,2.69,10.70%,7.00%,-3.64%,66.53,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.43B,1.31B,2.15%,2.12,44.55,-19.90%,19.31%,36.25,5.89,6.40%,44.00%,7.25%,-0.21%,77.30%,0.04%,1.52,4.17%,180000,2.30
2018-11-07,16:50:30 ,36.88,1.15%,"9,448,452",13.37M,52.67B,8.39B,146.37B,1.37,6.26,6.39,0.73,2.16,0.36,0.80,0.90,2.69,11.33%,8.31%,-2.44%,68.20,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.43B,1.31B,2.15%,2.10,44.55,-18.98%,20.68%,36.46,5.89,6.40%,44.00%,7.25%,-0.21%,77.30%,0.04%,1.52,4.12%,180000,2.30
2018-11-08,16:47:12 ,36.57,-0.84%,"10,716,176",13.40M,52.23B,8.39B,146.37B,1.36,6.21,6.34,0.73,2.14,0.36,0.80,0.90,2.69,9.69%,7.43%,-3.16%,65.36,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.43B,1.31B,2.15%,2.10,44.55,-19.66%,19.67%,36.88,5.89,6.40%,44.00%,7.25%,-0.21%,77.30%,0.04%,1.52,4.16%,180000,2.30
2018-11-09,17:36:38 ,35.70,-2.38%,"9,032,263",13.46M,50.98B,8.39B,146.37B,1.32,6.06,6.19,0.71,2.09,0.35,0.80,0.90,2.69,6.40%,4.91%,-5.39%,58.39,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.43B,1.31B,2.15%,2.09,44.55,-21.57%,16.82%,36.57,5.89,6.40%,44.00%,7.25%,-0.21%,77.30%,0.04%,1.52,4.26%,180000,2.30
2018-11-12,19:28:46 ,35.69,-0.03%,"10,059,180",13.41M,51.60B,8.39B,146.37B,1.32,6.06,6.19,0.71,2.12,0.35,0.80,0.90,2.69,5.75%,4.92%,-5.31%,57.96,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.45B,1.31B,2.16%,2.11,44.75,-21.59%,16.79%,35.70,5.89,6.40%,44.00%,7.25%,-0.21%,77.00%,-0.39%,1.52,4.26%,180000,2.30
2018-11-13,16:47:51 ,35.93,0.67%,"8,583,396",13.42M,51.95B,8.39B,146.37B,1.33,6.10,6.23,0.71,2.13,0.35,0.80,0.90,2.69,5.91%,5.65%,-4.58%,58.91,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.45B,1.31B,2.16%,2.10,44.75,-21.07%,17.57%,35.69,5.89,6.40%,44.00%,7.25%,-0.21%,77.00%,-0.39%,1.52,4.23%,180000,2.30
2018-11-14,16:47:50 ,35.23,-1.95%,"10,830,551",13.32M,50.94B,8.39B,146.37B,1.31,5.98,6.11,0.70,2.09,0.35,0.80,0.90,2.69,3.30%,3.57%,-6.36%,53.44,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.45B,1.31B,2.16%,2.12,44.75,-22.61%,15.28%,35.93,5.89,6.40%,44.00%,7.25%,-0.21%,77.00%,-0.39%,1.52,4.31%,180000,2.30
2018-11-15,16:47:42 ,35.55,0.91%,"17,642,267",13.37M,51.40B,8.39B,146.37B,1.32,6.04,6.17,0.71,2.11,0.35,0.80,0.90,2.69,3.73%,4.51%,-5.42%,54.81,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.45B,1.31B,2.16%,2.11,44.75,-21.90%,16.33%,35.23,5.89,6.40%,44.00%,7.25%,-0.21%,77.00%,-0.39%,1.52,4.28%,180000,2.30
2018-11-16,16:47:44 ,35.75,0.56%,"11,679,559",13.48M,51.69B,8.39B,146.37B,1.33,6.07,6.20,0.71,2.12,0.35,0.80,0.90,2.69,3.64%,5.03%,-4.80%,55.51,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.45B,1.31B,2.16%,2.10,44.75,-21.46%,16.98%,35.55,5.89,6.40%,44.00%,7.25%,-0.21%,77.00%,-0.39%,1.52,4.25%,180000,2.30
2018-11-19,16:47:47 ,35.68,-0.20%,"11,591,058",13.51M,50.36B,8.39B,146.37B,1.32,6.06,6.16,0.71,2.07,0.34,0.80,0.90,2.69,2.76%,4.71%,-4.92%,55.47,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.41B,1.31B,2.16%,2.09,44.85,-21.62%,16.75%,35.75,5.89,6.40%,-,7.25%,-0.21%,77.70%,0.57%,1.52,4.26%,180000,2.30
2018-11-20,16:47:45 ,35.09,-1.65%,"9,604,434",13.57M,49.53B,8.39B,146.37B,1.30,5.96,6.06,0.70,2.03,0.34,0.80,0.90,2.69,0.43%,2.87%,-6.44%,51.04,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.41B,1.31B,2.16%,2.08,44.85,-22.91%,14.82%,35.68,5.89,6.40%,-,7.25%,-0.21%,77.70%,0.57%,1.52,4.33%,180000,2.30
2018-11-21,16:47:57 ,35.55,1.31%,"6,553,644",13.62M,50.18B,8.39B,146.37B,1.32,6.04,6.14,0.71,2.06,0.34,0.80,0.90,2.69,1.32%,4.14%,-5.13%,55.41,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.41B,1.31B,2.16%,2.07,44.85,-21.90%,16.33%,35.09,5.89,6.40%,-,7.25%,-0.21%,77.70%,0.57%,1.52,4.28%,180000,2.30
2018-11-23,16:50:15 ,35.93,1.07%,"4,231,366",13.57M,50.71B,8.39B,146.37B,1.33,6.10,6.21,0.71,2.08,0.35,0.80,0.90,2.69,1.68%,5.16%,-4.03%,57.66,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.41B,1.31B,2.16%,2.08,44.85,-21.07%,17.57%,35.55,5.89,6.40%,-,7.25%,-0.21%,77.70%,0.57%,1.52,4.23%,180000,2.30
2018-11-26,16:47:50 ,37.65,4.79%,"30,334,141",13.57M,52.58B,8.39B,146.37B,1.40,6.39,6.50,0.75,2.16,0.36,0.80,0.90,2.69,5.96%,10.08%,0.63%,66.76,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.40B,1.31B,2.16%,2.08,44.85,-17.29%,23.20%,35.93,5.89,6.40%,-,7.22%,-0.21%,77.70%,0.54%,1.52,4.04%,180000,2.30
2018-11-27,16:47:19 ,36.69,-2.55%,"25,544,694",13.93M,51.24B,8.39B,146.37B,1.36,6.23,6.34,0.73,2.10,0.35,0.80,0.90,2.69,2.53%,7.09%,-1.89%,58.90,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.40B,1.31B,2.16%,2.03,44.85,-19.40%,20.06%,37.65,5.89,6.40%,-,7.22%,-0.21%,77.70%,0.54%,1.52,4.14%,180000,2.30
2018-11-28,16:46:57 ,36.95,0.71%,"12,413,288",14.05M,51.60B,8.39B,146.37B,1.37,6.27,6.38,0.73,2.12,0.35,0.80,0.90,2.69,2.75%,7.74%,-1.12%,59.63,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.40B,1.31B,2.16%,2.01,44.85,-18.83%,20.91%,36.69,5.89,6.40%,-,7.22%,-0.21%,77.70%,0.54%,1.52,4.11%,180000,2.30
2018-11-29,16:47:32 ,36.76,-0.51%,"7,771,572",14.09M,51.33B,8.39B,146.37B,1.36,6.24,6.35,0.73,2.11,0.35,0.80,0.90,2.69,1.74%,7.07%,-1.57%,58.82,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.40B,1.31B,2.16%,2.00,44.85,-19.24%,20.29%,36.95,5.89,6.40%,-,7.22%,-0.21%,77.70%,0.54%,1.52,4.13%,180000,2.30
2018-11-30,16:47:16 ,37.95,3.24%,"18,073,337",14.11M,53.00B,8.39B,146.37B,1.41,6.44,6.56,0.75,2.18,0.36,0.80,0.90,2.69,5.01%,10.47%,1.68%,64.15,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.40B,1.31B,2.16%,2.00,44.85,-16.63%,24.18%,36.76,5.89,6.40%,-,7.22%,-0.21%,77.70%,0.54%,1.52,4.01%,180000,2.30
2018-12-03,16:48:45 ,38.45,1.32%,"17,135,816",14.24M,52.57B,8.39B,146.37B,1.43,6.53,6.56,0.76,2.16,0.36,0.80,0.90,2.69,6.17%,11.80%,3.08%,65.99,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.37B,1.31B,1.99%,1.83,45.20,-15.53%,25.82%,37.95,5.89,6.40%,-,7.22%,-0.22%,77.70%,0.56%,1.52,3.95%,180000,2.30
2018-12-04,16:47:55 ,36.52,-5.02%,"14,218,595",14.29M,49.93B,8.39B,146.37B,1.35,6.20,6.24,0.73,2.05,0.34,0.80,0.90,2.69,0.51%,6.00%,-2.06%,52.46,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.37B,1.31B,1.99%,1.83,45.20,-19.77%,19.50%,38.45,5.89,6.40%,-,7.22%,-0.22%,77.70%,0.56%,1.52,4.16%,180000,2.30
2018-12-06,16:47:29 ,35.70,-2.25%,"14,473,597",14.32M,48.81B,8.39B,146.37B,1.32,6.06,6.10,0.71,2.00,0.33,0.80,0.90,2.69,-1.79%,3.51%,-4.21%,47.83,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.37B,1.31B,1.99%,1.82,45.20,-21.57%,16.82%,36.52,5.89,6.40%,-,7.22%,0.00%,77.70%,0.56%,1.52,4.26%,180000,2.30
2018-12-07,16:47:27 ,34.69,-2.83%,"9,233,734",14.37M,47.43B,8.39B,146.37B,1.29,5.89,5.92,0.69,1.95,0.32,0.80,0.90,2.69,-4.46%,0.46%,-6.86%,43.95,0.30%,2.10%,4.50%,10.80%,4.20%,0.50%,1.37B,1.31B,1.99%,1.82,45.20,-23.79%,13.51%,35.70,5.89,6.40%,-,7.22%,0.00%,77.70%,0.56%,1.52,4.38%,180000,2.30
