date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:35:33 ,23.62,2.96%,"3,789,872",4.78M,6.83B,915.90M,9.46B,1.49,7.50,6.15,0.17,18.61,0.72,-,-,0.72,-4.53%,-11.82%,-19.91%,35.18,7.60%,17.20%,8.20%,23.50%,13.80%,7.90%,289.23M,259.63M,8.25%,4.48,31.94,-32.92%,4.19%,22.94,3.15,27.10%,252.10%,0.20%,-10.61%,91.00%,-0.35%,0.36,1.52%,4810,2.80
2018-10-17,20:28:02 ,22.82,-3.39%,"6,013,948",4.78M,6.60B,915.90M,9.46B,1.44,7.25,5.94,0.16,17.98,0.70,-,-,0.72,-7.14%,-14.48%,-22.49%,29.82,7.60%,17.20%,8.20%,23.50%,13.80%,7.90%,289.23M,259.63M,8.25%,4.48,31.94,-35.19%,0.66%,23.62,3.15,27.10%,252.10%,0.20%,-10.61%,91.00%,-0.35%,0.36,1.58%,4810,2.80
2018-10-18,21:06:45 ,22.44,-1.67%,"6,970,079",4.80M,6.49B,915.90M,9.46B,1.41,7.13,5.85,0.16,17.68,0.69,-,-,0.72,-7.96%,-15.49%,-23.65%,24.88,7.60%,17.20%,8.20%,23.50%,13.80%,7.90%,289.23M,259.63M,8.25%,4.46,31.94,-36.27%,-0.40%,22.82,3.15,27.10%,252.10%,0.20%,-10.61%,91.00%,-0.35%,0.36,1.60%,4810,2.80
2018-10-19,21:14:54 ,21.58,-3.83%,"5,636,873",4.84M,6.24B,915.90M,9.46B,1.36,6.86,5.62,0.15,17.00,0.66,-,-,0.72,-10.77%,-18.30%,-26.43%,21.24,7.60%,17.20%,8.20%,23.50%,13.80%,7.90%,289.23M,259.63M,8.25%,4.43,31.94,-38.71%,-2.88%,22.44,3.15,27.10%,252.10%,0.20%,-10.61%,91.00%,-0.35%,0.36,1.67%,4810,2.80
2018-10-22,18:28:21 ,20.88,-3.24%,"8,984,013",4.85M,6.17B,915.90M,9.46B,1.32,6.63,5.45,0.15,16.80,0.65,-,-,0.72,-12.82%,-20.48%,-28.66%,19.10,7.60%,17.20%,8.20%,23.50%,13.80%,7.90%,295.34M,259.63M,8.25%,4.41,30.25,-40.70%,-2.59%,21.58,3.15,27.10%,252.10%,0.20%,-10.41%,90.90%,-0.42%,0.36,1.72%,4810,2.90
2018-10-23,18:28:59 ,22.40,7.28%,"16,931,502",4.91M,6.62B,915.90M,9.46B,1.41,7.12,5.85,0.16,18.02,0.70,-,-,0.72,-5.52%,-14.18%,-23.29%,36.82,7.60%,17.20%,8.20%,23.50%,13.80%,7.90%,295.34M,259.63M,8.25%,4.36,30.25,-36.38%,7.28%,20.88,3.15,27.10%,252.10%,0.20%,-10.41%,90.90%,-0.42%,0.36,1.61%,4810,2.90
2018-10-24,18:28:55 ,22.14,-1.16%,"13,600,799",5.08M,6.54B,915.90M,9.46B,1.40,7.03,5.78,0.16,17.81,0.69,-,-,0.72,-5.92%,-14.84%,-24.02%,34.86,7.60%,17.20%,8.20%,23.50%,13.80%,7.90%,295.34M,259.63M,8.25%,4.21,30.25,-37.12%,7.27%,22.40,3.15,27.10%,252.10%,0.20%,-10.41%,90.90%,-0.42%,0.36,1.63%,4810,2.90
2018-10-25,18:28:51 ,23.16,4.61%,"12,771,405",5.20M,6.84B,915.90M,9.46B,1.46,7.36,6.05,0.17,18.63,0.72,-,-,0.72,-0.88%,-10.52%,-20.35%,44.29,7.60%,17.20%,8.20%,23.50%,13.80%,7.90%,295.34M,259.63M,8.25%,4.12,30.25,-34.22%,12.21%,22.14,3.15,27.10%,252.10%,0.20%,-10.41%,90.90%,-0.42%,0.36,1.55%,4810,2.90
2018-10-26,18:27:16 ,23.93,3.32%,"13,910,821",5.25M,7.07B,915.90M,9.46B,1.51,7.60,6.25,0.17,19.25,0.75,-,-,0.72,2.82%,-7.21%,-17.56%,50.00,7.60%,17.20%,8.20%,23.50%,13.80%,7.90%,295.34M,259.63M,8.25%,4.08,30.25,-32.04%,15.94%,23.16,3.15,27.10%,252.10%,0.20%,-10.41%,90.90%,-0.42%,0.36,1.50%,4810,2.90
2018-10-29,18:27:24 ,23.42,-2.13%,"9,020,245",5.30M,6.37B,1.02B,9.98B,1.40,6.56,6.26,0.17,8.74,0.64,-,-,0.69,0.81%,-8.90%,-19.17%,46.88,9.60%,21.40%,8.20%,23.60%,12.40%,9.50%,271.82M,259.63M,8.86%,4.34,26.29,-33.48%,13.47%,23.93,3.57,24.30%,72.00%,0.20%,-11.21%,90.80%,-0.56%,0.36,1.54%,4810,2.80
