date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:24:32 ,5.85,0.52%,"148,141",246.42K,452.56M,-95.40M,3.61B,8.48,-,29.25,-,11.66,0.13,0.70,1.50,29.73,-6.99%,-11.68%,-19.55%,33.21,-,-,7.50%,12.80%,-,-,77.36M,61.47M,0.95%,2.37,8.63,-41.21%,1.54%,5.82,-1.23,-2.20%,-532.70%,2.00%,3.11%,14.00%,-,-,-,1600,2.80
2018-10-17,21:16:36 ,5.83,-0.34%,"105,463",246.42K,451.01M,-95.40M,3.61B,8.45,-,29.15,-,11.62,0.13,0.70,1.50,29.73,-6.90%,-11.51%,-19.73%,33.23,-,-,7.50%,12.80%,-,-,77.36M,61.47M,0.95%,2.37,8.63,-41.41%,1.22%,5.85,-1.23,-2.20%,-532.70%,2.00%,3.11%,14.00%,-,-,-,1600,2.80
2018-10-18,21:55:09 ,5.54,-4.97%,"278,499",244.14K,428.57M,-95.40M,3.61B,8.03,-,27.70,-,11.05,0.12,0.70,1.50,29.73,-11.23%,-15.46%,-23.64%,27.01,-,-,7.50%,12.80%,-,-,77.36M,61.47M,0.95%,2.39,8.63,-44.32%,-3.82%,5.83,-1.23,-2.20%,-532.70%,2.00%,3.11%,14.00%,-,-,-,1600,2.80
2018-10-19,22:03:02 ,5.51,-0.54%,"222,839",246.61K,426.25M,-95.40M,3.61B,7.99,-,27.55,-,10.99,0.12,0.70,1.50,29.73,-10.96%,-15.37%,-23.95%,25.77,-,-,7.50%,12.80%,-,-,77.36M,61.47M,0.95%,2.36,8.63,-44.62%,1.29%,5.54,-1.23,-2.20%,-532.70%,2.00%,3.11%,14.00%,-,-,-,1600,2.80
2018-10-22,19:18:55 ,5.51,0.00%,"193,722",247.72K,427.08M,-95.40M,3.61B,7.99,-,30.96,-,11.01,0.12,0.70,1.50,29.73,-10.20%,-15.01%,-23.84%,25.36,-,-,7.50%,12.80%,-,-,77.51M,61.47M,0.95%,2.35,8.63,-44.62%,1.29%,5.51,-1.23,-2.20%,-532.70%,2.00%,3.11%,14.00%,0.04%,-,-,1600,2.80
2018-10-23,19:20:04 ,5.54,0.54%,"292,762",247.42K,429.41M,-95.40M,3.61B,8.03,-,31.12,-,11.07,0.12,0.70,1.50,29.73,-9.13%,-14.18%,-23.31%,26.87,-,-,7.50%,12.80%,-,-,77.51M,61.47M,0.95%,2.36,8.63,-44.32%,2.59%,5.51,-1.23,-2.20%,-532.70%,2.00%,3.11%,14.00%,0.04%,-,-,1600,2.80
2018-10-24,19:19:27 ,5.35,-3.43%,"183,476",249.30K,414.68M,-95.40M,3.61B,7.75,-,30.06,-,10.69,0.11,0.70,1.50,29.73,-11.62%,-16.89%,-25.84%,23.55,-,-,7.50%,12.80%,-,-,77.51M,61.47M,0.95%,2.34,8.63,-46.23%,0.56%,5.54,-1.23,-2.20%,-532.70%,2.00%,3.11%,14.00%,0.04%,-,-,1600,2.80
2018-10-25,19:19:29 ,5.30,-0.93%,"276,786",249.50K,410.80M,-95.40M,3.61B,7.68,-,29.78,-,10.59,0.11,0.70,1.50,29.73,-11.50%,-17.32%,-26.44%,23.00,-,-,7.50%,12.80%,-,-,77.51M,61.47M,0.95%,2.34,8.63,-46.73%,-0.38%,5.35,-1.23,-2.20%,-532.70%,2.00%,3.11%,14.00%,0.04%,-,-,1600,2.80
2018-10-26,19:18:01 ,4.79,-9.62%,"1,043,515",251.64K,371.27M,-95.40M,3.61B,6.94,-,26.91,-,9.57,0.10,0.70,1.50,29.73,-19.24%,-24.95%,-33.42%,16.80,-,-,7.50%,12.80%,-,-,77.51M,61.47M,0.95%,2.32,8.63,-51.86%,-8.24%,5.30,-1.23,-2.20%,-532.70%,2.00%,3.11%,14.00%,0.04%,-,-,1600,2.80
2018-10-29,19:16:39 ,4.44,-7.31%,"423,399",264.16K,378.73M,-95.40M,3.61B,6.43,-,14.80,-,9.76,0.11,0.70,1.50,29.73,-24.11%,-29.99%,-38.16%,14.34,-,-,7.50%,12.80%,-,-,85.30M,61.47M,0.92%,2.14,8.63,-55.38%,-4.57%,4.79,-1.23,-2.20%,-532.70%,0.70%,8.49%,14.00%,-0.10%,-,-,1600,2.80
2018-10-30,19:17:35 ,4.55,2.48%,"442,006",268.21K,388.12M,-95.40M,3.61B,6.59,-,15.17,-,10.00,0.11,0.70,1.50,29.73,-20.97%,-27.73%,-36.47%,19.08,-,-,7.50%,12.80%,-,-,85.30M,61.47M,0.92%,2.11,8.63,-54.27%,3.41%,4.44,-1.23,-2.20%,-532.70%,0.70%,8.49%,14.00%,-0.10%,-,-,1600,2.80
2018-10-31,19:17:19 ,4.64,1.98%,"633,766",272.82K,395.79M,-95.40M,3.61B,6.72,-,15.47,-,10.20,0.11,0.70,1.50,29.73,-18.12%,-25.79%,-35.08%,23.42,-,-,7.50%,12.80%,-,-,85.30M,61.47M,0.92%,2.07,8.63,-53.37%,6.91%,4.55,-1.23,-2.20%,-532.70%,0.70%,8.49%,14.00%,-0.10%,-,-,1600,2.80
2018-11-01,19:18:54 ,4.87,4.96%,"538,670",280.25K,415.41M,-95.40M,3.61B,7.06,-,16.23,-,10.71,0.12,0.70,1.50,29.73,-12.70%,-21.58%,-31.71%,32.57,-,-,7.50%,12.80%,-,-,85.30M,61.47M,0.92%,2.02,8.63,-51.06%,12.21%,4.64,-1.23,-2.20%,-532.70%,0.70%,8.49%,14.00%,-0.10%,-,-,1600,2.80
