date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:18:03 ,2.50,0.00%,"198,174",79.18K,40.50M,-12.60M,-,5.00,-,-,-,5.47,-,3.30,3.30,0.04,-2.97%,-1.38%,-12.95%,49.64,-171.40%,-381.00%,-,-,-,-,16.20M,10.87M,0.39%,0.54,8.00,-38.73%,19.05%,2.50,-1.00,-,18.50%,4.70%,0.00%,18.60%,-0.03%,-,-,12,2.00
2018-10-17,21:10:03 ,2.66,6.40%,"259,315",79.18K,43.09M,-12.60M,-,5.32,-,-,-,5.82,-,3.30,3.30,0.04,3.55%,4.81%,-7.19%,55.01,-171.40%,-381.00%,-,-,-,-,16.20M,10.87M,0.39%,0.54,8.00,-34.80%,26.67%,2.50,-1.00,-,18.50%,4.70%,0.00%,18.60%,-0.03%,-,-,12,2.00
2018-10-18,21:48:43 ,2.67,0.38%,"127,229",82.73K,43.25M,-12.60M,-,5.34,-,-,-,5.85,-,3.30,3.30,0.04,3.65%,4.88%,-6.67%,54.89,-171.40%,-381.00%,-,-,-,-,16.20M,10.87M,0.39%,0.52,8.00,-34.56%,27.14%,2.66,-1.00,-,18.50%,4.70%,0.00%,18.60%,-0.03%,-,-,12,2.00
2018-10-19,21:56:36 ,2.64,-1.12%,"110,363",84.48K,42.77M,-12.60M,-,5.28,-,-,-,5.78,-,3.30,3.30,0.04,2.13%,3.41%,-7.55%,53.49,-171.40%,-381.00%,-,-,-,-,16.20M,10.87M,0.39%,0.51,8.00,-35.29%,25.71%,2.67,-1.00,-,18.50%,4.70%,0.00%,18.60%,-0.03%,-,-,12,2.00
2018-10-22,19:11:54 ,2.65,0.38%,"32,673",85.64K,45.37M,-12.60M,-,5.30,-,-,-,6.13,-,3.30,3.30,0.04,2.54%,3.55%,-7.03%,54.95,-171.40%,-381.00%,-,-,-,-,17.12M,10.87M,0.39%,0.50,7.00,-35.05%,26.19%,2.64,-1.00,-,18.50%,4.70%,0.00%,18.60%,-0.03%,-,-,12,1.50
2018-10-23,19:13:03 ,2.65,0.00%,"161,105",86.03K,45.37M,-12.60M,-,5.30,-,-,-,6.13,-,3.30,3.30,0.04,3.14%,3.28%,-6.84%,54.59,-171.40%,-381.00%,-,-,-,-,17.12M,10.87M,0.39%,0.50,7.00,-35.05%,26.19%,2.65,-1.00,-,18.50%,4.70%,0.00%,18.60%,-0.03%,-,-,12,1.50
2018-10-24,19:12:29 ,2.61,-1.51%,"92,691",88.34K,44.68M,-12.60M,-,5.22,-,-,-,6.04,-,3.30,3.30,0.04,2.28%,1.52%,-8.05%,52.36,-171.40%,-381.00%,-,-,-,-,17.12M,10.87M,0.39%,0.49,7.00,-36.03%,24.29%,2.65,-1.00,-,18.50%,4.70%,0.00%,18.60%,-0.03%,-,-,12,1.50
2018-10-25,19:12:29 ,2.45,-6.13%,"36,165",89.65K,41.94M,-12.60M,-,4.90,-,-,-,5.67,-,3.30,3.30,0.04,-3.79%,-4.82%,-13.49%,45.18,-171.40%,-381.00%,-,-,-,-,17.12M,10.87M,0.39%,0.48,7.00,-39.95%,16.67%,2.61,-1.00,-,18.50%,4.70%,0.00%,18.60%,-0.03%,-,-,12,1.50
2018-10-26,19:10:58 ,2.54,3.67%,"36,240",90.12K,43.48M,-12.60M,-,5.08,-,-,-,5.88,-,3.30,3.30,0.04,0.20%,-1.38%,-10.09%,49.31,-171.40%,-381.00%,-,-,-,-,17.12M,10.87M,0.39%,0.48,7.00,-37.75%,20.95%,2.45,-1.00,-,18.50%,4.70%,0.00%,18.60%,-0.03%,-,-,12,1.50
2018-10-29,19:10:05 ,2.36,-7.09%,"66,746",89.58K,38.47M,-12.60M,-,4.72,-,-,-,5.20,-,3.30,3.30,0.04,-6.85%,-8.51%,-16.30%,40.92,-171.40%,-381.00%,-,-,-,-,16.30M,10.87M,0.31%,0.38,7.00,-42.16%,12.38%,2.54,-1.00,-,18.50%,4.70%,0.00%,18.60%,-0.03%,-,-,12,1.50
2018-10-30,19:10:45 ,2.25,-4.66%,"41,985",90.08K,36.68M,-12.60M,-,4.50,-,-,-,4.96,-,3.30,3.30,0.04,-10.41%,-12.80%,-20.04%,37.21,-171.40%,-381.00%,-,-,-,-,16.30M,10.87M,0.31%,0.38,7.00,-44.85%,7.14%,2.36,-1.00,-,18.50%,4.70%,0.00%,18.60%,-0.03%,-,-,12,1.50
