date,title,source
Oct-29-18,Alta Mesa Resources Provides Third Quarter 2018 Preliminary Operations Update,GlobeNewswire
Nov-13-18,Alta Mesa Announces Third Quarter 2018 Financial and Operational Results,GlobeNewswire
Dec-20-18,James Hackett named interim CEO of recently merged energy co. as execs depart,American City Business Journals
Dec-20-18,Alta Mesa Announces Leadership Transition,GlobeNewswire
Dec-21-18,These 4 Biotech Stocks Are Raising Eyebrows,ACCESSWIRE
Dec-21-18,"After Anadarko and Harvard, Hackett to Lead Struggling Alta Mesa",Bloomberg
Jan-07-19,Houston energy companys C-suite shake-up continues with CFO replacement,American City Business Journals
Jan-07-19,Alta Mesa Announces Appointment of John C. Regan as Chief Financial Officer,GlobeNewswire
Jan-30-19,"Robbins Geller Rudman & Dowd LLP Files Class Action Suit against Alta Mesa Resources, Inc. f/k/a Silver Run Acquisition Corporation II",Business Wire
Jan-31-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Alta Mesa Resources, Inc. f/k/a Silver Run Acquisition Corporation - SRUN - AMR",PR Newswire
Jan-31-19,"Securities Class Action Has Been Filed Against Alta Mesa Resources, Inc; Block & Leviton LLP Encourages Shareholders to Contact the Firm",GlobeNewswire
Jan-31-19,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Notifies Investors With Over 100K Shares of Class Action Against Alta Mesa Resources, Inc. f/k/a Silver Run Acquisition Corporation II (AMR) and Lead Plaintiff Deadline: April 1, 2019",GlobeNewswire
Feb-04-19,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Notifies Investors With Over 100K Shares of Class Action Against Alta Mesa Resources, Inc. f/k/a Silver Run Acquisition Corporation II (AMR) and Lead Plaintiff Deadline: April 1, 2019",ACCESSWIRE
Feb-04-19,Alta Mesa to Release Q4 & Full Year 2018 Results on Feb 26th,GlobeNewswire
Feb-05-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Alta Mesa Resources, Inc. f/k/a Silver Run Acquisition Corporation - SRUN - AMR",ACCESSWIRE
Feb-06-19,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Reminds Investors With Over 100K Shares of Class Action Against Alta Mesa Resources, Inc. f/k/a Silver Run Acquisition Corporation II (AMR) and Lead Plaintiff Deadline: April 1, 2019",ACCESSWIRE
Feb-11-19,"SHAREHOLDER ALERT - Bronstein, Gewirtz & Grossman, LLC Reminds Investors With Over 100K Shares of Class Action Against Alta Mesa Resources, Inc. f/k/a Silver Run Acquisition Corporation II (AMR) and Lead Plaintiff Deadline: April 1, 2019",ACCESSWIRE
