date,title,source
Oct-22-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Wix, Darden Restaurants, Dollar General, TOCAGEN INC, Burlington Stores, and McCormick & Company  New Research Emphasizes Economic Growth",GlobeNewswire
Nov-01-18,"Tocagen to Report Third Quarter 2018 Financial Results on Thursday, November 8",PR Newswire
Nov-06-18,Tocagen to Present Updated Data from Clinical and Preclinical Studies at Three Scientific and Medical Conferences,PR Newswire
Nov-07-18,Tocagen to Participate in Investor Conferences in November,PR Newswire
Nov-08-18,Tocagen Reports Third Quarter 2018 Financial and Business Results,PR Newswire
Nov-15-18,"Tocagen Appoints Lori Kunkel, M.D. as Acting Chief Medical Officer",PR Newswire
Nov-29-18,Tocagen and NRG Oncology to Collaborate on a Phase 2/3 Trial of Toca 511 & Toca FC in Newly Diagnosed Glioblastoma,PR Newswire
Nov-29-18,"Investor Expectations to Drive Momentum within ANSYS, Nordic American Tankers, Woodward, GW Pharmaceuticals, CareTrust REIT, and TOCAGEN INC  Discovering Underlying Factors of Influence",GlobeNewswire
Dec-11-18,Tocagen Announces Proposed Public Offering of Common Stock,PR Newswire
Dec-12-18,Tocagen Announces Pricing of Public Offering of Common Stock,PR Newswire
Dec-13-18,Here's Why Tocagen Is Sliding Today,Motley Fool
Feb-04-19,"Analysis: Positioning to Benefit within Amarin, Retrophin, Sunrun, BioSpecifics Technologies, Arbutus Biopharma, and TOCAGEN INC  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Feb-20-19,"Tocagen to Report Fourth Quarter and Full Year Financial Results on Wednesday, February 27 and Present at Upcoming SVB Leerink Global Healthcare Conference",PR Newswire
Feb-27-19,Tocagen Reports Fourth Quarter and Full Year 2018 Financial and Business Results,PR Newswire
Mar-11-19,Implied Volatility Surging for Tocagen (TOCA) Stock Options,Zacks
