date,title,source
Oct-19-18,Oxurion NV Business Update - Q3 2018,GlobeNewswire
Oct-22-18,Does Thermon Group Holdings Inc (NYSE:THR) Have A High Beta?,Simply Wall St.
Oct-26-18,"Thermon Schedules Second Quarter Fiscal 2019 Earnings Conference Call - October 31, 2018",ACCESSWIRE
Oct-31-18,Thermon Reports Second Quarter Fiscal 2019 Results,ACCESSWIRE
Nov-01-18,Edited Transcript of THR earnings conference call or presentation 31-Oct-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-06-18,Edited Transcript of THR earnings conference call or presentation 31-Oct-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-07-18,Edited Transcript of THR earnings conference call or presentation 31-Oct-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-23-18,"Detailed Research: Economic Perspectives on Whirlpool, GrafTech International, Thermon Group, White Mountains Insurance Group, Air Industries Group, and Heat Biologics  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Nov-23-18,Where Thermon Group Holdings Incs (NYSE:THR) Earnings Growth Stands Against Its Industry,Simply Wall St.
Dec-10-18,Thermon Recognized by Bechtel for Supply Chain Excellence,ACCESSWIRE
Dec-24-18,"How Should Investors Feel About Thermon Group Holdings, Inc.s (NYSE:THR) CEO Pay?",Simply Wall St.
Jan-14-19,"Thomas Cerovski Named Senior Vice President, Global Sales",ACCESSWIRE
Jan-28-19,"Thermon Schedules Third Quarter Fiscal 2019 Earnings Conference Call - January 30, 2019",ACCESSWIRE
Jan-30-19,Thermon Group Holdings Inc (THR) Q3 2019 Earnings Conference Call Transcript,Motley Fool
Jan-30-19,Thermon Reports Third Quarter Fiscal 2019 Results,ACCESSWIRE
Feb-04-19,Oxurion NV to Present at the 2019 BIO CEO & Investor Conference,GlobeNewswire
Feb-05-19,"Should You Be Worried About Thermon Group Holdings, Inc.s (NYSE:THR) 6.8% Return On Equity?",Simply Wall St.
Feb-07-19,Thermon Group (THR) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Feb-28-19,"Is Thermon Group Holdings, Inc.s (NYSE:THR) High P/E Ratio A Problem For Investors?",Simply Wall St.
Apr-26-19,Thermon Holding Corp. -- Moody's announces completion of a periodic review of ratings of Thermon Holding Corp.,Moody's
May-02-19,"Why Thermon Group Holdings, Inc.s (NYSE:THR) Use Of Investor Capital Doesnt Look Great",Simply Wall St.
May-07-19,"Heres What Hedge Funds Think About Thermon Group Holdings, Inc. (THR)",Insider Monkey
May-21-19,"Are Investors Undervaluing Thermon Group Holdings, Inc. (NYSE:THR) By 36%?",Simply Wall St.
May-23-19,"Thermon Schedules Fourth Quarter and Full Fiscal 2019 Earnings Conference Call - May 29, 2019",ACCESSWIRE
May-28-19,Thermon to Delay Fourth Quarter and Full Fiscal 2019 Earnings Release; Expects Revenue to Exceed Previously Issued Guidance,ACCESSWIRE
May-28-19,Thermon Group Q4 Earnings Preview,Benzinga
May-29-19,"Thermon Group Holdings, Inc. to Host Earnings",ACCESSWIRE
