date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:51:58 ,3.88,-0.51%,"36,170",123.44K,71.74M,26.50M,460.50M,0.40,2.83,2.60,0.57,2.93,0.16,0.90,1.20,1.14,-4.10%,-12.87%,-25.66%,41.75,4.10%,14.80%,8.40%,26.80%,8.80%,5.80%,18.49M,7.95M,22.02%,14.17,10.00,-54.08%,10.51%,3.90,1.37,40.10%,13.80%,5.90%,0.00%,6.40%,-,-,-,4930,2.00
2018-10-17,22:47:26 ,3.84,-1.03%,"20,295",123.44K,71.00M,26.50M,460.50M,0.40,2.80,2.58,0.56,2.90,0.15,0.90,1.20,1.14,-4.81%,-13.35%,-26.22%,40.75,4.10%,14.80%,8.40%,26.80%,8.80%,5.80%,18.49M,7.95M,22.02%,14.17,10.00,-54.56%,9.37%,3.88,1.37,40.10%,13.80%,5.90%,0.00%,6.40%,-,-,-,4930,2.00
2018-10-18,23:22:45 ,4.04,5.21%,"99,339",121.95K,74.70M,26.50M,460.50M,0.42,2.94,2.71,0.59,3.05,0.16,0.90,1.20,1.14,0.66%,-8.34%,-22.14%,48.98,4.10%,14.80%,8.40%,26.80%,8.80%,5.80%,18.49M,7.95M,22.02%,14.35,10.00,-52.19%,15.07%,3.84,1.37,40.10%,13.80%,5.90%,0.00%,6.40%,-,-,-,4930,2.00
2018-10-19,23:29:28 ,3.96,-1.98%,"96,445",122.22K,73.22M,26.50M,460.50M,0.41,2.89,2.66,0.58,2.99,0.16,0.90,1.20,1.14,-0.95%,-9.70%,-23.45%,46.71,4.10%,14.80%,8.40%,26.80%,8.80%,5.80%,18.49M,7.95M,22.02%,14.32,10.00,-53.14%,12.79%,4.04,1.37,40.10%,13.80%,5.90%,0.00%,6.40%,-,-,-,4930,2.00
2018-10-22,20:53:48 ,3.83,-3.28%,"102,538",121.52K,75.45M,26.50M,460.50M,0.40,2.79,2.57,0.56,3.08,0.16,0.90,1.20,1.14,-3.70%,-12.22%,-25.75%,42.24,4.10%,14.80%,8.40%,26.80%,8.80%,5.80%,19.70M,7.95M,22.02%,14.40,10.00,-54.67%,9.09%,3.96,1.37,40.10%,13.80%,5.90%,0.00%,6.70%,4.10%,-,-,4930,2.00
2018-10-23,20:55:02 ,3.89,1.57%,"151,707",122.07K,76.63M,26.50M,460.50M,0.40,2.84,2.61,0.57,3.13,0.17,0.90,1.20,1.14,-1.72%,-10.27%,-24.34%,44.70,4.10%,14.80%,8.40%,26.80%,8.80%,5.80%,19.70M,7.95M,22.02%,14.33,10.00,-53.96%,10.79%,3.83,1.37,40.10%,13.80%,5.90%,0.00%,6.70%,4.10%,-,-,4930,2.00
2018-10-24,20:53:10 ,3.80,-2.31%,"69,953",115.30K,74.86M,26.50M,460.50M,0.40,2.77,2.55,0.55,3.06,0.16,0.90,1.20,1.14,-3.52%,-11.72%,-25.83%,41.80,4.10%,14.80%,8.40%,26.80%,8.80%,5.80%,19.70M,7.95M,22.02%,15.17,10.00,-55.03%,8.23%,3.89,1.37,40.10%,13.80%,5.90%,0.00%,6.70%,4.10%,-,-,4930,2.00
2018-10-25,20:54:20 ,3.80,0.00%,"60,337",115.28K,74.86M,26.50M,460.50M,0.40,2.77,2.55,0.55,3.06,0.16,0.90,1.20,1.14,-3.01%,-11.12%,-25.57%,41.64,4.10%,14.80%,8.40%,26.80%,8.80%,5.80%,19.70M,7.95M,22.02%,15.18,10.00,-55.03%,8.23%,3.80,1.37,40.10%,13.80%,5.90%,0.00%,6.70%,4.10%,-,-,4930,2.00
2018-10-26,20:54:29 ,3.87,1.84%,"49,441",114.81K,76.24M,26.50M,460.50M,0.40,2.82,2.60,0.56,3.11,0.17,0.90,1.20,1.14,-0.67%,-8.93%,-23.94%,44.68,4.10%,14.80%,8.40%,26.80%,8.80%,5.80%,19.70M,7.95M,22.02%,15.24,10.00,-54.20%,10.23%,3.80,1.37,40.10%,13.80%,5.90%,0.00%,6.70%,4.10%,-,-,4930,2.00
2018-10-29,20:43:36 ,3.72,-3.88%,"150,889",114.39K,70.57M,26.50M,460.50M,0.39,2.71,2.50,0.54,2.88,0.15,0.90,1.20,1.14,-4.15%,-11.89%,-26.65%,40.03,4.10%,14.80%,8.40%,26.80%,8.80%,5.80%,18.97M,7.95M,22.97%,15.96,10.00,-55.98%,5.95%,3.87,1.37,40.10%,13.80%,5.90%,0.00%,6.70%,4.27%,-,-,4930,2.00
2018-10-30,20:45:29 ,3.82,2.69%,"137,801",111.77K,72.47M,26.50M,460.50M,0.40,2.78,2.56,0.56,2.96,0.16,0.90,1.20,1.14,-1.02%,-8.95%,-24.42%,44.01,4.10%,14.80%,8.40%,26.80%,8.80%,5.80%,18.97M,7.95M,22.97%,16.33,10.00,-54.79%,8.80%,3.72,1.37,40.10%,13.80%,5.90%,0.00%,6.70%,4.27%,-,-,4930,2.00
