date,title,source
Oct-22-18,How Does Griffin Industrial Realty Inc (NASDAQ:GRIF) Fare As A Dividend Stock?,Simply Wall St.
Nov-07-18,"NY-based developer breaks ground on industrial project in Concord, plans more investment in region",American City Business Journals
Nov-15-18,Griffin Announces 2018 Annual Dividend,GlobeNewswire
Nov-19-18,"New Research: Key Drivers of Growth for Nanovibronix, Griffin Industrial Realty, Iteris, NAPCO Security Technologies, Nortech, and New Age Beverage  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Dec-04-18,Griffin Announces Fiscal 2018 Fourth Quarter Leasing,GlobeNewswire
Dec-06-18,Why Griffin Industrial Realty Incs (NASDAQ:GRIF) CEO Pay Matters To You,Simply Wall St.
Jan-22-19,"Does The Griffin Industrial Realty, Inc. (NASDAQ:GRIF) Share Price Tend To Follow The Market?",Simply Wall St.
Feb-12-19,Griffin: Fiscal 4Q Earnings Snapshot,Associated Press
Feb-12-19,Griffin Announces Fiscal 2018 Fourth Quarter and Fiscal 2018 Full Year Results,GlobeNewswire
Mar-12-19,Griffin Announces Fiscal 2019 First Quarter Leasing,GlobeNewswire
Mar-22-19,These Hedge Funds Were Right Betting On Corindus Vascular Robotics Inc (CVRS),Insider Monkey
Apr-08-19,Griffin: Fiscal 1Q Earnings Snapshot,Associated Press
Apr-08-19,Griffin Announces Fiscal 2019 First Quarter Results,GlobeNewswire
